,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
39248,39248,1734911.083,14:08:18:438,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,punition orale triste vs joie4.avi
39249,39249,1734918.332,14:08:18:445,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Saccade,Saccade,1,1,2.5800,3.0467,915.0688,640.7201,915.0688,640.7201,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39250,39250,1734938.339,14:08:18:465,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Saccade,Saccade,1,1,2.5414,3.0734,917.0732,645.9810,917.0732,645.9810,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39251,39251,1734958.215,14:08:18:485,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Saccade,Saccade,1,1,2.6133,3.0336,918.1907,644.9408,918.1907,644.9408,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39252,39252,1734978.09,14:08:18:505,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Saccade,Saccade,1,1,2.5100,3.0350,919.7028,643.2796,919.7028,643.2796,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39253,39253,1734997.985,14:08:18:525,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Saccade,Saccade,1,1,2.5690,3.0634,923.3850,640.1544,923.3850,640.1544,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39254,39254,1735017.859,14:08:18:545,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Saccade,Saccade,1,1,2.6073,3.0309,1006.2795,614.3777,1006.2795,614.3777,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39255,39255,1735037.703,14:08:18:565,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Saccade,Saccade,1,1,2.5745,3.0022,1009.3997,524.4504,1009.3997,524.4504,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39256,39256,1735057.592,14:08:18:585,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Saccade,Saccade,1,1,2.5752,3.0516,980.2330,536.1352,980.2330,536.1352,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39257,39257,1735077.593,14:08:18:605,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Saccade,Saccade,1,1,2.5579,3.1351,983.2642,550.3387,983.2642,550.3387,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39258,39258,1735097.467,14:08:18:624,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Saccade,Saccade,1,1,2.5688,3.1405,989.1257,603.2048,989.1257,603.2048,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39259,39259,1735117.348,14:08:18:644,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Saccade,Saccade,1,1,2.5728,3.0663,1067.7459,618.8526,1067.7459,618.8526,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39260,39260,1735137.204,14:08:18:664,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Saccade,Saccade,1,1,2.6731,3.1280,781.7217,535.9279,781.7217,535.9279,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39261,39261,1735157.104,14:08:18:684,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.7201,3.0338,626.1162,562.6632,626.1162,562.6632,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39262,39262,1735176.961,14:08:18:704,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.6323,3.0085,619.6341,535.4638,619.6341,535.4638,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39263,39263,1735196.843,14:08:18:724,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.6975,3.0745,618.0792,541.1000,618.0792,541.1000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39264,39264,1735216.71,14:08:18:744,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.6658,3.0452,616.8920,535.8245,616.8920,535.8245,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39265,39265,1735236.712,14:08:18:764,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.6712,3.1763,607.9149,554.2348,607.9149,554.2348,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39266,39266,1735256.594,14:08:18:784,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.7088,3.1476,609.7868,561.9163,609.7868,561.9163,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39267,39267,1735276.46,14:08:18:803,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.6720,2.9789,612.0040,540.4282,612.0040,540.4282,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39268,39268,1735296.341,14:08:18:823,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.6475,3.1339,618.2599,545.6612,618.2599,545.6612,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39269,39269,1735316.209,14:08:18:843,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.6943,2.9008,618.5179,531.0192,618.5179,531.0192,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39270,39270,1735336.085,14:08:18:863,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.7010,3.1570,623.1854,540.1738,623.1854,540.1738,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39271,39271,1735355.966,14:08:18:883,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.7222,3.0597,625.1863,538.5000,625.1863,538.5000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39272,39272,1735375.839,14:08:18:903,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.8488,3.0598,628.1661,540.6138,628.1661,540.6138,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39273,39273,1735395.83,14:08:18:923,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.7465,3.1969,633.0662,542.0743,633.0662,542.0743,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39274,39274,1735415.718,14:08:18:943,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.7958,3.2577,632.4479,541.1509,632.4479,541.1509,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39275,39275,1735435.583,14:08:18:963,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.7855,3.2597,632.4672,542.8307,632.4672,542.8307,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39276,39276,1735455.465,14:08:18:982,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.8130,3.2892,632.9203,541.2249,632.9203,541.2249,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39277,39277,1735475.456,14:08:19:002,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.8334,3.2348,635.8169,536.6975,635.8169,536.6975,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39278,39278,1735495.338,14:08:19:022,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.8972,3.2726,637.4202,539.6929,637.4202,539.6929,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39279,39279,1735515.217,14:08:19:042,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.9058,3.3012,641.0693,536.5553,641.0693,536.5553,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39280,39280,1735535.083,14:08:19:062,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.8894,3.3376,643.2596,537.9666,643.2596,537.9666,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39281,39281,1735554.966,14:08:19:082,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.8356,3.3700,643.8091,535.5891,643.8091,535.5891,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39282,39282,1735574.83,14:08:19:102,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.8955,3.3376,644.2560,537.8467,644.2560,537.8467,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39283,39283,1735594.713,14:08:19:122,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.8290,3.3419,645.3557,535.3925,645.3557,535.3925,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39284,39284,1735614.591,14:08:19:142,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.8832,3.3678,645.7373,536.0152,645.7373,536.0152,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39285,39285,1735634.583,14:08:19:162,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.8326,3.3486,647.9156,533.8648,647.9156,533.8648,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39286,39286,1735654.465,14:08:19:181,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.8773,3.3615,649.7413,535.1790,649.7413,535.1790,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39287,39287,1735674.327,14:08:19:201,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.9700,3.3631,651.3945,537.6324,651.3945,537.6324,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39288,39288,1735694.214,14:08:19:221,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.7656,3.3252,652.6445,537.0031,652.6445,537.0031,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39289,39289,1735714.093,14:08:19:241,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.8265,3.2819,653.0049,541.1390,653.0049,541.1390,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39290,39290,1735733.957,14:08:19:261,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.8240,3.2558,651.3039,542.8068,651.3039,542.8068,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39291,39291,1735753.847,14:08:19:281,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.8761,3.2285,650.5036,542.2183,650.5036,542.2183,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39292,39292,1735773.83,14:08:19:301,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.6956,3.2868,649.0186,534.6340,649.0186,534.6340,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39293,39293,1735793.713,14:08:19:321,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.8056,3.2646,647.0294,544.9451,647.0294,544.9451,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39294,39294,1735813.58,14:08:19:340,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.7566,3.1957,646.9131,539.6756,646.9131,539.6756,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39295,39295,1735833.457,14:08:19:360,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.8216,3.3461,644.9159,549.8300,644.9159,549.8300,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39296,39296,1735853.338,14:08:19:380,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.7710,3.2022,643.8714,540.7200,643.8714,540.7200,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39297,39297,1735873.193,14:08:19:400,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.8306,3.1990,642.9779,544.0003,642.9779,544.0003,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39298,39298,1735893.083,14:08:19:420,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.8165,3.2568,643.1781,537.3011,643.1781,537.3011,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39299,39299,1735912.954,14:08:19:440,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.7829,3.2387,643.5858,537.0686,643.5858,537.0686,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39300,39300,1735932.953,14:08:19:460,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.8051,3.2510,642.2916,539.3487,642.2916,539.3487,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39301,39301,1735952.861,14:08:19:480,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.8214,3.3065,642.7269,543.3110,642.7269,543.3110,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39302,39302,1735972.699,14:08:19:500,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.7702,3.3088,644.0996,548.2132,644.0996,548.2132,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39303,39303,1735992.583,14:08:19:520,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.8493,3.2669,644.8844,552.2145,644.8844,552.2145,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39304,39304,1736012.45,14:08:19:539,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.8063,3.2660,646.2967,547.5637,646.2967,547.5637,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39305,39305,1736032.33,14:08:19:559,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.7593,3.1848,645.6430,554.0531,645.6430,554.0531,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39306,39306,1736052.203,14:08:19:579,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.6582,3.1588,640.7708,546.8860,640.7708,546.8860,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39307,39307,1736072.068,14:08:19:599,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,Fixation,Fixation,1,1,2.4738,2.6981,627.4992,568.0853,627.4992,568.0853,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39308,39308,1736092.072,14:08:19:619,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,-,Blink,-,1,2.7201,3.1393,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39309,39309,1736111.946,14:08:19:639,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,-,Blink,-,1,2.8112,3.1393,733.4806,963.3696,733.4806,963.3696,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39310,39310,1736131.819,14:08:19:659,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,-,Blink,-,1,2.7366,3.1393,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39311,39311,1736151.708,14:08:19:679,Trial031,31 punition orale triste vs joie4.avi,0.0,15840.331,46,DarkOrange,98.9878,Eye,-,Blink,-,1,2.7366,3.1393,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
