,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
26349,26349,1254240.015,12:14:25:638,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15280.837,53,DarkKhaki,99.0783,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,sophie sous l'eau joie vs triste4.avi
26350,26350,1254364.245,12:14:25:762,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15280.837,53,DarkKhaki,99.0783,Eye,Fixation,Fixation,1,1,2.9408,3.1105,214.6856,490.1035,214.6856,490.1035,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26351,26351,1254384.147,12:14:25:782,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15280.837,53,DarkKhaki,99.0783,Eye,Fixation,Fixation,1,1,3.1331,3.1310,228.6939,489.2285,228.6939,489.2285,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26352,26352,1254404.035,12:14:25:802,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15280.837,53,DarkKhaki,99.0783,Eye,Fixation,Fixation,1,1,3.1681,3.0772,222.2256,475.3120,222.2256,475.3120,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26353,26353,1254423.869,12:14:25:822,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15280.837,53,DarkKhaki,99.0783,Eye,Fixation,Fixation,1,1,3.1556,3.1781,224.5895,481.3785,224.5895,481.3785,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26354,26354,1254443.746,12:14:25:842,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15280.837,53,DarkKhaki,99.0783,Eye,Fixation,Fixation,1,1,2.9976,3.0485,227.6358,481.4228,227.6358,481.4228,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26355,26355,1254463.745,12:14:25:862,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15280.837,53,DarkKhaki,99.0783,Eye,Fixation,Fixation,1,1,2.8884,3.0098,229.0616,472.8558,229.0616,472.8558,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26356,26356,1254483.622,12:14:25:882,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15280.837,53,DarkKhaki,99.0783,Eye,Fixation,Fixation,1,1,3.0118,2.9433,228.5464,481.3898,228.5464,481.3898,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26357,26357,1254503.483,12:14:25:901,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15280.837,53,DarkKhaki,99.0783,Eye,Fixation,Fixation,1,1,2.8775,2.8191,225.8024,476.2456,225.8024,476.2456,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26358,26358,1254523.365,12:14:25:921,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15280.837,53,DarkKhaki,99.0783,Eye,Saccade,Saccade,1,1,2.7744,2.6065,228.1321,475.3483,228.1321,475.3483,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
