,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
36126,36126,12999345.465,13:10:53:000,Trial001,01 coucou g.jpg,0.0,2878.05,47,DarkSlateGray,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1 coucou g.jpg
36127,36127,12999359.437,13:10:53:014,Trial001,01 coucou g.jpg,0.0,2878.05,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,18.6168,18.6168,4.0936,20.0589,20.0589,4.4202,1112.5773,942.9247,1112.5773,942.9247,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6728,-50.9650,604.2416,61.6437,-51.4193,602.8984,683.0920,724.7409,446.7488,727.0605,-,-,-,-,-,-,-,-
36128,36128,12999379.307,13:10:53:034,Trial001,01 coucou g.jpg,0.0,2878.05,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,18.7618,18.7618,4.1245,20.3267,20.3267,4.4748,1110.2027,942.8489,1110.2027,942.8489,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5134,-50.7793,604.1575,61.4388,-51.1889,602.4219,683.8785,723.9629,447.5544,726.2726,-,-,-,-,-,-,-,-
36129,36129,12999399.188,13:10:53:054,Trial001,01 coucou g.jpg,0.0,2878.05,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,18.8517,18.8517,4.1467,20.3445,20.3445,4.4755,1108.6673,942.5768,1108.6673,942.5768,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3140,-50.7484,604.5533,61.2054,-51.0045,602.0203,684.6240,723.6667,448.4260,725.8525,-,-,-,-,-,-,-,-
36130,36130,12999419.063,13:10:53:074,Trial001,01 coucou g.jpg,0.0,2878.05,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,18.5976,18.5976,4.0937,20.0446,20.0446,4.4082,1106.8797,943.9361,1106.8797,943.9361,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0988,-50.8113,604.8988,60.9577,-50.9895,601.7740,685.7606,723.9319,449.1947,725.8744,-,-,-,-,-,-,-,-
36131,36131,12999438.94,13:10:53:093,Trial001,01 coucou g.jpg,0.0,2878.05,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,18.4730,18.4730,4.0690,20.0053,20.0053,4.3986,1110.6991,942.5209,1110.6991,942.5209,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8570,-50.9501,605.2502,60.7157,-51.0759,601.6458,686.4057,724.2194,450.1658,726.2318,-,-,-,-,-,-,-,-
36132,36132,12999458.803,13:10:53:113,Trial001,01 coucou g.jpg,0.0,2878.05,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,18.6683,18.6683,4.1106,19.9652,19.9652,4.3888,1107.7633,941.6255,1107.7633,941.6255,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6661,-51.0361,605.1048,60.4827,-51.1342,601.5131,687.4998,724.6743,451.2136,726.3656,-,-,-,-,-,-,-,-
36133,36133,12999478.684,13:10:53:133,Trial001,01 coucou g.jpg,0.0,2878.05,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,18.4716,18.4716,4.0672,20.0803,20.0803,4.4129,1106.9504,942.1150,1106.9504,942.1150,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5152,-51.0076,605.0139,60.3104,-51.0637,601.4079,688.1191,724.6781,451.8400,726.1756,-,-,-,-,-,-,-,-
36134,36134,12999498.558,13:10:53:153,Trial001,01 coucou g.jpg,0.0,2878.05,47,DarkSlateGray,100.0,Eye,Saccade,Saccade,1,1,18.4395,18.4395,4.0615,19.9590,19.9590,4.3859,1078.2789,911.0557,1078.2789,911.0557,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1712,-50.7006,605.2408,60.0040,-50.7100,601.3848,690.1341,722.7092,453.6611,723.9417,-,-,-,-,-,-,-,-
36135,36135,12999518.554,13:10:53:173,Trial001,01 coucou g.jpg,0.0,2878.05,47,DarkSlateGray,100.0,Eye,Saccade,Saccade,1,1,18.0711,18.0711,3.9811,19.8690,19.8690,4.3661,896.1980,662.4241,896.1980,662.4241,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7138,-49.9237,605.2912,59.3088,-49.8714,601.4925,693.5280,717.0038,458.2672,718.2859,-,-,-,-,-,-,-,-
