,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
26691,26691,6815710.376,14:40:06:560,Trial008,08 voc chien g.jpg,0.0,2888.604,44,DarkOrange,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant g.jpg
26692,26692,6815714.906,14:40:06:565,Trial008,08 voc chien g.jpg,0.0,2888.604,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,14.6636,14.6636,3.8667,14.9357,14.9357,3.8852,647.7531,870.3071,647.7531,870.3071,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4125,22.5614,724.6303,58.1914,19.0962,712.7847,741.7192,427.8610,504.5068,439.4045,-,-,-,-,-,-,-,-
26693,26693,6815734.784,14:40:06:584,Trial008,08 voc chien g.jpg,0.0,2888.604,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,14.5645,14.5645,3.8430,14.7374,14.7374,3.8351,645.0928,869.0054,645.0928,869.0054,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4166,22.5743,725.0299,58.2033,19.0973,712.9164,741.8343,427.9126,504.4198,439.3852,-,-,-,-,-,-,-,-
26694,26694,6815754.657,14:40:06:604,Trial008,08 voc chien g.jpg,0.0,2888.604,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,14.4461,14.4461,3.8143,14.9475,14.9475,3.8894,639.4538,869.4011,639.4538,869.4011,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4195,22.5865,725.4126,58.2043,19.1013,713.0057,741.9593,428.0180,504.5294,439.4216,-,-,-,-,-,-,-,-
26695,26695,6815781.669,14:40:06:631,Trial008,08 voc chien g.jpg,0.0,2888.604,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,14.5296,14.5296,3.8379,14.9250,14.9250,3.8832,640.7714,870.1197,640.7714,870.1197,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4218,22.5981,725.7748,58.1367,19.0943,712.9159,741.9428,428.0899,504.6104,439.4156,-,-,-,-,-,-,-,-
26696,26696,6815794.402,14:40:06:644,Trial008,08 voc chien g.jpg,0.0,2888.604,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,14.5883,14.5883,3.8550,14.8917,14.8917,3.8745,633.9456,870.2470,633.9456,870.2470,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4237,22.6094,726.1214,58.1332,19.0969,712.9004,742.0735,428.0559,504.8487,439.3928,-,-,-,-,-,-,-,-
26697,26697,6815814.284,14:40:06:664,Trial008,08 voc chien g.jpg,0.0,2888.604,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,14.6601,14.6601,3.8755,14.8908,14.8908,3.8789,634.0228,866.6614,634.0228,866.6614,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4543,22.5357,726.4526,58.1611,19.0957,713.7530,742.1384,428.2095,504.9220,439.3823,-,-,-,-,-,-,-,-
26698,26698,6815834.151,14:40:06:684,Trial008,08 voc chien g.jpg,0.0,2888.604,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,14.6231,14.6231,3.8669,14.9346,14.9346,3.8946,633.0567,864.7550,633.0567,864.7550,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.5059,22.5403,726.6531,58.2294,19.1189,714.5781,742.3219,428.1496,504.9272,439.4166,-,-,-,-,-,-,-,-
26699,26699,6815854.159,14:40:06:704,Trial008,08 voc chien g.jpg,0.0,2888.604,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,14.6213,14.6213,3.8651,14.9596,14.9596,3.9010,635.2708,869.9880,635.2708,869.9880,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.5387,22.6000,726.3955,58.1904,19.1694,714.5599,742.3241,428.1494,505.0833,439.3952,-,-,-,-,-,-,-,-
26700,26700,6815874.025,14:40:06:724,Trial008,08 voc chien g.jpg,0.0,2888.604,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,14.6213,14.6213,3.8665,14.6936,14.6936,3.8322,639.6264,869.8666,639.6264,869.8666,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.5712,22.6214,726.6584,58.1825,19.1657,714.4884,742.3241,428.1494,505.0077,439.2053,-,-,-,-,-,-,-,-
