,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
42670,42670,908976.512,08:14:39:122,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant d.jpg
42671,42671,908980.938,08:14:39:126,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Fixation,Fixation,1,1,16.6833,16.6833,3.9054,16.3112,16.3112,3.8347,780.1680,273.7577,780.1680,273.7577,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.5251,-2.8141,644.6706,41.7275,-4.8812,645.9633,752.6981,513.0404,545.8735,521.4576,-,-,-,-,-,-,-,-
42672,42672,909000.811,08:14:39:146,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Fixation,Fixation,1,1,16.6931,16.6931,3.9097,16.5142,16.5142,3.8803,771.7683,274.3506,771.7683,274.3506,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.4546,-2.7803,645.0035,41.7168,-4.8513,645.7130,753.0268,512.7985,545.9151,521.5799,-,-,-,-,-,-,-,-
42673,42673,909020.68,08:14:39:166,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Fixation,Fixation,1,1,16.8162,16.8162,3.9418,16.6776,16.6776,3.9156,776.2702,274.4795,776.2702,274.4795,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.4767,-2.7398,645.6054,41.7150,-4.8388,645.2884,752.7143,512.8237,545.7416,521.4059,-,-,-,-,-,-,-,-
42674,42674,909040.58,08:14:39:186,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Fixation,Fixation,1,1,16.9450,16.9450,3.9713,16.3593,16.3593,3.8429,764.2465,280.9445,764.2465,280.9445,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.4858,-2.7739,645.5508,41.6089,-4.8275,645.4818,753.4303,513.1087,546.3754,521.5930,-,-,-,-,-,-,-,-
42675,42675,909060.432,08:14:39:206,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Fixation,Fixation,1,1,17.6461,17.6461,4.1384,16.3413,16.3413,3.8420,772.7514,314.8069,772.7514,314.8069,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.5179,-2.7261,646.3052,41.6565,-4.7799,646.0284,752.9462,513.5834,546.3000,521.5270,-,-,-,-,-,-,-,-
42676,42676,909080.305,08:14:39:226,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Fixation,Fixation,1,1,17.7599,17.7599,4.1672,16.5206,16.5206,3.8878,768.1660,333.4756,768.1660,333.4756,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.5053,-2.7025,646.6779,41.7311,-4.7576,646.7197,753.0086,513.3172,546.3311,521.7546,-,-,-,-,-,-,-,-
42677,42677,909100.3,08:14:39:246,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Fixation,Fixation,1,1,17.2354,17.2354,4.0478,16.3947,16.3947,3.8566,761.0142,339.2410,761.0142,339.2410,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.4872,-2.6199,647.0361,41.7755,-4.7152,646.3823,753.1954,513.1207,546.0222,521.4156,-,-,-,-,-,-,-,-
42678,42678,909120.178,08:14:39:266,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Fixation,Fixation,1,1,17.6792,17.6792,4.1511,16.4424,16.4424,3.8619,756.7888,341.1780,756.7888,341.1780,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.4656,-2.5822,647.0839,41.7584,-4.7208,645.4175,753.0400,512.9435,545.9475,521.4510,-,-,-,-,-,-,-,-
42679,42679,909140.052,08:14:39:286,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Fixation,Fixation,1,1,17.6618,17.6618,4.1460,16.7633,16.7633,3.9304,760.0613,327.6921,760.0613,327.6921,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.4467,-2.5790,646.9188,41.6985,-4.7030,644.4503,752.7819,512.7535,545.8101,521.2038,-,-,-,-,-,-,-,-
42680,42680,909159.924,08:14:39:305,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Saccade,Saccade,1,1,17.9902,17.9902,4.2201,16.8309,16.8309,3.9404,755.9785,347.7935,755.9785,347.7935,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.4165,-2.5690,646.6110,41.6422,-4.6976,643.5308,752.8738,512.9745,545.7540,521.4983,-,-,-,-,-,-,-,-
42681,42681,909179.792,08:14:39:325,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Fixation,Fixation,2,2,17.4828,17.4828,4.1007,16.8551,16.8551,3.9407,752.8953,330.8865,752.8953,330.8865,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.4111,-2.5683,646.3299,41.5898,-4.7035,642.6669,752.8965,512.3930,545.8090,521.4921,-,-,-,-,-,-,-,-
42682,42682,909199.67,08:14:39:345,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Fixation,Fixation,2,2,17.4534,17.4534,4.0922,17.1626,17.1626,4.0066,754.0932,339.4085,754.0932,339.4085,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.4068,-2.5677,646.0554,41.5344,-4.7116,641.8492,752.8609,512.3689,545.6378,521.8271,-,-,-,-,-,-,-,-
42683,42683,909219.552,08:14:39:365,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Fixation,Fixation,2,2,17.5427,17.5427,4.1112,16.5595,16.5595,3.8627,753.0249,337.9890,753.0249,337.9890,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.4042,-2.5682,645.8014,41.4816,-4.7172,641.0507,752.9067,512.4132,545.6345,521.7236,-,-,-,-,-,-,-,-
42684,42684,909239.423,08:14:39:385,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Fixation,Fixation,2,2,17.8144,17.8144,4.1737,16.7942,16.7942,3.9141,749.9738,343.9439,749.9738,343.9439,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.4349,-2.5766,645.7323,41.4278,-4.7376,640.6089,752.7113,512.9203,546.2271,521.6147,-,-,-,-,-,-,-,-
42685,42685,909259.418,08:14:39:405,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Fixation,Fixation,2,2,17.7508,17.7508,4.1639,16.7903,16.7903,3.9166,751.4951,345.9736,751.4951,345.9736,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.5184,-2.6271,646.4978,41.3935,-4.7442,641.1719,753.1699,512.9870,546.1965,521.8183,-,-,-,-,-,-,-,-
42686,42686,909279.379,08:14:39:425,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Fixation,Fixation,2,2,18.1288,18.1288,4.2511,17.0384,17.0384,3.9766,749.9162,350.8683,749.9162,350.8683,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.5725,-2.6202,646.4328,41.3550,-4.7675,641.6395,753.2905,513.1506,546.6146,521.9514,-,-,-,-,-,-,-,-
42687,42687,909299.169,08:14:39:445,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Fixation,Fixation,2,2,18.2446,18.2446,4.2727,16.9040,16.9040,3.9448,750.0171,351.8849,750.0171,351.8849,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.6135,-2.6811,645.6365,41.3067,-4.7693,641.5152,753.6406,513.4452,546.5476,521.8102,-,-,-,-,-,-,-,-
42688,42688,909319.048,08:14:39:465,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Fixation,Fixation,2,2,17.9061,17.9061,4.1942,17.2292,17.2292,4.0201,750.9509,351.1468,750.9509,351.1468,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.6912,-2.7112,645.6245,41.2032,-4.7074,641.5759,753.9082,513.3416,547.0108,521.6807,-,-,-,-,-,-,-,-
42689,42689,909338.923,08:14:39:484,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Fixation,Fixation,2,2,18.4488,18.4488,4.3254,17.5651,17.5651,4.1043,749.7949,370.5923,749.7949,370.5923,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.7685,-2.7141,646.4435,41.2079,-4.6912,642.6335,754.2992,513.8551,547.4447,521.8294,-,-,-,-,-,-,-,-
42690,42690,909358.788,08:14:39:504,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Fixation,Fixation,2,2,18.6917,18.6917,4.3806,17.0225,17.0225,3.9823,750.9171,361.4539,750.9171,361.4539,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.8297,-2.6943,646.2909,41.2083,-4.6851,643.1631,754.2572,513.7361,547.4812,521.3382,-,-,-,-,-,-,-,-
42691,42691,909378.664,08:14:39:524,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Fixation,Fixation,2,2,18.1761,18.1761,4.2566,16.9451,16.9451,3.9651,752.3681,352.8543,752.3681,352.8543,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.8990,-2.7268,645.6020,41.1176,-4.5942,643.2893,754.6567,513.4639,547.7373,520.9782,-,-,-,-,-,-,-,-
42692,42692,909398.541,08:14:39:544,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Fixation,Fixation,2,2,18.3420,18.3420,4.2976,17.4827,17.4827,4.0879,737.3890,362.2518,737.3890,362.2518,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.0423,-2.6981,645.9825,40.9827,-4.5703,643.0629,755.5642,513.5307,548.8958,521.1060,-,-,-,-,-,-,-,-
42693,42693,909418.537,08:14:39:564,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Saccade,Saccade,2,2,18.5350,18.5350,4.3433,17.7012,17.7012,4.1364,706.1702,358.5819,706.1702,358.5819,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.2152,-2.7636,646.1372,40.7235,-4.5659,642.7693,756.5138,513.3632,549.9797,521.2339,-,-,-,-,-,-,-,-
42694,42694,909438.416,08:14:39:584,Trial017,17 voc devant d.jpg,0.0,2891.223,14,DarkViolet,77.4759,Eye,Fixation,Fixation,3,3,18.5935,18.5935,4.3537,17.4295,17.4295,4.0749,676.5069,361.0377,676.5069,361.0377,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.3458,-2.7396,645.6565,40.6592,-4.5792,642.9692,757.3424,513.4007,550.4317,521.2291,-,-,-,-,-,-,-,-
