,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
22333,22333,298025.379,14:33:35:664,Trial009,8 voc chien D.jpg,0.0,2892.793,1,DarkOliveGreen,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8 voc chien d.jpg
22334,22334,298034.088,14:33:35:673,Trial009,8 voc chien D.jpg,0.0,2892.793,1,DarkOliveGreen,100.0,Eye,Saccade,Saccade,1,1,14.9747,14.9747,4.2350,15.0317,15.0317,4.2794,584.0592,336.5131,584.0592,336.5131,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.1550,-98.2035,770.4500,16.5336,-98.8316,776.5991,855.5473,831.2371,660.1176,831.5149,-,-,-,-,-,-,-,-
22335,22335,298053.967,14:33:35:693,Trial009,8 voc chien D.jpg,0.0,2892.793,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,15.2464,15.2464,4.3156,14.7564,14.7564,4.1990,624.9454,364.6438,624.9454,364.6438,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.3945,-98.1455,771.3218,16.5657,-98.8455,776.0036,855.3654,831.6085,659.8608,831.5153,-,-,-,-,-,-,-,-
22336,22336,298073.849,14:33:35:712,Trial009,8 voc chien D.jpg,0.0,2892.793,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,14.7142,14.7142,4.1704,14.7625,14.7625,4.2045,613.9553,358.2568,613.9553,358.2568,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.3390,-98.2565,771.9519,16.6528,-99.0023,776.7035,855.4179,831.6417,659.5470,831.6244,-,-,-,-,-,-,-,-
22337,22337,298093.72,14:33:35:732,Trial009,8 voc chien D.jpg,0.0,2892.793,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,14.6579,14.6579,4.1530,15.2157,15.2157,4.3409,635.4288,385.4074,635.4288,385.4074,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.2848,-98.2470,771.6289,16.6458,-99.2089,778.3380,854.9430,831.8273,659.4982,832.0535,-,-,-,-,-,-,-,-
22338,22338,298113.593,14:33:35:752,Trial009,8 voc chien D.jpg,0.0,2892.793,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,15.0406,15.0406,4.2561,14.7045,14.7045,4.1957,623.6019,360.1746,623.6019,360.1746,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.1376,-98.2297,770.9438,16.8629,-99.3107,778.0568,854.5907,831.9750,659.1758,832.0539,-,-,-,-,-,-,-,-
22339,22339,298133.597,14:33:35:772,Trial009,8 voc chien D.jpg,0.0,2892.793,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,14.8694,14.8694,4.2078,14.8400,14.8400,4.2321,632.8438,360.8325,632.8438,360.8325,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.0198,-98.2248,770.8579,16.8597,-99.2594,777.7443,854.4403,831.9581,658.6913,832.0581,-,-,-,-,-,-,-,-
22340,22340,298153.463,14:33:35:792,Trial009,8 voc chien D.jpg,0.0,2892.793,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,14.5575,14.5575,4.1159,15.1868,15.1868,4.3282,628.4148,363.7601,628.4148,363.7601,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.8644,-98.0609,769.9568,17.0079,-99.2323,777.4915,853.9075,831.8327,658.5450,832.1488,-,-,-,-,-,-,-,-
22341,22341,298173.343,14:33:35:812,Trial009,8 voc chien D.jpg,0.0,2892.793,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,14.9362,14.9362,4.2189,14.5035,14.5035,4.1446,668.0129,381.7077,668.0129,381.7077,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.7494,-97.9412,769.4981,16.9661,-99.3053,779.0943,853.5000,831.8677,658.0649,831.8986,-,-,-,-,-,-,-,-
22342,22342,298193.217,14:33:35:832,Trial009,8 voc chien D.jpg,0.0,2892.793,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,14.6147,14.6147,4.1324,14.7163,14.7163,4.2054,629.3112,364.8433,629.3112,364.8433,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.6305,-98.0177,770.0761,17.2122,-99.3540,779.2573,853.1183,831.4668,657.9741,832.0121,-,-,-,-,-,-,-,-
