,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
45259,45259,3421001.146,12:12:30:587,Trial009,8 voc chien D.jpg,0.0,2880.357,36,ForestGreen,94.4327,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8 voc chien d.jpg
45260,45260,3421017.31,12:12:30:603,Trial009,8 voc chien D.jpg,0.0,2880.357,36,ForestGreen,94.4327,Eye,Saccade,Saccade,1,1,15.8866,15.8866,3.7080,18.5584,18.5584,4.3045,1130.4577,450.8612,1130.4577,450.8612,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7806,-12.9791,640.0589,106.5019,-15.3132,630.5312,496.0989,555.3836,276.6562,565.2889,-,-,-,-,-,-,-,-
45261,45261,3421037.183,12:12:30:623,Trial009,8 voc chien D.jpg,0.0,2880.357,36,ForestGreen,94.4327,Eye,Saccade,Saccade,1,1,16.1407,16.1407,3.7667,18.6199,18.6199,4.3173,1133.6529,455.5508,1133.6529,455.5508,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.6427,-12.9942,640.1102,106.2630,-15.2893,630.3760,496.6644,555.6786,277.3137,565.1914,-,-,-,-,-,-,-,-
45262,45262,3421057.072,12:12:30:643,Trial009,8 voc chien D.jpg,0.0,2880.357,36,ForestGreen,94.4327,Eye,Saccade,Saccade,1,1,15.5416,15.5416,3.6315,18.3582,18.3582,4.2534,1135.2755,452.3475,1135.2755,452.3475,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5374,-12.9758,640.6186,106.0924,-15.2152,629.8166,497.1672,555.1222,277.7896,564.9124,-,-,-,-,-,-,-,-
45263,45263,3421076.937,12:12:30:663,Trial009,8 voc chien D.jpg,0.0,2880.357,36,ForestGreen,94.4327,Eye,Saccade,Saccade,1,1,15.8351,15.8351,3.6996,18.4168,18.4168,4.2612,1142.6183,449.3076,1142.6183,449.3076,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.3973,-12.9354,640.6987,105.7408,-15.1562,629.0216,497.9869,554.9359,278.0748,564.4857,-,-,-,-,-,-,-,-
45264,45264,3421096.805,12:12:30:683,Trial009,8 voc chien D.jpg,0.0,2880.357,36,ForestGreen,94.4327,Eye,Saccade,Saccade,1,1,15.8069,15.8069,3.6928,18.3045,18.3045,4.2351,1135.8440,448.3936,1135.8440,448.3936,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2560,-12.9240,640.6610,105.6594,-15.1536,628.9658,498.4417,554.8140,279.0911,564.6025,-,-,-,-,-,-,-,-
45265,45265,3421116.675,12:12:30:703,Trial009,8 voc chien D.jpg,0.0,2880.357,36,ForestGreen,94.4327,Eye,Saccade,Saccade,1,1,15.3990,15.3990,3.6007,18.6786,18.6786,4.3219,991.3955,436.8970,991.3955,436.8970,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8670,-12.8087,641.0469,105.3084,-14.9933,629.2219,501.5733,554.0055,281.9119,563.6241,-,-,-,-,-,-,-,-
45266,45266,3421136.673,12:12:30:723,Trial009,8 voc chien D.jpg,0.0,2880.357,36,ForestGreen,94.4327,Eye,Saccade,Saccade,1,1,15.7556,15.7556,3.6831,18.5945,18.5945,4.3057,736.6961,392.7290,736.6961,392.7290,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0601,-12.7180,641.1316,104.5481,-14.7799,629.8017,507.1400,553.0890,288.0993,562.6224,-,-,-,-,-,-,-,-
45267,45267,3421156.554,12:12:30:742,Trial009,8 voc chien D.jpg,0.0,2880.357,36,ForestGreen,94.4327,Eye,Fixation,Fixation,1,1,16.3150,16.3150,3.8130,18.0509,18.0509,4.1798,672.0321,372.4727,672.0321,372.4727,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7874,-12.7408,641.3072,104.1280,-14.7126,629.6509,509.1450,553.3262,290.2059,561.9654,-,-,-,-,-,-,-,-
45268,45268,3421176.423,12:12:30:762,Trial009,8 voc chien D.jpg,0.0,2880.357,36,ForestGreen,94.4327,Eye,Fixation,Fixation,1,1,16.0877,16.0877,3.7582,17.7057,17.7057,4.0968,659.5343,358.6809,659.5343,358.6809,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.7430,-12.7601,641.1404,101.1570,-14.7089,629.5115,521.5176,553.3779,302.2335,561.7084,-,-,-,-,-,-,-,-
