,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
53954,53954,2217167.29,12:39:32:878,Trial004,4 tete chien G.jpg,0.0,2895.494,33,Goldenrod,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien g.jpg
53955,53955,2217178.697,12:39:32:889,Trial004,4 tete chien G.jpg,0.0,2895.494,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,690.9856,419.9965,690.9856,419.9965,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.1413,-39.6567,568.7774,-24.1977,-37.1643,584.2531,1062.7834,679.5148,818.7288,663.7392,-,-,-,-,-,-,-,-
53956,53956,2217198.58,12:39:32:909,Trial004,4 tete chien G.jpg,0.0,2895.494,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,683.2349,406.4498,683.2349,406.4498,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.1869,-39.6946,569.1986,-24.1253,-37.1750,584.2896,1062.7945,679.3159,818.7451,663.8803,-,-,-,-,-,-,-,-
53957,53957,2217218.451,12:39:32:929,Trial004,4 tete chien G.jpg,0.0,2895.494,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,686.9206,422.4567,686.9206,422.4567,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.2141,-39.7261,569.6989,-24.0646,-37.1638,584.1686,1062.4848,679.6711,818.2053,664.1816,-,-,-,-,-,-,-,-
53958,53958,2217238.331,12:39:32:949,Trial004,4 tete chien G.jpg,0.0,2895.494,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,683.7688,416.0426,683.7688,416.0426,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.2541,-39.7560,570.0734,-24.0030,-37.1828,584.1661,1062.6374,679.6764,818.1448,664.1366,-,-,-,-,-,-,-,-
53959,53959,2217258.203,12:39:32:969,Trial004,4 tete chien G.jpg,0.0,2895.494,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,685.5223,405.6164,685.5223,405.6164,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.2916,-39.8125,570.3912,-23.9855,-37.2190,584.0283,1062.3840,679.7864,817.9796,663.9515,-,-,-,-,-,-,-,-
53960,53960,2217278.08,12:39:32:989,Trial004,4 tete chien G.jpg,0.0,2895.494,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,685.4943,390.5611,685.4943,390.5611,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.3222,-39.9100,570.6328,-23.9785,-37.2534,583.8110,1062.4570,679.5332,817.9666,664.0408,-,-,-,-,-,-,-,-
53961,53961,2217297.945,12:39:33:009,Trial004,4 tete chien G.jpg,0.0,2895.494,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,685.0518,404.6919,685.0518,404.6919,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.3901,-39.9689,571.0746,-23.9629,-37.2573,583.5369,1062.5194,680.4320,818.0379,664.3992,-,-,-,-,-,-,-,-
53962,53962,2217317.826,12:39:33:029,Trial004,4 tete chien G.jpg,0.0,2895.494,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,683.8138,402.6514,683.8138,402.6514,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.4476,-39.9944,571.4459,-23.9708,-37.2501,583.4020,1062.6613,680.1542,818.1395,664.7078,-,-,-,-,-,-,-,-
53963,53963,2217337.823,12:39:33:049,Trial004,4 tete chien G.jpg,0.0,2895.494,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,682.1835,398.3783,682.1835,398.3783,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.5702,-40.0375,572.0102,-23.9768,-37.2509,583.3613,1062.9693,680.2088,818.2065,664.3244,-,-,-,-,-,-,-,-
