,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
6990,6990,514389.659,12:58:09:146,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat gauche.jpg
6991,6991,514405.704,12:58:09:162,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,-,-,-,-,5.7724,5.4712,536.0247,365.2316,536.0247,365.2316,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6992,6992,514425.577,12:58:09:182,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,-,-,-,-,5.8273,5.4352,539.4710,368.7663,539.4710,368.7663,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6993,6993,514445.458,12:58:09:202,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,-,-,-,-,5.8060,5.4856,537.2850,367.0908,537.2850,367.0908,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6994,6994,514465.324,12:58:09:222,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,-,-,-,-,5.2808,5.0167,532.7871,570.8164,532.7871,570.8164,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6995,6995,514485.417,12:58:09:242,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Blink,Blink,1,1,5.6889,5.3808,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6996,6996,514505.226,12:58:09:262,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Blink,Blink,1,1,5.6889,5.3808,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6997,6997,514525.099,12:58:09:281,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Blink,Blink,1,1,5.6889,5.3808,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6998,6998,514544.952,12:58:09:301,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Blink,Blink,1,1,5.6889,5.3808,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6999,6999,514564.946,12:58:09:321,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Saccade,Saccade,1,1,5.1985,5.1539,517.6087,560.1670,517.6087,560.1670,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7000,7000,514584.815,12:58:09:341,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Saccade,Saccade,1,1,5.5541,5.4706,521.7888,395.0962,521.7888,395.0962,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7001,7001,514604.69,12:58:09:361,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Saccade,Saccade,1,1,5.5145,5.3374,516.1294,443.2198,516.1294,443.2198,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7002,7002,514624.557,12:58:09:381,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Fixation,Fixation,1,1,5.7047,5.8175,542.1144,352.0937,542.1144,352.0937,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7003,7003,514644.462,12:58:09:401,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Fixation,Fixation,1,1,5.8329,5.6706,540.5959,349.6596,540.5959,349.6596,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7004,7004,514664.45,12:58:09:421,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Fixation,Fixation,1,1,5.8203,5.6860,556.0703,346.3956,556.0703,346.3956,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7005,7005,514684.317,12:58:09:441,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Fixation,Fixation,1,1,5.8342,5.7306,552.1244,350.2883,552.1244,350.2883,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7006,7006,514704.189,12:58:09:461,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Fixation,Fixation,1,1,5.8377,5.7290,549.0171,344.4962,549.0171,344.4962,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7007,7007,514724.06,12:58:09:480,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Fixation,Fixation,1,1,5.8922,5.7090,581.5498,346.4781,581.5498,346.4781,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7008,7008,514744.062,12:58:09:500,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Fixation,Fixation,1,1,5.7662,5.7008,599.4630,350.0165,599.4630,350.0165,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7009,7009,514763.935,12:58:09:520,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Fixation,Fixation,1,1,5.7971,5.7070,614.0748,353.6313,614.0748,353.6313,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7010,7010,514783.803,12:58:09:540,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Fixation,Fixation,1,1,5.8043,5.6982,627.8801,357.2046,627.8801,357.2046,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7011,7011,514803.684,12:58:09:560,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Fixation,Fixation,1,1,5.7870,5.7310,612.7324,354.1225,612.7324,354.1225,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7012,7012,514823.681,12:58:09:580,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Fixation,Fixation,1,1,5.8216,5.6808,615.8324,354.3839,615.8324,354.3839,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7013,7013,514843.56,12:58:09:600,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Saccade,Saccade,2,2,5.8045,5.6665,610.7920,355.9335,610.7920,355.9335,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7014,7014,514863.433,12:58:09:620,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Fixation,Fixation,2,2,5.8193,5.6606,609.1748,359.3605,609.1748,359.3605,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7015,7015,514883.306,12:58:09:640,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Fixation,Fixation,2,2,5.8112,5.5966,602.7428,364.0031,602.7428,364.0031,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7016,7016,514903.307,12:58:09:660,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Fixation,Fixation,2,2,5.7321,5.6223,609.3697,365.3091,609.3697,365.3091,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7017,7017,514923.183,12:58:09:680,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Fixation,Fixation,2,2,5.7045,5.5697,610.3534,366.5622,610.3534,366.5622,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7018,7018,514943.064,12:58:09:699,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Fixation,Fixation,2,2,5.7365,5.6015,613.1964,362.8624,613.1964,362.8624,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7019,7019,514962.938,12:58:09:719,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Fixation,Fixation,2,2,5.6415,5.5908,609.2567,362.2692,609.2567,362.2692,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7020,7020,514982.932,12:58:09:739,Trial015,15 devant point chat gauche.jpg,0.0,2684.193,48,Crimson,84.9417,Eye,Fixation,Fixation,2,2,5.5994,5.5393,609.9845,365.6076,609.9845,365.6076,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
