,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
43281,43281,10666558.482,12:37:51:613,Trial007,07 devant point chien d.jpg,0.0,2877.398,19,DeepSkyBlue,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien d.jpg
43282,43282,10666571.562,12:37:51:626,Trial007,07 devant point chien d.jpg,0.0,2877.398,19,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,4.0925,4.1860,726.3272,385.3286,726.3272,385.3286,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43283,43283,10666591.446,12:37:51:646,Trial007,07 devant point chien d.jpg,0.0,2877.398,19,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,4.0489,4.0237,727.5622,425.2995,727.5622,425.2995,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43284,43284,10666611.449,12:37:51:666,Trial007,07 devant point chien d.jpg,0.0,2877.398,19,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,3.9994,4.2643,729.1525,399.3225,729.1525,399.3225,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43285,43285,10666631.316,12:37:51:686,Trial007,07 devant point chien d.jpg,0.0,2877.398,19,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,4.0547,4.1921,727.3392,412.3686,727.3392,412.3686,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43286,43286,10666651.192,12:37:51:706,Trial007,07 devant point chien d.jpg,0.0,2877.398,19,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,4.0846,4.1636,724.6211,430.6760,724.6211,430.6760,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43287,43287,10666671.068,12:37:51:726,Trial007,07 devant point chien d.jpg,0.0,2877.398,19,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,4.0012,4.0443,727.2082,417.0322,727.2082,417.0322,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43288,43288,10666690.943,12:37:51:745,Trial007,07 devant point chien d.jpg,0.0,2877.398,19,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,4.0291,4.1181,719.2536,400.4778,719.2536,400.4778,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43289,43289,10666710.809,12:37:51:765,Trial007,07 devant point chien d.jpg,0.0,2877.398,19,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,4.0438,4.1286,719.8097,405.2666,719.8097,405.2666,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43290,43290,10666730.685,12:37:51:785,Trial007,07 devant point chien d.jpg,0.0,2877.398,19,DeepSkyBlue,100.0,Eye,Saccade,Saccade,1,1,3.9947,4.1168,731.0522,464.6955,731.0522,464.6955,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43291,43291,10666750.734,12:37:51:805,Trial007,07 devant point chien d.jpg,0.0,2877.398,19,DeepSkyBlue,100.0,Eye,Fixation,Fixation,2,2,4.0501,4.1938,727.6107,494.7350,727.6107,494.7350,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43292,43292,10666770.584,12:37:51:825,Trial007,07 devant point chien d.jpg,0.0,2877.398,19,DeepSkyBlue,100.0,Eye,Fixation,Fixation,2,2,4.0424,4.1888,733.3360,442.5808,733.3360,442.5808,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43293,43293,10666790.473,12:37:51:845,Trial007,07 devant point chien d.jpg,0.0,2877.398,19,DeepSkyBlue,100.0,Eye,Fixation,Fixation,2,2,4.0145,4.0899,740.3154,452.1842,740.3154,452.1842,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
