,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
44832,44832,3412161.339,12:12:21:747,Trial006,5 tete point chien D.jpg,0.0,2890.04,36,ForestGreen,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien d.jpg
44833,44833,3412167.304,12:12:21:753,Trial006,5 tete point chien D.jpg,0.0,2890.04,36,ForestGreen,100.0,Eye,Fixation,Fixation,1,1,14.0683,14.0683,3.2929,14.5469,14.5469,3.4193,748.6136,360.7460,748.6136,360.7460,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0341,-14.2818,642.0034,90.2900,-13.9434,639.7116,571.1595,559.9176,351.4995,557.9851,-,-,-,-,-,-,-,-
44834,44834,3412187.177,12:12:21:773,Trial006,5 tete point chien D.jpg,0.0,2890.04,36,ForestGreen,100.0,Eye,Fixation,Fixation,1,1,13.7232,13.7232,3.2150,14.6433,14.6433,3.4456,751.7339,349.0416,751.7339,349.0416,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1715,-14.2938,642.3412,90.4964,-14.0003,640.4343,570.6699,559.7075,350.9210,557.7975,-,-,-,-,-,-,-,-
44835,44835,3412207.056,12:12:21:793,Trial006,5 tete point chien D.jpg,0.0,2890.04,36,ForestGreen,100.0,Eye,Fixation,Fixation,1,1,13.4873,13.4873,3.1594,14.7649,14.7649,3.4759,753.2452,349.7836,753.2452,349.7836,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2426,-14.3308,642.0838,90.6469,-14.0730,640.8032,570.2801,559.6502,350.6548,558.3095,-,-,-,-,-,-,-,-
44836,44836,3412226.979,12:12:21:813,Trial006,5 tete point chien D.jpg,0.0,2890.04,36,ForestGreen,100.0,Eye,Fixation,Fixation,1,1,14.0113,14.0113,3.2825,14.3022,14.3022,3.3663,754.9742,363.0314,754.9742,363.0314,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3982,-14.3206,642.5156,90.7069,-14.0639,640.3727,569.6642,560.0727,350.2611,558.3396,-,-,-,-,-,-,-,-
44837,44837,3412246.812,12:12:21:832,Trial006,5 tete point chien D.jpg,0.0,2890.04,36,ForestGreen,100.0,Eye,Fixation,Fixation,1,1,14.1205,14.1205,3.3060,14.7716,14.7716,3.4780,753.4890,373.5205,753.4890,373.5205,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5044,-14.2726,642.1861,90.8994,-14.0730,640.8834,569.1998,560.0383,349.9599,558.5471,-,-,-,-,-,-,-,-
44838,44838,3412266.685,12:12:21:852,Trial006,5 tete point chien D.jpg,0.0,2890.04,36,ForestGreen,100.0,Eye,Fixation,Fixation,1,1,13.8369,13.8369,3.2419,13.9933,13.9933,3.2958,756.8421,370.5188,756.8421,370.5188,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6316,-14.2228,642.4389,90.9514,-14.0300,640.5672,568.8913,559.6398,349.1025,558.2557,-,-,-,-,-,-,-,-
44839,44839,3412286.682,12:12:21:872,Trial006,5 tete point chien D.jpg,0.0,2890.04,36,ForestGreen,100.0,Eye,Fixation,Fixation,1,1,14.1792,14.1792,3.3219,14.5747,14.5747,3.4302,757.3297,377.7781,757.3297,377.7781,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7904,-14.1645,642.6322,91.0850,-13.9901,640.4517,568.1717,559.5858,348.7931,558.1785,-,-,-,-,-,-,-,-
44840,44840,3412306.549,12:12:21:892,Trial006,5 tete point chien D.jpg,0.0,2890.04,36,ForestGreen,100.0,Eye,Fixation,Fixation,1,1,14.0127,14.0127,3.2837,14.9427,14.9427,3.5166,756.6785,373.3477,756.6785,373.3477,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9251,-14.1134,642.6594,91.2327,-13.9604,640.6168,567.7208,559.0896,348.3786,558.0713,-,-,-,-,-,-,-,-
44841,44841,3412326.429,12:12:21:912,Trial006,5 tete point chien D.jpg,0.0,2890.04,36,ForestGreen,100.0,Eye,Fixation,Fixation,1,1,14.2462,14.2462,3.3363,14.6285,14.6285,3.4401,755.9122,376.4791,755.9122,376.4791,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0563,-14.0443,642.4057,91.3005,-13.9354,639.9328,567.0804,558.9524,347.7293,557.9489,-,-,-,-,-,-,-,-
