,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
40336,40336,4098127.569,08:30:30:289,Trial014,14 devant point chat droite.jpg,0.0,2802.567,18,DarkTurquoise,81.354,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat droite.jpg
40337,40337,4098146.853,08:30:30:308,Trial014,14 devant point chat droite.jpg,0.0,2802.567,18,DarkTurquoise,81.354,Eye,Fixation,Fixation,1,1,32.6166,32.6166,6.7908,23.1183,23.1183,4.6940,855.9419,381.4071,855.9419,381.4071,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.8670,-35.5231,573.8127,-0.0905,-38.5072,559.8808,947.2132,679.6902,710.8163,680.1275,-,-,-,-,-,-,-,-
40338,40338,4098166.726,08:30:30:328,Trial014,14 devant point chat droite.jpg,0.0,2802.567,18,DarkTurquoise,81.354,Eye,Fixation,Fixation,1,1,25.0340,25.0340,5.2240,23.2005,23.2005,4.7096,856.4309,378.2323,856.4309,378.2323,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.8843,-35.3118,574.0155,-0.0133,-38.3845,559.7697,946.7512,673.0274,710.3835,679.5209,-,-,-,-,-,-,-,-
40339,40339,4098186.737,08:30:30:348,Trial014,14 devant point chat droite.jpg,0.0,2802.567,18,DarkTurquoise,81.354,Eye,Fixation,Fixation,1,1,27.2157,27.2157,5.6771,22.9869,22.9869,4.6671,857.4008,374.3818,857.4008,374.3818,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.6768,-35.0998,574.2109,0.0650,-38.2383,559.8443,945.5089,673.5579,709.9562,678.6939,-,-,-,-,-,-,-,-
40340,40340,4098206.624,08:30:30:368,Trial014,14 devant point chat droite.jpg,0.0,2802.567,18,DarkTurquoise,81.354,Eye,Fixation,Fixation,1,1,27.1835,27.1835,5.6723,23.0351,23.0351,4.6775,855.2730,374.1766,855.2730,374.1766,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.6927,-35.1113,574.3985,0.1145,-38.0573,559.9367,944.6887,671.6890,709.8548,677.8604,-,-,-,-,-,-,-,-
40341,40341,4098226.486,08:30:30:388,Trial014,14 devant point chat droite.jpg,0.0,2802.567,18,DarkTurquoise,81.354,Eye,Fixation,Fixation,1,1,31.6401,31.6401,6.5969,23.1919,23.1919,4.7104,852.7527,376.8642,852.7527,376.8642,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.7080,-34.8982,574.5788,0.1079,-37.9525,560.1038,944.4196,673.8727,709.9921,677.4674,-,-,-,-,-,-,-,-
40342,40342,4098246.359,08:30:30:408,Trial014,14 devant point chat droite.jpg,0.0,2802.567,18,DarkTurquoise,81.354,Eye,Fixation,Fixation,1,1,20.0750,20.0750,6.2867,23.2495,23.2495,4.7217,843.7561,391.8433,843.7561,391.8433,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.7227,-34.6845,574.7523,0.0743,-37.8311,560.0770,950.8342,684.9655,710.5096,677.2555,-,-,-,-,-,-,-,-
40343,40343,4098266.223,08:30:30:428,Trial014,14 devant point chat droite.jpg,0.0,2802.567,18,DarkTurquoise,81.354,Eye,Fixation,Fixation,1,1,29.0181,29.0181,6.0575,23.2367,23.2367,4.7200,843.5842,403.6320,843.5842,403.6320,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.9612,-34.6945,574.9184,0.0605,-37.6438,560.1904,952.6559,688.6099,710.4326,676.5449,-,-,-,-,-,-,-,-
40344,40344,4098286.097,08:30:30:448,Trial014,14 devant point chat droite.jpg,0.0,2802.567,18,DarkTurquoise,81.354,Eye,Fixation,Fixation,1,1,27.1668,27.1668,5.6753,23.2912,23.2912,4.7318,845.7882,401.5490,845.7882,401.5490,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.9748,-34.4798,575.0781,0.0495,-37.4900,560.3024,952.7273,687.5923,710.3628,675.6796,-,-,-,-,-,-,-,-
40345,40345,4098305.972,08:30:30:467,Trial014,14 devant point chat droite.jpg,0.0,2802.567,18,DarkTurquoise,81.354,Eye,Fixation,Fixation,1,1,3.0000,3.0000,6.1423,23.1811,23.1811,4.7101,839.3974,406.3634,839.3974,406.3634,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.9879,-34.2646,575.2318,0.0391,-37.3797,560.3654,955.3590,663.2051,710.6004,675.1666,-,-,-,-,-,-,-,-
40346,40346,4098326.003,08:30:30:487,Trial014,14 devant point chat droite.jpg,0.0,2802.567,18,DarkTurquoise,81.354,Eye,Fixation,Fixation,1,1,27.8447,27.8447,5.8186,22.9620,22.9620,4.6674,838.3934,409.8462,838.3934,409.8462,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.0005,-34.0490,575.3795,0.0399,-37.2193,560.5487,952.8066,686.0272,710.5015,674.3866,-,-,-,-,-,-,-,-
40347,40347,4098346.025,08:30:30:507,Trial014,14 devant point chat droite.jpg,0.0,2802.567,18,DarkTurquoise,81.354,Eye,Fixation,Fixation,1,1,21.4738,21.4738,6.0838,22.9741,22.9741,4.6710,833.2271,417.3418,833.2271,417.3418,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.0126,-34.0574,575.5214,0.0662,-37.1195,560.6996,951.3356,680.2501,710.5605,674.0061,-,-,-,-,-,-,-,-
