,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
16080,16080,2415998.808,11:48:37:481,Trial010,10 voc devant.jpg,0.0,2882.219,55,DarkGoldenrod,98.5352,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant d.jpg
16081,16081,2416017.21,11:48:37:499,Trial010,10 voc devant.jpg,0.0,2882.219,55,DarkGoldenrod,98.5352,Eye,Saccade,Saccade,1,1,3.9161,3.8450,637.4123,358.8519,637.4123,358.8519,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16082,16082,2416037.087,11:48:37:519,Trial010,10 voc devant.jpg,0.0,2882.219,55,DarkGoldenrod,98.5352,Eye,Saccade,Saccade,1,1,3.8941,3.9138,636.8179,360.6627,636.8179,360.6627,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16083,16083,2416056.958,11:48:37:539,Trial010,10 voc devant.jpg,0.0,2882.219,55,DarkGoldenrod,98.5352,Eye,Saccade,Saccade,1,1,3.9827,3.8340,637.8644,352.0355,637.8644,352.0355,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16084,16084,2416076.833,11:48:37:559,Trial010,10 voc devant.jpg,0.0,2882.219,55,DarkGoldenrod,98.5352,Eye,Saccade,Saccade,1,1,3.9889,3.9105,637.7718,353.5452,637.7718,353.5452,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16085,16085,2416096.706,11:48:37:579,Trial010,10 voc devant.jpg,0.0,2882.219,55,DarkGoldenrod,98.5352,Eye,Saccade,Saccade,1,1,4.0163,3.9107,637.0808,353.5934,637.0808,353.5934,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16086,16086,2416116.611,11:48:37:599,Trial010,10 voc devant.jpg,0.0,2882.219,55,DarkGoldenrod,98.5352,Eye,Fixation,Fixation,1,1,3.9410,3.9178,555.9012,307.5801,555.9012,307.5801,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16087,16087,2416136.541,11:48:37:619,Trial010,10 voc devant.jpg,0.0,2882.219,55,DarkGoldenrod,98.5352,Eye,Fixation,Fixation,1,1,3.9915,3.9437,506.2302,285.7506,506.2302,285.7506,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16088,16088,2416156.334,11:48:37:639,Trial010,10 voc devant.jpg,0.0,2882.219,55,DarkGoldenrod,98.5352,Eye,Fixation,Fixation,1,1,4.0739,3.9720,507.1358,280.2498,507.1358,280.2498,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16089,16089,2416176.203,11:48:37:658,Trial010,10 voc devant.jpg,0.0,2882.219,55,DarkGoldenrod,98.5352,Eye,Fixation,Fixation,1,1,4.1024,4.0056,509.4910,278.5857,509.4910,278.5857,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
