,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
50431,50431,1349545.755,13:11:41:412,Trial013,12 tete chat gauche.jpg,0.0,2888.174,35,Gold,98.332,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat gauche.jpg
50432,50432,1349550.248,13:11:41:416,Trial013,12 tete chat gauche.jpg,0.0,2888.174,35,Gold,98.332,Eye,Fixation,Fixation,1,1,19.3728,19.3728,4.9697,21.1872,21.1872,5.3919,666.5656,404.0661,666.5656,404.0661,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.3167,-86.6152,700.8001,3.3397,-77.0135,698.5753,892.4349,821.7375,701.4933,786.2823,-,-,-,-,-,-,-,-
50433,50433,1349570.132,13:11:41:436,Trial013,12 tete chat gauche.jpg,0.0,2888.174,35,Gold,98.332,Eye,Fixation,Fixation,1,1,19.1505,19.1505,4.9094,21.6334,21.6334,5.5022,665.6128,399.5333,665.6128,399.5333,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.3076,-86.5429,700.2455,3.2691,-76.9414,698.2976,892.5944,821.1584,701.6736,786.5147,-,-,-,-,-,-,-,-
50434,50434,1349589.997,13:11:41:456,Trial013,12 tete chat gauche.jpg,0.0,2888.174,35,Gold,98.332,Eye,Fixation,Fixation,1,1,18.9460,18.9460,4.8619,21.6967,21.6967,5.5224,665.8607,401.4315,665.8607,401.4315,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.4693,-86.5923,700.8623,3.2189,-76.9402,698.8452,892.8267,821.2687,701.9367,786.0896,-,-,-,-,-,-,-,-
50435,50435,1349609.899,13:11:41:476,Trial013,12 tete chat gauche.jpg,0.0,2888.174,35,Gold,98.332,Eye,Fixation,Fixation,1,1,19.4814,19.4814,5.0041,20.9838,20.9838,5.3366,666.0712,411.0069,666.0712,411.0069,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.5463,-86.6804,701.7632,3.1307,-76.7687,698.0551,892.9600,821.0276,702.1200,786.2205,-,-,-,-,-,-,-,-
50436,50436,1349629.76,13:11:41:496,Trial013,12 tete chat gauche.jpg,0.0,2888.174,35,Gold,98.332,Eye,Fixation,Fixation,1,1,19.3224,19.3224,4.9574,21.0528,21.0528,5.3483,668.0816,412.1045,668.0816,412.1045,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.6067,-86.5897,700.8661,3.0766,-76.6848,697.3253,893.2221,820.9762,702.2854,786.2666,-,-,-,-,-,-,-,-
50437,50437,1349649.747,13:11:41:516,Trial013,12 tete chat gauche.jpg,0.0,2888.174,35,Gold,98.332,Eye,Fixation,Fixation,1,1,19.2305,19.2305,4.9255,21.4818,21.4818,5.4613,666.4952,420.0060,666.4952,420.0060,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.5594,-86.3880,699.6447,2.9789,-76.7333,697.9791,893.5482,821.3409,702.8016,785.8955,-,-,-,-,-,-,-,-
50438,50438,1349669.612,13:11:41:536,Trial013,12 tete chat gauche.jpg,0.0,2888.174,35,Gold,98.332,Eye,Saccade,Fixation,1,1,19.6919,19.6919,5.0532,21.5126,21.5126,5.4680,666.4776,402.8400,666.4776,402.8400,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.0017,-86.3809,700.9203,-0.4041,-76.6455,697.8595,905.8355,820.2482,715.1072,785.3771,-,-,-,-,-,-,-,-
50439,50439,1349689.484,13:11:41:556,Trial013,12 tete chat gauche.jpg,0.0,2888.174,35,Gold,98.332,Eye,Blink,-,1,-,0.0000,0.0000,4.9603,19.9226,19.9226,5.0610,666.8583,550.1222,666.8583,550.1222,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.0017,-86.3809,700.9203,2.7870,-76.3448,696.9347,0.0000,0.0000,703.1769,786.0889,-,-,-,-,-,-,-,-
50440,50440,1349709.369,13:11:41:576,Trial013,12 tete chat gauche.jpg,0.0,2888.174,35,Gold,98.332,Eye,Blink,Blink,1,1,29.0864,29.0864,4.9603,0.0000,0.0000,5.3671,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.6919,-86.2026,702.1140,2.7870,-76.3448,696.9347,901.7903,828.6806,0.0000,0.0000,-,-,-,-,-,-,-,-
50441,50441,1349729.254,13:11:41:595,Trial013,12 tete chat gauche.jpg,0.0,2888.174,35,Gold,98.332,Eye,Blink,Blink,1,1,23.1888,23.1888,5.9487,0.0000,0.0000,5.3671,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.6919,-86.2026,702.1140,2.7870,-76.3448,696.9347,897.4059,833.0532,0.0000,0.0000,-,-,-,-,-,-,-,-
50442,50442,1349749.128,13:11:41:615,Trial013,12 tete chat gauche.jpg,0.0,2888.174,35,Gold,98.332,Eye,Blink,Blink,1,1,25.9045,25.9045,6.6390,0.0000,0.0000,5.3671,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.6919,-86.2026,702.1140,2.7870,-76.3448,696.9347,898.2732,837.0860,0.0000,0.0000,-,-,-,-,-,-,-,-
50443,50443,1349769.004,13:11:41:635,Trial013,12 tete chat gauche.jpg,0.0,2888.174,35,Gold,98.332,Eye,Blink,Blink,1,1,32.3988,32.3988,5.4103,0.0000,0.0000,5.3671,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.0458,-86.3432,703.2596,2.7870,-76.3448,696.9347,903.5428,832.3241,0.0000,0.0000,-,-,-,-,-,-,-,-
50444,50444,1349789.0,13:11:41:655,Trial013,12 tete chat gauche.jpg,0.0,2888.174,35,Gold,98.332,Eye,Blink,Saccade,1,1,36.8840,36.8840,5.4103,20.4483,20.4483,5.1940,643.5816,565.5333,643.5816,565.5333,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.2191,-86.3490,702.0761,2.4588,-76.3333,697.0518,902.6726,823.6103,704.7853,786.2141,-,-,-,-,-,-,-,-
