,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
29801,29801,1563537.673,14:05:27:064,Trial019,19 aurevoir.jpg,0.0,2880.998,46,DarkOrange,99.9654,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 aurevoir.jpg
29802,29802,1563554.331,14:05:27:081,Trial019,19 aurevoir.jpg,0.0,2880.998,46,DarkOrange,99.9654,Eye,Fixation,Fixation,1,1,2.8469,2.6539,600.4632,346.8777,600.4632,346.8777,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29803,29803,1563574.327,14:05:27:101,Trial019,19 aurevoir.jpg,0.0,2880.998,46,DarkOrange,99.9654,Eye,Fixation,Fixation,1,1,2.8440,2.6930,604.0156,348.0089,604.0156,348.0089,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29804,29804,1563594.213,14:05:27:121,Trial019,19 aurevoir.jpg,0.0,2880.998,46,DarkOrange,99.9654,Eye,Fixation,Fixation,1,1,2.9856,2.6791,607.6960,355.9748,607.6960,355.9748,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29805,29805,1563614.077,14:05:27:140,Trial019,19 aurevoir.jpg,0.0,2880.998,46,DarkOrange,99.9654,Eye,Fixation,Fixation,1,1,2.9626,2.6743,608.4820,346.6192,608.4820,346.6192,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29806,29806,1563634.027,14:05:27:160,Trial019,19 aurevoir.jpg,0.0,2880.998,46,DarkOrange,99.9654,Eye,Fixation,Fixation,1,1,2.9065,2.6956,609.2706,347.1850,609.2706,347.1850,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29807,29807,1563673.709,14:05:27:200,Trial019,19 aurevoir.jpg,0.0,2880.998,46,DarkOrange,99.9654,Eye,Fixation,Fixation,1,1,2.9129,2.6821,609.9011,348.7940,609.9011,348.7940,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29808,29808,1563693.579,14:05:27:220,Trial019,19 aurevoir.jpg,0.0,2880.998,46,DarkOrange,99.9654,Eye,Fixation,Fixation,1,1,2.9102,2.6145,609.9882,348.9540,609.9882,348.9540,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29809,29809,1563713.442,14:05:27:240,Trial019,19 aurevoir.jpg,0.0,2880.998,46,DarkOrange,99.9654,Eye,Fixation,Fixation,1,1,2.9782,2.7406,610.1450,350.6718,610.1450,350.6718,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29810,29810,1563733.317,14:05:27:260,Trial019,19 aurevoir.jpg,0.0,2880.998,46,DarkOrange,99.9654,Eye,Fixation,Fixation,1,1,2.9041,2.6796,611.0957,347.1867,611.0957,347.1867,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
