,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
3888,3888,3147337.761,12:22:45:852,Trial005,5 tete point chien G.jpg,0.0,2886.515,1,Crimson,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien g.jpg
3889,3889,3147339.951,12:22:45:854,Trial005,5 tete point chien G.jpg,0.0,2886.515,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,664.6660,773.0183,664.6660,773.0183,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.5174,8.7286,618.3552,25.5073,9.8884,623.1474,849.0226,470.5908,609.2765,465.7117,-,-,-,-,-,-,-,-
3890,3890,3147359.831,12:22:45:874,Trial005,5 tete point chien G.jpg,0.0,2886.515,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,661.1755,771.3655,661.1755,771.3655,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.5487,8.4020,618.4488,25.5190,9.7010,623.3159,849.1797,471.8239,609.2578,466.4799,-,-,-,-,-,-,-,-
3891,3891,3147379.833,12:22:45:894,Trial005,5 tete point chien G.jpg,0.0,2886.515,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,657.3564,773.7434,657.3564,773.7434,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.5463,8.1645,618.6342,25.5914,9.5662,623.2588,849.1518,472.8239,609.0476,467.2351,-,-,-,-,-,-,-,-
3892,3892,3147399.723,12:22:45:914,Trial005,5 tete point chien G.jpg,0.0,2886.515,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,661.0672,777.0723,661.0672,777.0723,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.4568,7.9870,619.0327,25.6401,9.4372,623.4033,848.6806,474.0460,608.5377,467.4744,-,-,-,-,-,-,-,-
3893,3893,3147419.587,12:22:45:934,Trial005,5 tete point chien G.jpg,0.0,2886.515,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,666.4573,765.8648,666.4573,765.8648,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.4175,7.7615,619.0781,25.7496,9.3237,623.3089,848.0815,474.2012,608.2013,467.8818,-,-,-,-,-,-,-,-
3894,3894,3147439.458,12:22:45:954,Trial005,5 tete point chien G.jpg,0.0,2886.515,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,663.7918,774.9326,663.7918,774.9326,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.1968,7.5314,619.1919,25.9032,9.1926,623.2894,847.4219,475.3786,607.6499,468.8818,-,-,-,-,-,-,-,-
3895,3895,3147459.331,12:22:45:974,Trial005,5 tete point chien G.jpg,0.0,2886.515,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,665.4084,770.5752,665.4084,770.5752,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.0717,7.3086,619.2628,26.1017,9.0833,623.4035,846.5477,476.1497,607.0402,469.1703,-,-,-,-,-,-,-,-
3896,3896,3147479.198,12:22:45:993,Trial005,5 tete point chien G.jpg,0.0,2886.515,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,667.2787,767.6160,667.2787,767.6160,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.9490,7.0889,619.3012,26.2538,8.9716,623.5617,845.8242,477.1877,606.5412,469.4165,-,-,-,-,-,-,-,-
3897,3897,3147499.078,12:22:46:013,Trial005,5 tete point chien G.jpg,0.0,2886.515,1,Crimson,100.0,Eye,Saccade,Saccade,1,1,665.7275,760.3132,665.7275,760.3132,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.7139,6.8670,619.3565,26.4476,8.8480,624.0929,845.2296,477.4342,605.6860,470.2977,-,-,-,-,-,-,-,-
3898,3898,3147518.952,12:22:46:033,Trial005,5 tete point chien G.jpg,0.0,2886.515,1,Crimson,100.0,Eye,Saccade,Saccade,1,1,670.5172,366.7861,670.5172,366.7861,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.7139,6.8670,619.3565,28.5231,7.7677,624.2417,0.0000,0.0000,596.8658,471.1336,-,-,-,-,-,-,-,-
3899,3899,3147538.961,12:22:46:053,Trial005,5 tete point chien G.jpg,0.0,2886.515,1,Crimson,100.0,Eye,Fixation,Fixation,2,2,672.5287,768.3767,672.5287,768.3767,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.4047,6.4867,619.2883,26.6730,8.7130,624.1493,843.8594,479.7317,604.4537,470.7339,-,-,-,-,-,-,-,-
3900,3900,3147558.821,12:22:46:073,Trial005,5 tete point chien G.jpg,0.0,2886.515,1,Crimson,100.0,Eye,Fixation,Fixation,2,2,668.7072,777.1562,668.7072,777.1562,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.3446,6.3880,619.5405,26.7645,8.6841,624.5781,843.4133,480.2066,604.7402,471.2854,-,-,-,-,-,-,-,-
3901,3901,3147578.703,12:22:46:093,Trial005,5 tete point chien G.jpg,0.0,2886.515,1,Crimson,100.0,Eye,Fixation,Fixation,2,2,666.3701,773.3806,666.3701,773.3806,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.2481,6.1982,619.6125,26.8012,8.6765,624.4396,843.4225,481.1339,604.3842,470.8380,-,-,-,-,-,-,-,-
3902,3902,3147598.631,12:22:46:113,Trial005,5 tete point chien G.jpg,0.0,2886.515,1,Crimson,100.0,Eye,Fixation,Fixation,2,2,667.0614,767.2372,667.0614,767.2372,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.2802,6.0220,619.9204,26.7552,8.6460,624.3361,843.4181,481.5787,604.5556,470.9732,-,-,-,-,-,-,-,-
3903,3903,3147618.482,12:22:46:133,Trial005,5 tete point chien G.jpg,0.0,2886.515,1,Crimson,100.0,Eye,Fixation,Fixation,2,2,663.4616,772.7787,663.4616,772.7787,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.3771,5.9053,620.0311,26.6650,8.7176,624.4040,843.6652,482.2206,605.1762,470.8912,-,-,-,-,-,-,-,-
3904,3904,3147638.329,12:22:46:153,Trial005,5 tete point chien G.jpg,0.0,2886.515,1,Crimson,100.0,Eye,Fixation,Fixation,2,2,657.3272,763.4452,657.3272,763.4452,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.5108,5.7964,620.0566,26.4966,8.7795,624.5318,844.4013,482.1593,605.8937,470.5132,-,-,-,-,-,-,-,-
3905,3905,3147658.341,12:22:46:173,Trial005,5 tete point chien G.jpg,0.0,2886.515,1,Crimson,100.0,Eye,Fixation,Saccade,2,2,665.4631,746.7740,665.4631,746.7740,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.7506,5.7216,620.0873,26.2666,8.8846,624.4082,844.8055,482.2065,606.7301,469.8377,-,-,-,-,-,-,-,-
3906,3906,3147678.207,12:22:46:192,Trial005,5 tete point chien G.jpg,0.0,2886.515,1,Crimson,100.0,Eye,-,Saccade,-,2,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.7506,5.7216,620.0873,26.2666,8.8846,624.4082,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
3907,3907,3147698.075,12:22:46:212,Trial005,5 tete point chien G.jpg,0.0,2886.515,1,Crimson,100.0,Eye,Saccade,Saccade,2,2,657.1874,786.5507,657.1874,786.5507,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.2421,5.6881,619.9306,25.6903,9.2061,624.5606,847.4649,483.3502,608.9747,469.0880,-,-,-,-,-,-,-,-
3908,3908,3147717.953,12:22:46:232,Trial005,5 tete point chien G.jpg,0.0,2886.515,1,Crimson,100.0,Eye,Saccade,Saccade,2,2,658.9837,795.1938,658.9837,795.1938,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.5622,5.7485,619.9363,25.3521,9.2871,624.8726,848.6995,483.2571,610.3147,468.7550,-,-,-,-,-,-,-,-
3909,3909,3147737.817,12:22:46:252,Trial005,5 tete point chien G.jpg,0.0,2886.515,1,Crimson,100.0,Eye,Saccade,Saccade,2,2,660.6412,792.2701,660.6412,792.2701,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.8389,5.7566,619.9911,25.1259,9.4694,625.1512,849.5501,483.1430,611.3374,467.8833,-,-,-,-,-,-,-,-
