,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
29317,29317,1316372.783,12:15:27:771,Trial030,30 a joie triste.jpg,0.0,5977.16,53,DarkKhaki,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,a joie triste.jpg
29318,29318,1316382.669,12:15:27:781,Trial030,30 a joie triste.jpg,0.0,5977.16,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.7521,2.8022,637.8624,488.1048,637.8624,488.1048,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29319,29319,1316402.551,12:15:27:801,Trial030,30 a joie triste.jpg,0.0,5977.16,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.8066,2.8736,645.3235,500.8000,645.3235,500.8000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29320,29320,1316422.426,12:15:27:821,Trial030,30 a joie triste.jpg,0.0,5977.16,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.8233,2.7828,641.3207,485.9827,641.3207,485.9827,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29321,29321,1316442.304,12:15:27:841,Trial030,30 a joie triste.jpg,0.0,5977.16,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.6951,2.8577,644.9892,491.5033,644.9892,491.5033,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29322,29322,1316462.179,12:15:27:860,Trial030,30 a joie triste.jpg,0.0,5977.16,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.6941,2.6882,649.5187,482.0700,649.5187,482.0700,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29323,29323,1316482.046,12:15:27:880,Trial030,30 a joie triste.jpg,0.0,5977.16,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.6817,2.7658,645.9092,483.1176,645.9092,483.1176,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29324,29324,1316502.036,12:15:27:900,Trial030,30 a joie triste.jpg,0.0,5977.16,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.8099,2.7225,645.3173,497.9225,645.3173,497.9225,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29325,29325,1316521.918,12:15:27:920,Trial030,30 a joie triste.jpg,0.0,5977.16,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.6780,2.7207,638.9789,489.3601,638.9789,489.3601,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29326,29326,1316541.795,12:15:27:940,Trial030,30 a joie triste.jpg,0.0,5977.16,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.6753,2.7674,643.9561,484.3604,643.9561,484.3604,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29327,29327,1316561.659,12:15:27:960,Trial030,30 a joie triste.jpg,0.0,5977.16,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.6698,2.6795,646.1973,489.3555,646.1973,489.3555,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29328,29328,1316581.545,12:15:27:980,Trial030,30 a joie triste.jpg,0.0,5977.16,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.6931,2.7512,646.3352,493.9631,646.3352,493.9631,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29329,29329,1316601.412,12:15:28:000,Trial030,30 a joie triste.jpg,0.0,5977.16,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.6433,2.6856,647.4668,490.3593,647.4668,490.3593,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29330,29330,1316621.29,12:15:28:020,Trial030,30 a joie triste.jpg,0.0,5977.16,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.6827,2.7240,649.2741,479.6090,649.2741,479.6090,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
