,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
53911,53911,271694.529,12:54:16:990,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
53912,53912,271699.446,12:54:16:995,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Saccade,Saccade,1,1,15.0270,15.0270,3.3214,16.0343,16.0343,3.5337,179.5726,1110.0744,179.5726,1110.0744,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.4936,0.9309,606.9432,16.9807,-0.3717,606.4483,865.8492,506.3881,645.5400,511.6080,-,-,-,-,-,-,-,-
53913,53913,271719.321,12:54:17:015,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Saccade,Saccade,1,1,15.0464,15.0464,3.3234,16.4113,16.4113,3.6132,0.0002,0.0000,0.0002,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.4733,0.8819,606.5413,17.0039,-0.3991,606.0197,865.8946,506.3738,645.4164,511.9155,-,-,-,-,-,-,-,-
53914,53914,271739.195,12:54:17:035,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Saccade,Saccade,1,1,14.8388,14.8388,3.2748,16.2440,16.2440,3.5755,174.7249,1108.5228,174.7249,1108.5228,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.4298,0.7962,605.9185,17.0505,-0.4700,605.8075,865.8072,506.6727,645.3339,511.9113,-,-,-,-,-,-,-,-
53915,53915,271759.108,12:54:17:055,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Saccade,Saccade,1,1,15.2104,15.2104,3.3531,16.4693,16.4693,3.6227,181.5066,1109.2843,181.5066,1109.2843,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.3853,0.7869,605.4631,17.1032,-0.5346,605.5040,865.6045,506.8894,644.8674,512.2965,-,-,-,-,-,-,-,-
53916,53916,271778.944,12:54:17:074,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Saccade,Saccade,1,1,15.1859,15.1859,3.3474,16.1205,16.1205,3.5448,178.4799,1096.0757,178.4799,1096.0757,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.3280,0.7680,605.3899,17.1502,-0.5980,605.1393,865.4809,506.9620,644.7890,512.1813,-,-,-,-,-,-,-,-
53917,53917,271798.818,12:54:17:094,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Saccade,Saccade,1,1,15.1359,15.1359,3.3355,16.2624,16.2624,3.5733,0.0001,0.0000,0.0001,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.2748,0.7433,605.2154,17.2035,-0.6321,604.7395,865.3545,507.2184,644.2808,512.8892,-,-,-,-,-,-,-,-
53918,53918,271818.813,12:54:17:114,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Saccade,Saccade,1,1,15.6074,15.6074,3.4370,16.3387,16.3387,3.5871,0.0001,0.0000,0.0001,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.2291,0.7335,605.0329,17.2634,-0.6339,604.2731,865.3314,507.1216,644.2833,512.9124,-,-,-,-,-,-,-,-
53919,53919,271838.695,12:54:17:134,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Fixation,Fixation,1,1,15.4985,15.4985,3.4107,16.7353,16.7353,3.6711,185.9575,1109.9968,185.9575,1109.9968,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.1839,0.7052,604.5742,17.2995,-0.6432,603.9532,865.2509,507.4010,643.7854,512.9163,-,-,-,-,-,-,-,-
53920,53920,271858.558,12:54:17:154,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Fixation,Fixation,1,1,15.6884,15.6884,3.4501,16.6646,16.6646,3.6541,187.4339,1106.6026,187.4339,1106.6026,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.1391,0.6804,604.2569,17.3545,-0.7149,603.6814,865.1059,507.2551,643.5568,513.0328,-,-,-,-,-,-,-,-
53921,53921,271878.443,12:54:17:174,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Fixation,Fixation,1,1,15.3690,15.3690,3.3793,16.6976,16.6976,3.6582,191.2466,1105.3827,191.2466,1105.3827,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.1169,0.6601,603.9873,17.4027,-0.7486,603.1808,865.1751,507.4637,643.2152,513.1548,-,-,-,-,-,-,-,-
53922,53922,271898.311,12:54:17:194,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Fixation,Fixation,1,1,15.5296,15.5296,3.4115,17.0011,17.0011,3.7213,193.3685,1108.1051,193.3685,1108.1051,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.0903,0.6361,603.5178,17.4102,-0.7804,602.7503,865.1898,507.3134,643.1628,513.3895,-,-,-,-,-,-,-,-
53923,53923,271918.186,12:54:17:214,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Fixation,Fixation,1,1,15.7836,15.7836,3.4625,16.9605,16.9605,3.7099,193.2997,1093.8991,193.2997,1093.8991,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.0639,0.5646,602.8211,17.4119,-0.8458,602.3309,865.1731,507.6308,643.2093,513.2992,-,-,-,-,-,-,-,-
53924,53924,271938.07,12:54:17:234,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Fixation,Fixation,1,1,16.3596,16.3596,3.5849,16.8514,16.8514,3.6844,176.2403,1104.9088,176.2403,1104.9088,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.0678,0.5313,602.4282,17.4189,-0.8730,602.0107,865.1841,508.0117,643.5001,513.7385,-,-,-,-,-,-,-,-
53925,53925,271958.122,12:54:17:254,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Fixation,Fixation,1,1,16.2989,16.2989,3.5758,17.0397,17.0397,3.7235,193.9813,1104.9896,193.9813,1104.9896,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.5909,0.3059,603.1393,17.3814,-0.9633,601.7605,865.2977,508.2739,643.2361,514.0899,-,-,-,-,-,-,-,-
53926,53926,271977.958,12:54:17:273,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Fixation,Fixation,1,1,16.3936,16.3936,3.6004,17.4384,17.4384,3.8072,199.4500,1098.7603,199.4500,1098.7603,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.6289,0.0707,603.8219,17.3597,-1.0238,601.4003,865.6777,508.7516,643.1407,514.2000,-,-,-,-,-,-,-,-
53927,53927,271997.829,12:54:17:293,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Saccade,Saccade,2,2,16.2850,16.2850,3.5729,17.4674,17.4674,3.8132,198.1929,1096.8087,198.1929,1096.8087,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.2830,0.3124,603.1173,17.3245,-1.0982,601.3519,865.9202,508.9968,643.4504,514.4310,-,-,-,-,-,-,-,-
53928,53928,272017.717,12:54:17:313,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Saccade,Saccade,2,2,16.5910,16.5910,3.6355,17.5305,17.5305,3.8214,0.0003,0.0000,0.0003,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.2893,0.2393,602.5150,16.8283,-0.8667,600.5127,866.3783,509.0743,643.3640,514.6556,-,-,-,-,-,-,-,-
53929,53929,272037.572,12:54:17:333,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Saccade,Saccade,2,2,16.5519,16.5519,3.6271,17.8149,17.8149,3.8688,0.0003,0.0000,0.0003,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.3739,0.1896,602.5167,16.8856,-1.0970,598.3737,866.6919,509.3563,643.5979,515.0564,-,-,-,-,-,-,-,-
53930,53930,272057.435,12:54:17:353,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Saccade,Saccade,2,2,16.7950,16.7950,3.6960,17.7475,17.7475,3.8521,43.0128,1087.3265,43.0128,1087.3265,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.0600,-0.1653,605.2143,17.0912,-1.2588,598.0208,866.6389,509.4670,644.0552,515.2407,-,-,-,-,-,-,-,-
53931,53931,272077.296,12:54:17:373,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Saccade,Saccade,2,2,16.9186,16.9186,3.7182,18.0106,18.0106,3.9143,3.0323,0.0000,3.0323,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.6245,0.0938,604.4124,16.6663,-1.0981,598.9225,867.1216,509.6173,644.1187,515.0198,-,-,-,-,-,-,-,-
53932,53932,272097.182,12:54:17:393,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Saccade,Saccade,2,2,16.7139,16.7139,3.6735,18.0371,18.0371,3.9195,202.8152,1081.6413,202.8152,1081.6413,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.6954,0.0731,604.3735,16.9746,-1.3196,598.8314,867.4508,509.7756,644.5138,515.2639,-,-,-,-,-,-,-,-
53933,53933,272117.184,12:54:17:413,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Saccade,Saccade,2,2,17.2743,17.2743,3.7924,18.2407,18.2407,3.9613,206.0423,1085.9489,206.0423,1085.9489,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.7801,0.0651,603.9268,16.9214,-1.3282,598.5459,867.8560,509.8525,644.6725,515.5192,-,-,-,-,-,-,-,-
53934,53934,272137.054,12:54:17:433,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Saccade,Saccade,2,2,17.2723,17.2723,3.7880,18.3227,18.3227,3.9769,214.3949,1081.8851,214.3949,1081.8851,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.7958,-0.0019,603.2910,16.8666,-1.3783,598.2345,867.8309,509.8928,644.7573,515.5747,-,-,-,-,-,-,-,-
53935,53935,272156.929,12:54:17:452,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Saccade,Saccade,2,2,17.3042,17.3042,3.7990,18.5505,18.5505,4.0243,35.9864,1072.0545,35.9864,1072.0545,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.3441,-0.4005,603.9668,16.7958,-1.4378,598.0240,868.5323,510.2902,645.1205,515.9156,-,-,-,-,-,-,-,-
53936,53936,272176.807,12:54:17:472,Trial003,2 devant.jpg,0.0,2889.246,11,Gray,65.0689,Eye,Saccade,Saccade,2,2,17.7555,17.7555,3.8937,18.7302,18.7302,4.0619,217.9731,1076.8094,217.9731,1076.8094,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.9965,-0.1507,603.4350,16.7171,-1.4955,597.8885,868.7031,510.9136,645.4053,516.1648,-,-,-,-,-,-,-,-
