,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
147,147,4729638.586,13:21:26:877,Trial003,03 devant.jpg,0.0,2877.554,50,Coral,99.39,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
148,148,4729670.204,13:21:26:909,Trial003,03 devant.jpg,0.0,2877.554,50,Coral,99.39,Eye,Fixation,Fixation,1,1,3.6989,3.8560,624.9195,341.9735,624.9195,341.9735,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
149,149,4729690.19,13:21:26:929,Trial003,03 devant.jpg,0.0,2877.554,50,Coral,99.39,Eye,Fixation,Fixation,1,1,3.7153,3.8464,623.2087,341.1597,623.2087,341.1597,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
150,150,4729710.113,13:21:26:949,Trial003,03 devant.jpg,0.0,2877.554,50,Coral,99.39,Eye,Fixation,Fixation,1,1,3.6598,3.9047,625.2528,340.2866,625.2528,340.2866,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
151,151,4729729.945,13:21:26:968,Trial003,03 devant.jpg,0.0,2877.554,50,Coral,99.39,Eye,Fixation,Fixation,1,1,3.6890,3.8382,622.5806,342.6001,622.5806,342.6001,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
152,152,4729749.799,13:21:26:988,Trial003,03 devant.jpg,0.0,2877.554,50,Coral,99.39,Eye,Fixation,Fixation,1,1,3.7235,3.9661,625.2322,345.0840,625.2322,345.0840,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
153,153,4729769.823,13:21:27:008,Trial003,03 devant.jpg,0.0,2877.554,50,Coral,99.39,Eye,Fixation,Fixation,1,1,3.6799,3.9971,625.0074,347.2252,625.0074,347.2252,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
154,154,4729789.699,13:21:27:028,Trial003,03 devant.jpg,0.0,2877.554,50,Coral,99.39,Eye,Fixation,Fixation,1,1,3.7977,3.9427,625.5788,345.2805,625.5788,345.2805,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
155,155,4729809.574,13:21:27:048,Trial003,03 devant.jpg,0.0,2877.554,50,Coral,99.39,Eye,Fixation,Fixation,1,1,3.8718,3.8242,629.5036,357.1998,629.5036,357.1998,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
156,156,4729829.447,13:21:27:068,Trial003,03 devant.jpg,0.0,2877.554,50,Coral,99.39,Eye,Fixation,Fixation,1,1,3.8248,3.8890,624.0676,355.4595,624.0676,355.4595,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
157,157,4729849.321,13:21:27:088,Trial003,03 devant.jpg,0.0,2877.554,50,Coral,99.39,Eye,Fixation,Fixation,1,1,3.8276,3.9287,622.1350,365.0050,622.1350,365.0050,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
158,158,4729869.369,13:21:27:108,Trial003,03 devant.jpg,0.0,2877.554,50,Coral,99.39,Eye,Fixation,Fixation,1,1,3.8265,4.0224,622.9632,366.4968,622.9632,366.4968,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
159,159,4729909.078,13:21:27:147,Trial003,03 devant.jpg,0.0,2877.554,50,Coral,99.39,Eye,Fixation,Fixation,1,1,3.8639,4.0703,620.5940,362.1204,620.5940,362.1204,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
