,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
6238,6238,704212.555,12:35:04:010,Trial002,1 coucou D.jpg,0.0,2883.685,3,Cyan,95.7109,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1 coucou d.jpg
6239,6239,704231.922,12:35:04:029,Trial002,1 coucou D.jpg,0.0,2883.685,3,Cyan,95.7109,Eye,Fixation,Fixation,1,1,20.5990,20.5990,5.1993,20.3527,20.3527,5.0832,635.3161,343.3762,635.3161,343.3762,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.2210,-22.7596,696.0600,29.0413,-15.6557,688.6673,804.5389,589.4907,605.0889,563.1865,-,-,-,-,-,-,-,-
6240,6240,704251.798,12:35:04:049,Trial002,1 coucou D.jpg,0.0,2883.685,3,Cyan,95.7109,Eye,Fixation,Fixation,1,1,20.8598,20.8598,5.2664,20.1046,20.1046,5.0258,635.6801,340.3364,635.6801,340.3364,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.2228,-22.7621,696.3276,29.0819,-15.6094,689.2073,804.5003,589.0975,605.2052,563.1769,-,-,-,-,-,-,-,-
6241,6241,704271.687,12:35:04:069,Trial002,1 coucou D.jpg,0.0,2883.685,3,Cyan,95.7109,Eye,Fixation,Fixation,1,1,20.6244,20.6244,5.2088,20.0145,20.0145,5.0050,637.7935,345.2261,637.7935,345.2261,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.2238,-22.7636,696.4947,29.1262,-15.5568,689.4157,804.3395,589.2045,605.0385,563.1129,-,-,-,-,-,-,-,-
6242,6242,704291.663,12:35:04:089,Trial002,1 coucou D.jpg,0.0,2883.685,3,Cyan,95.7109,Eye,Fixation,Fixation,1,1,20.6849,20.6849,5.2237,20.1555,20.1555,5.0415,637.8886,346.5953,637.8886,346.5953,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.2325,-22.6909,696.4587,29.1306,-15.5537,689.6260,804.4946,589.0729,605.0641,562.9770,-,-,-,-,-,-,-,-
6243,6243,704311.546,12:35:04:109,Trial002,1 coucou D.jpg,0.0,2883.685,3,Cyan,95.7109,Eye,Fixation,Fixation,1,1,20.5723,20.5723,5.1957,20.2768,20.2768,5.0689,636.9466,338.1573,636.9466,338.1573,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.2469,-22.6855,696.4790,29.1074,-15.5218,689.2745,804.5151,588.9683,605.2782,562.5194,-,-,-,-,-,-,-,-
6244,6244,704331.414,12:35:04:129,Trial002,1 coucou D.jpg,0.0,2883.685,3,Cyan,95.7109,Eye,Fixation,Fixation,1,1,20.4197,20.4197,5.1591,19.9479,19.9479,4.9880,639.0057,348.6677,639.0057,348.6677,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.3197,-22.6124,696.6904,29.0464,-15.4739,689.3502,804.5740,588.9725,605.4782,562.6450,-,-,-,-,-,-,-,-
6245,6245,704351.297,12:35:04:149,Trial002,1 coucou D.jpg,0.0,2883.685,3,Cyan,95.7109,Eye,Fixation,Fixation,1,1,20.4895,20.4895,5.1732,20.0269,20.0269,5.0090,628.7317,334.3874,628.7317,334.3874,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.3346,-22.5589,696.2382,28.9550,-15.4221,689.5544,805.1912,588.5190,606.0394,562.0994,-,-,-,-,-,-,-,-
6246,6246,704371.177,12:35:04:169,Trial002,1 coucou D.jpg,0.0,2883.685,3,Cyan,95.7109,Eye,Fixation,Fixation,1,1,20.5429,20.5429,5.1870,19.8632,19.8632,4.9719,625.0264,343.5368,625.0264,343.5368,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.3971,-22.4920,696.2928,28.9423,-15.3375,690.0339,805.3810,588.2739,606.1719,562.1686,-,-,-,-,-,-,-,-
6247,6247,704391.051,12:35:04:188,Trial002,1 coucou D.jpg,0.0,2883.685,3,Cyan,95.7109,Eye,Fixation,Fixation,1,1,20.5138,20.5138,5.1755,19.8784,19.8784,4.9751,622.7037,339.3434,622.7037,339.3434,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.4118,-22.3921,695.7346,28.8932,-15.2669,689.9557,805.4663,587.9966,606.3630,561.7270,-,-,-,-,-,-,-,-
