,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
28011,28011,6845054.754,14:40:35:904,Trial018,18 au revoir.jpg,0.0,2882.203,44,DarkOrange,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 au revoir.jpg
28012,28012,6845072.773,14:40:35:922,Trial018,18 au revoir.jpg,0.0,2882.203,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.4874,12.4874,3.2938,12.5870,12.5870,3.2525,699.3428,301.0169,699.3428,301.0169,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.8764,20.5524,723.1139,59.3971,17.5749,706.0909,735.9808,431.4597,497.8821,439.9950,-,-,-,-,-,-,-,-
28013,28013,6845092.64,14:40:35:942,Trial018,18 au revoir.jpg,0.0,2882.203,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.3842,12.3842,3.2628,12.6015,12.6015,3.2542,697.6551,294.5085,697.6551,294.5085,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.9086,20.5123,722.1873,59.3589,17.5647,705.6669,736.1594,431.2005,497.9486,440.0814,-,-,-,-,-,-,-,-
28014,28014,6845112.519,14:40:35:962,Trial018,18 au revoir.jpg,0.0,2882.203,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.5913,12.5913,3.3151,12.5712,12.5712,3.2497,703.2487,294.6320,703.2487,294.6320,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.9366,20.4912,721.8902,59.3548,17.5854,706.3683,736.0595,431.3969,497.9343,439.8830,-,-,-,-,-,-,-,-
28015,28015,6845132.401,14:40:35:982,Trial018,18 au revoir.jpg,0.0,2882.203,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.4026,12.4026,3.2653,12.5207,12.5207,3.2382,710.1818,302.4404,710.1818,302.4404,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.9374,20.4872,721.6784,59.3441,17.6044,706.6525,736.0458,431.5020,497.9971,440.0449,-,-,-,-,-,-,-,-
28016,28016,6845152.256,14:40:36:002,Trial018,18 au revoir.jpg,0.0,2882.203,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.0780,12.0780,3.1805,12.5643,12.5643,3.2506,709.8261,291.0495,709.8261,291.0495,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.9366,20.4828,721.4998,59.3635,17.6103,706.9366,736.1854,431.0637,498.0385,440.0423,-,-,-,-,-,-,-,-
28017,28017,6845172.147,14:40:36:021,Trial018,18 au revoir.jpg,0.0,2882.203,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.5450,12.5450,3.3007,12.5247,12.5247,3.2418,714.8466,297.4986,714.8466,297.4986,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.9368,20.4789,721.3562,59.3870,17.6170,707.2136,736.0916,431.3809,498.0492,440.0107,-,-,-,-,-,-,-,-
28018,28018,6845192.131,14:40:36:041,Trial018,18 au revoir.jpg,0.0,2882.203,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.4330,12.4330,3.2711,12.5643,12.5643,3.2531,717.7269,295.8630,717.7269,295.8630,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.9362,20.4743,721.2170,59.4124,17.6241,707.4785,736.0829,431.2118,498.0385,440.0423,-,-,-,-,-,-,-,-
28019,28019,6845212.015,14:40:36:061,Trial018,18 au revoir.jpg,0.0,2882.203,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.4330,12.4330,3.2701,12.5247,12.5247,3.2440,718.7148,296.5445,718.7148,296.5445,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.9311,20.4668,721.0078,59.4380,17.6308,707.6956,736.0829,431.2118,498.0492,440.0107,-,-,-,-,-,-,-,-
28020,28020,6845231.877,14:40:36:081,Trial018,18 au revoir.jpg,0.0,2882.203,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.6165,12.6165,3.3168,12.8012,12.8012,3.3132,718.9831,301.9712,718.9831,301.9712,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.9319,20.4621,720.8447,59.4391,17.6600,707.4363,736.0570,431.3500,498.0821,440.0187,-,-,-,-,-,-,-,-
28021,28021,6845251.763,14:40:36:101,Trial018,18 au revoir.jpg,0.0,2882.203,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.1354,12.1354,3.1917,12.3137,12.3137,3.1880,716.8668,297.8661,716.8668,297.8661,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.9301,20.4829,720.6839,59.4178,17.6793,707.1918,736.3237,431.1216,497.9970,439.7299,-,-,-,-,-,-,-,-
28022,28022,6845271.638,14:40:36:121,Trial018,18 au revoir.jpg,0.0,2882.203,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.1718,12.1718,3.2019,12.3992,12.3992,3.2080,715.1783,296.4269,715.1783,296.4269,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.9181,20.5261,720.8440,59.3645,17.7005,706.8059,736.3170,431.0840,498.1602,439.5417,-,-,-,-,-,-,-,-
28023,28023,6845291.505,14:40:36:141,Trial018,18 au revoir.jpg,0.0,2882.203,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.2830,12.2830,3.2345,12.4489,12.4489,3.2207,717.4305,293.3222,717.4305,293.3222,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.9584,20.5397,721.7083,59.3410,17.7238,706.8290,736.3076,431.0224,498.2320,439.4940,-,-,-,-,-,-,-,-
