,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
48086,48086,643438.696,12:40:23:142,Trial015,15 devant.jpg,0.0,2883.826,32,Firebrick,87.3839,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant.jpg
48087,48087,643441.44,12:40:23:145,Trial015,15 devant.jpg,0.0,2883.826,32,Firebrick,87.3839,Eye,Fixation,Fixation,1,1,688.2915,339.4251,688.2915,339.4251,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.2580,26.7380,611.0279,40.6780,25.7106,612.0883,746.8046,388.7261,542.8047,393.3379,-,-,-,-,-,-,-,-
48088,48088,643461.317,12:40:23:165,Trial015,15 devant.jpg,0.0,2883.826,32,Firebrick,87.3839,Eye,Fixation,Fixation,1,1,692.8139,337.6849,692.8139,337.6849,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.9212,26.6731,610.5616,40.9659,25.5637,611.7043,745.3144,388.8315,541.2339,393.4874,-,-,-,-,-,-,-,-
48089,48089,643481.198,12:40:23:185,Trial015,15 devant.jpg,0.0,2883.826,32,Firebrick,87.3839,Eye,Fixation,Fixation,1,1,693.0341,335.9252,693.0341,335.9252,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.6280,26.6313,610.6285,41.2020,25.4263,611.5030,744.2731,388.7397,540.1735,393.9668,-,-,-,-,-,-,-,-
48090,48090,643501.101,12:40:23:204,Trial015,15 devant.jpg,0.0,2883.826,32,Firebrick,87.3839,Eye,Fixation,Fixation,1,1,694.7342,336.3160,694.7342,336.3160,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.3836,26.5599,610.8027,41.4115,25.3024,611.1805,743.2765,389.1352,539.1873,394.6562,-,-,-,-,-,-,-,-
48091,48091,643520.943,12:40:23:224,Trial015,15 devant.jpg,0.0,2883.826,32,Firebrick,87.3839,Eye,Fixation,Fixation,1,1,692.3092,339.0080,692.3092,339.0080,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.2599,25.5713,610.6388,43.5442,24.2173,610.9784,734.4328,393.4017,530.5576,399.2569,-,-,-,-,-,-,-,-
48092,48092,643540.821,12:40:23:244,Trial015,15 devant.jpg,0.0,2883.826,32,Firebrick,87.3839,Eye,Fixation,Fixation,1,1,695.7494,337.0954,695.7494,337.0954,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.9641,26.4852,610.1783,41.8140,25.0586,610.5513,741.2723,389.5299,537.6334,395.3187,-,-,-,-,-,-,-,-
48093,48093,643560.816,12:40:23:264,Trial015,15 devant.jpg,0.0,2883.826,32,Firebrick,87.3839,Eye,Fixation,Fixation,1,1,693.8700,338.3495,693.8700,338.3495,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.7565,26.3856,609.7108,42.0038,24.9464,610.6918,740.6675,389.8974,536.8324,395.8588,-,-,-,-,-,-,-,-
48094,48094,643580.699,12:40:23:284,Trial015,15 devant.jpg,0.0,2883.826,32,Firebrick,87.3839,Eye,Fixation,Fixation,1,1,694.2571,337.7801,694.2571,337.7801,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.5821,26.2907,609.7853,42.1646,24.8567,610.7709,740.0051,390.0426,536.0232,396.4642,-,-,-,-,-,-,-,-
48095,48095,643600.572,12:40:23:304,Trial015,15 devant.jpg,0.0,2883.826,32,Firebrick,87.3839,Eye,Fixation,Fixation,1,1,695.1880,338.0815,695.1880,338.0815,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.4127,26.2519,610.0863,42.3262,24.7337,610.6451,739.2602,390.3010,535.3634,396.7792,-,-,-,-,-,-,-,-
48096,48096,643620.449,12:40:23:324,Trial015,15 devant.jpg,0.0,2883.826,32,Firebrick,87.3839,Eye,Fixation,Fixation,1,1,695.7569,339.2565,695.7569,339.2565,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.2706,26.2256,609.5741,42.4870,24.6867,610.7584,738.4899,390.4917,534.7536,397.0893,-,-,-,-,-,-,-,-
48097,48097,643640.316,12:40:23:344,Trial015,15 devant.jpg,0.0,2883.826,32,Firebrick,87.3839,Eye,Fixation,Fixation,1,1,699.1154,321.2023,699.1154,321.2023,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0866,26.1987,609.1670,42.6466,24.6547,610.5637,737.5748,390.0269,533.8533,396.3067,-,-,-,-,-,-,-,-
48098,48098,643660.233,12:40:23:364,Trial015,15 devant.jpg,0.0,2883.826,32,Firebrick,87.3839,Eye,Fixation,Fixation,1,1,701.1588,318.7046,701.1588,318.7046,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.9070,26.1763,609.4272,42.7807,24.5570,610.2907,736.9377,390.1298,533.1009,396.9094,-,-,-,-,-,-,-,-
48099,48099,643680.078,12:40:23:383,Trial015,15 devant.jpg,0.0,2883.826,32,Firebrick,87.3839,Eye,Fixation,Fixation,1,1,702.9728,310.6425,702.9728,310.6425,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.7565,26.1189,609.2703,42.9492,24.5083,610.4240,736.0866,390.1951,532.5408,397.2255,-,-,-,-,-,-,-,-
48100,48100,643699.966,12:40:23:403,Trial015,15 devant.jpg,0.0,2883.826,32,Firebrick,87.3839,Eye,Fixation,Fixation,1,1,703.0984,302.5751,703.0984,302.5751,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.6284,26.0529,609.2327,43.0871,24.4352,610.4588,735.6756,390.5153,532.0419,397.3447,-,-,-,-,-,-,-,-
