,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
47772,47772,634612.0,12:40:14:315,Trial012,12 tete chat droite.jpg,0.0,2883.394,32,Firebrick,63.1201,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat droite.jpg
47773,47773,634629.441,12:40:14:332,Trial012,12 tete chat droite.jpg,0.0,2883.394,32,Firebrick,63.1201,Eye,Fixation,Fixation,1,1,697.4213,346.8814,697.4213,346.8814,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.1415,21.3734,621.5792,14.1477,24.4647,615.6923,852.4560,413.0631,653.7048,399.2699,-,-,-,-,-,-,-,-
47774,47774,634649.32,12:40:14:352,Trial012,12 tete chat droite.jpg,0.0,2883.394,32,Firebrick,63.1201,Eye,Fixation,Fixation,1,1,699.2666,344.2138,699.2666,344.2138,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.6680,21.3108,621.3732,14.4077,24.3195,615.2322,850.5666,412.8797,652.7055,399.7002,-,-,-,-,-,-,-,-
47775,47775,634669.187,12:40:14:372,Trial012,12 tete chat droite.jpg,0.0,2883.394,32,Firebrick,63.1201,Eye,Fixation,Fixation,1,1,700.9512,347.0726,700.9512,347.0726,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.2823,21.2493,621.1866,14.6379,24.2194,615.2061,849.1876,413.4689,651.6744,400.2268,-,-,-,-,-,-,-,-
47776,47776,634689.077,12:40:14:392,Trial012,12 tete chat droite.jpg,0.0,2883.394,32,Firebrick,63.1201,Eye,Fixation,Fixation,1,1,702.6011,348.1858,702.6011,348.1858,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.9483,21.1864,620.9990,14.8553,24.1319,615.1427,847.8690,413.7025,650.7935,400.5352,-,-,-,-,-,-,-,-
47777,47777,634708.95,12:40:14:412,Trial012,12 tete chat droite.jpg,0.0,2883.394,32,Firebrick,63.1201,Eye,Fixation,Fixation,1,1,702.9468,348.7573,702.9468,348.7573,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.7476,21.1393,620.8419,14.9437,24.1859,615.1515,847.0301,413.6627,650.5201,400.5807,-,-,-,-,-,-,-,-
47778,47778,634728.812,12:40:14:432,Trial012,12 tete chat droite.jpg,0.0,2883.394,32,Firebrick,63.1201,Eye,Fixation,Fixation,1,1,706.1343,350.9361,706.1343,350.9361,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.6912,20.1844,620.6804,16.8516,23.2247,615.0688,838.5564,417.9627,642.3255,404.2274,-,-,-,-,-,-,-,-
47779,47779,634748.678,12:40:14:452,Trial012,12 tete chat droite.jpg,0.0,2883.394,32,Firebrick,63.1201,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.6912,20.1844,620.6804,16.8516,23.2247,615.0688,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47780,47780,634768.692,12:40:14:472,Trial012,12 tete chat droite.jpg,0.0,2883.394,32,Firebrick,63.1201,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.6912,20.1844,620.6804,16.8516,23.2247,615.0688,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47781,47781,634788.572,12:40:14:492,Trial012,12 tete chat droite.jpg,0.0,2883.394,32,Firebrick,63.1201,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.6912,20.1844,620.6804,16.8516,23.2247,615.0688,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
