,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
11265,11265,3184180.592,14:06:27:710,Trial020,Eye Tracking (ballon gauche).avi,0.0,52031.851,37,Indigo,79.4898,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,eye tracking (ballon gauche).avi
11266,11266,3184195.17,14:06:27:725,Trial020,Eye Tracking (ballon gauche).avi,0.0,52031.851,37,Indigo,79.4898,Eye,Fixation,Fixation,1,1,1152.0651,400.2734,1152.0651,400.2734,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4935,40.6929,673.6843,73.2618,37.1763,662.3974,656.0321,348.2133,426.1145,359.1145,-,-,-,-,-,-,-,-
11267,11267,3184215.042,14:06:27:744,Trial020,Eye Tracking (ballon gauche).avi,0.0,52031.851,37,Indigo,79.4898,Eye,Fixation,Fixation,1,1,1149.6982,399.5990,1149.6982,399.5990,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5293,40.7275,673.5704,73.2485,37.1714,662.2464,656.1383,347.9991,426.1145,359.1145,-,-,-,-,-,-,-,-
11268,11268,3184235.055,14:06:27:764,Trial020,Eye Tracking (ballon gauche).avi,0.0,52031.851,37,Indigo,79.4898,Eye,Fixation,Fixation,1,1,1147.7032,400.9332,1147.7032,400.9332,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5326,40.7773,673.4987,73.2316,37.1812,662.0978,656.1531,347.9096,426.1145,359.1145,-,-,-,-,-,-,-,-
11269,11269,3184254.914,14:06:27:784,Trial020,Eye Tracking (ballon gauche).avi,0.0,52031.851,37,Indigo,79.4898,Eye,Fixation,Fixation,1,1,1145.3614,401.5955,1145.3614,401.5955,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5279,40.8142,673.3362,73.2704,37.2242,662.2358,656.0615,347.8261,426.2122,358.7502,-,-,-,-,-,-,-,-
11270,11270,3184274.805,14:06:27:804,Trial020,Eye Tracking (ballon gauche).avi,0.0,52031.851,37,Indigo,79.4898,Eye,Fixation,Fixation,1,1,1145.3138,399.7938,1145.3138,399.7938,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4888,40.9182,673.7459,73.2711,37.2539,662.0470,656.0223,347.2501,426.3574,358.6069,-,-,-,-,-,-,-,-
11271,11271,3184294.659,14:06:27:824,Trial020,Eye Tracking (ballon gauche).avi,0.0,52031.851,37,Indigo,79.4898,Eye,Fixation,Fixation,1,1,1149.1857,398.9265,1149.1857,398.9265,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5436,40.9929,673.7539,73.2547,37.2600,661.8615,655.8525,347.1118,426.0000,358.5000,-,-,-,-,-,-,-,-
11272,11272,3184314.537,14:06:27:844,Trial020,Eye Tracking (ballon gauche).avi,0.0,52031.851,37,Indigo,79.4898,Eye,Fixation,Fixation,1,1,1162.7119,396.6293,1162.7119,396.6293,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5664,41.0424,674.0126,73.3153,37.3294,662.3035,655.4063,346.8448,425.7142,358.3763,-,-,-,-,-,-,-,-
11273,11273,3184338.845,14:06:27:868,Trial020,Eye Tracking (ballon gauche).avi,0.0,52031.851,37,Indigo,79.4898,Eye,Fixation,Fixation,1,1,1157.3438,399.3205,1157.3438,399.3205,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5442,41.0910,673.9149,73.1955,37.3811,662.2056,655.9140,346.8123,426.0462,358.3242,-,-,-,-,-,-,-,-
11274,11274,3184354.412,14:06:27:884,Trial020,Eye Tracking (ballon gauche).avi,0.0,52031.851,37,Indigo,79.4898,Eye,Fixation,Fixation,1,1,1152.1327,403.7482,1152.1327,403.7482,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5356,41.1176,673.7600,73.2473,37.4227,662.4847,655.9172,346.8377,426.2716,358.3852,-,-,-,-,-,-,-,-
11275,11275,3184374.282,14:06:27:904,Trial020,Eye Tracking (ballon gauche).avi,0.0,52031.851,37,Indigo,79.4898,Eye,Fixation,Fixation,1,1,1148.6915,400.9091,1148.6915,400.9091,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5040,41.2334,674.2465,73.2089,37.3943,662.3531,656.1286,346.2681,426.4944,358.2781,-,-,-,-,-,-,-,-
11276,11276,3184394.179,14:06:27:924,Trial020,Eye Tracking (ballon gauche).avi,0.0,52031.851,37,Indigo,79.4898,Eye,Fixation,Fixation,1,1,1149.1499,399.7050,1149.1499,399.7050,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5125,41.2650,674.7105,73.1947,37.3686,662.2254,656.1044,346.1602,426.3964,358.3667,-,-,-,-,-,-,-,-
11277,11277,3184414.034,14:06:27:943,Trial020,Eye Tracking (ballon gauche).avi,0.0,52031.851,37,Indigo,79.4898,Eye,Fixation,Fixation,1,1,1148.9503,399.1289,1148.9503,399.1289,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5330,41.3094,675.2998,73.1915,37.3300,662.3825,656.0350,346.1916,426.5000,358.5000,-,-,-,-,-,-,-,-
11278,11278,3184433.923,14:06:27:963,Trial020,Eye Tracking (ballon gauche).avi,0.0,52031.851,37,Indigo,79.4898,Eye,Fixation,Fixation,1,1,1154.2319,402.4130,1154.2319,402.4130,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5345,41.3258,675.7293,73.1354,37.2483,661.9391,655.7982,346.3050,426.5711,358.9726,-,-,-,-,-,-,-,-
11279,11279,3184453.906,14:06:27:983,Trial020,Eye Tracking (ballon gauche).avi,0.0,52031.851,37,Indigo,79.4898,Eye,Fixation,Fixation,1,1,1153.0694,402.3834,1153.0694,402.3834,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5466,41.3031,676.1564,73.1425,37.1024,661.7843,656.0291,346.6042,426.4058,359.3255,-,-,-,-,-,-,-,-
11280,11280,3184473.803,14:06:28:003,Trial020,Eye Tracking (ballon gauche).avi,0.0,52031.851,37,Indigo,79.4898,Eye,Fixation,Fixation,1,1,1159.0152,399.9917,1159.0152,399.9917,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5793,41.1799,675.9537,73.0811,37.0025,661.6176,655.9667,346.9576,426.2272,359.5105,-,-,-,-,-,-,-,-
11281,11281,3184493.666,14:06:28:023,Trial020,Eye Tracking (ballon gauche).avi,0.0,52031.851,37,Indigo,79.4898,Eye,Saccade,Saccade,1,1,1144.0010,403.0382,1144.0010,403.0382,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4365,41.0886,676.0171,73.0736,36.9832,661.8562,656.7893,347.1470,427.0000,360.0000,-,-,-,-,-,-,-,-
11282,11282,3184513.541,14:06:28:043,Trial020,Eye Tracking (ballon gauche).avi,0.0,52031.851,37,Indigo,79.4898,Eye,Saccade,Saccade,1,1,817.1641,397.6406,817.1641,397.6406,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7925,41.1723,675.8584,72.4370,37.0202,662.1907,661.7995,346.5677,432.0958,359.4362,-,-,-,-,-,-,-,-
