,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
48221,48221,185853.023,11:03:33:942,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Blink,-,1,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
48222,48222,185869.712,11:03:33:959,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Blink,-,1,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
48223,48223,185886.401,11:03:33:976,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Blink,-,1,-,0,0,0,20.7493,20.7493,4.1498,0,0,690.6383,520.6333,White Space,White Space,0,0,0,0.1963,0.299,-0.9339,0,0,0,-58.5511,-25.4102,479.872,0,0,927.6504,631.337,0,-,-,-,-,-,-,-,-
48224,48224,185903.09,11:03:33:992,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Blink,-,1,-,0,0,0,20.2741,20.2741,4.1261,0,0,693.1625,527.0591,White Space,White Space,0,0,0,0.1949,0.2955,-0.9352,0,0,0,-58.4155,-25.1583,478.3843,0,0,927.9114,630.5361,0,-,-,-,-,-,-,-,-
48225,48225,185919.779,11:03:34:009,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Blink,-,1,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
48226,48226,185936.467,11:03:34:026,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Blink,-,1,-,0,0,0,20.227,20.227,4.0995,0,0,667.7017,464.9957,White Space,White Space,0,0,0,0.1696,0.3359,-0.9265,0,0,0,-58.0094,-25.1529,474.7926,0,0,928.6584,630.4066,0,-,-,-,-,-,-,-,-
48227,48227,185953.156,11:03:34:043,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Blink,-,1,-,0,0,0,20.4778,20.4778,4.0849,0,0,567.5004,621.9155,White Space,White Space,0,0,0,0.1262,0.2519,-0.9595,0,0,0,-57.7747,-24.7667,473.6603,0,0,929.3395,630.8638,0,-,-,-,-,-,-,-,-
48228,48228,185969.845,11:03:34:059,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Blink,-,1,-,0,0,0,20.6029,20.6029,4.0757,0,0,576.2448,621.8358,White Space,White Space,0,0,0,0.1312,0.2533,-0.9585,0,0,0,-57.6334,-24.8943,472.4828,0,0,929.2242,631.778,0,-,-,-,-,-,-,-,-
48229,48229,185986.534,11:03:34:076,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Blink,-,1,-,0,0,0,20.5312,20.5312,4.0653,0,0,589.8549,625.4105,White Space,White Space,0,0,0,0.138,0.2482,-0.9588,0,0,0,-57.6797,-25.0643,472.3359,0,0,929.3824,632.8068,0,-,-,-,-,-,-,-,-
48230,48230,186003.226,11:03:34:093,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Blink,-,1,-,0,0,0,20.3892,20.3892,4.052,0,0,602.4998,623.1151,White Space,White Space,0,0,0,0.1441,0.2555,-0.956,0,0,0,-57.6728,-25.2745,472.4631,0,0,929.1088,633.656,0,-,-,-,-,-,-,-,-
48231,48231,186019.917,11:03:34:109,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Blink,Blink,1,1,19.6788,19.6788,3.9463,0,0,0,560.9779,560.595,0,0,White Space,White Space,-0.0551,0.2758,-0.9596,0,0,0,2.905,-23.8343,477.7351,0,0,0,626.2474,624.5591,0,0,0,-,-,-,-,-,-,-,-
48232,48232,186036.608,11:03:34:126,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
48233,48233,186053.3,11:03:34:143,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
48234,48234,186069.991,11:03:34:159,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,Blink,-,1,19.7109,19.7109,3.9433,0,0,0,533.0445,284.5964,0,0,White Space,White Space,-0.075,0.411,-0.9085,0,0,0,3.4376,-23.8603,484.5975,0,0,0,624.2911,619.715,0,0,0,-,-,-,-,-,-,-,-
48235,48235,186086.682,11:03:34:176,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
48236,48236,186103.374,11:03:34:193,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,Blink,-,1,19.5988,19.5988,3.9316,0,0,0,786.8993,256.3624,0,0,White Space,White Space,0.0592,0.4508,-0.8907,0,0,0,3.2042,-23.9946,481.106,0,0,0,622.071,620.1718,0,0,0,-,-,-,-,-,-,-,-
48237,48237,186120.065,11:03:34:209,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,Blink,-,1,19.7032,19.7032,3.9205,0,0,0,784.0783,215.8451,0,0,White Space,White Space,0.0555,0.4746,-0.8785,0,0,0,3.3507,-24.1049,477.5846,0,0,0,621.2958,620.9237,0,0,0,-,-,-,-,-,-,-,-
48238,48238,186136.756,11:03:34:226,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,Blink,-,1,19.5833,19.5833,3.9028,0,0,0,803.6941,209.9971,0,0,White Space,White Space,0.0761,0.476,-0.8761,0,0,0,3.4304,-24.1256,474.5914,0,0,0,620.2668,621.6832,0,0,0,-,-,-,-,-,-,-,-
48239,48239,186153.448,11:03:34:243,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
48240,48240,186170.139,11:03:34:260,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,Blink,-,1,19.9793,19.9793,3.8982,20.7158,20.7158,4.0507,727.8346,82.1288,510.7849,247.6927,White Space,White Space,0.0189,0.5427,-0.8397,0.0802,0.4601,-0.8843,4.2222,-24.458,471.7884,-55.712,-25.1141,471.387,617.5566,622.2876,921.1653,627.8931,0,-,-,-,-,-,-,-,-
48241,48241,186186.827,11:03:34:276,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,-,-,-,19.8324,19.8324,3.8864,20.6968,20.6968,4.0474,730.6228,95.9444,512.939,238.039,White Space,White Space,0.0224,0.533,-0.8458,0.0825,0.4627,-0.8827,4.6242,-24.3768,469.8498,-55.1814,-25.0444,470.3858,615.323,622.5942,918.9995,627.7182,0,-,-,-,-,-,-,-,-
48242,48242,186203.515,11:03:34:293,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,-,-,-,0,0,0,20.7634,20.7634,4.0461,0,0,507.1342,265.9051,White Space,White Space,0,0,0,0.0761,0.4406,-0.8945,0,0,0,-54.5782,-24.9153,469.8824,0,0,916.4161,627.7603,0,-,-,-,-,-,-,-,-
48243,48243,186220.204,11:03:34:310,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,-,-,-,0,0,0,20.8635,20.8635,4.0472,0,0,512.1093,253.5604,White Space,White Space,0,0,0,0.0829,0.456,-0.8861,0,0,0,-54.0146,-24.8882,469.0143,0,0,913.8525,627.4381,0,-,-,-,-,-,-,-,-
48244,48244,186236.892,11:03:34:326,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,-,-,-,20.3511,20.3511,3.8941,20.9495,20.9495,4.0485,497.9949,278.4975,452.0048,253.9674,White Space,White Space,-0.1172,0.4362,-0.8922,0.0379,0.4581,-0.8881,6.7356,-24.0598,469.21,-53.1698,-24.8335,467.4317,607.9782,623.657,911.5926,627.4993,0,-,-,-,-,-,-,-,-
48245,48245,186253.58,11:03:34:343,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,-,-,-,20.4799,20.4799,3.9022,21.0656,21.0656,4.0522,510.2358,277.7286,472.8962,243.6323,White Space,White Space,-0.1017,0.4404,-0.892,0.0491,0.4742,-0.879,7.0925,-24.1726,467.416,-52.693,-24.8671,466.5144,605.6329,624.5645,909.3695,627.4777,0,-,-,-,-,-,-,-,-
48246,48246,186270.268,11:03:34:360,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,-,-,-,20.4936,20.4936,3.9084,21.1172,21.1172,4.0577,505.8494,329.9004,502.8233,247.6321,White Space,White Space,-0.1098,0.4029,-0.9086,0.0718,0.4632,-0.8833,7.2618,-24.0972,466.829,-52.6738,-24.8246,467.0093,604.915,625.2982,908.4219,627.425,0,-,-,-,-,-,-,-,-
48247,48247,186286.956,11:03:34:376,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,-,-,-,20.3761,20.3761,3.9101,0,0,0,519.1265,337.8454,0,0,White Space,White Space,-0.0991,0.4036,-0.9095,0,0,0,7.6096,-24.2622,467.2998,0,0,0,602.8938,626.0131,0,0,0,-,-,-,-,-,-,-,-
48248,48248,186303.644,11:03:34:393,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,-,-,-,20.3644,20.3644,3.9105,21.3557,21.3557,4.0717,516.5978,341.8866,500.5755,248.437,White Space,White Space,-0.1021,0.4025,-0.9097,0.0688,0.4607,-0.8849,7.8534,-24.2908,467.0058,-52.1978,-24.8575,467.7628,601.6915,626.2611,905.6228,627.4701,0,-,-,-,-,-,-,-,-
48249,48249,186320.333,11:03:34:410,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,-,-,-,20.0762,20.0762,3.9018,0,0,0,503.1633,340.4811,0,0,White Space,White Space,-0.1196,0.4074,-0.9054,0,0,0,8.1719,-24.3961,467.6358,0,0,0,600.5492,626.5141,0,0,0,-,-,-,-,-,-,-,-
48250,48250,186337.021,11:03:34:426,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,-,-,-,0,0,0,21.1582,21.1582,4.0781,0,0,489.8472,247.2536,White Space,White Space,0,0,0,0.0572,0.4619,-0.8851,0,0,0,-51.8036,-24.8839,469.046,0,0,903.161,627.2553,0,-,-,-,-,-,-,-,-
48251,48251,186353.709,11:03:34:443,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
48252,48252,186370.397,11:03:34:460,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,-,-,-,0,0,0,21.1153,21.1153,4.0829,0,0,492.9885,246.8332,White Space,White Space,0,0,0,0.0613,0.4612,-0.8852,0,0,0,-51.4329,-24.8131,469.7442,0,0,900.7711,626.7369,0,-,-,-,-,-,-,-,-
48253,48253,186387.085,11:03:34:476,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
48254,48254,186403.774,11:03:34:493,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,-,-,-,20.269,20.269,3.8997,0,0,0,508.7965,344.4049,0,0,White Space,White Space,-0.1101,0.4026,-0.9087,0,0,0,9.263,-24.463,466.5112,0,0,0,594.5976,627.267,0,0,0,-,-,-,-,-,-,-,-
48255,48255,186420.462,11:03:34:510,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,-,-,-,0,0,0,21.3449,21.3449,4.1105,0,0,598.023,174.7784,White Space,White Space,0,0,0,0.1235,0.4918,-0.8619,0,0,0,-52.1798,-25.2973,479.7096,0,0,897.4406,625.9497,0,-,-,-,-,-,-,-,-
48256,48256,186437.15,11:03:34:527,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,-,-,-,0,0,0,21.1291,21.1291,4.1375,0,0,600.8567,239.3405,White Space,White Space,0,0,0,0.1258,0.4541,-0.882,0,0,0,-52.8201,-25.4449,487.3012,0,0,896.5369,625.8304,0,-,-,-,-,-,-,-,-
48257,48257,186453.838,11:03:34:543,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Fixation,-,1,-,19.6839,19.6839,3.8772,0,0,0,515.7347,346.6486,0,0,White Space,White Space,-0.1,0.4009,-0.9106,0,0,0,9.8365,-24.6487,466.2299,0,0,0,591.363,628.3394,0,0,0,-,-,-,-,-,-,-,-
48258,48258,186470.526,11:03:34:560,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Fixation,-,1,-,20.5331,20.5331,3.89,21.5207,21.5207,4.1703,515.615,349.1476,482.7796,205.7504,White Space,White Space,-0.1043,0.3968,-0.9119,0.0543,0.475,-0.8783,9.9713,-24.7319,467.2598,-51.9106,-25.3856,485.3053,590.8826,628.6125,894.8314,625.4902,0,-,-,-,-,-,-,-,-
48259,48259,186487.215,11:03:34:577,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Fixation,-,1,-,20.1101,20.1101,3.889,21.2204,21.2204,4.1929,510.0983,347.1408,585.8968,244.2216,White Space,White Space,-0.1159,0.403,-0.9079,0.1112,0.4384,-0.8919,10.1588,-24.9887,469.4802,-52.5718,-25.3868,489.2958,590.449,629.206,894.6402,625.4695,0,-,-,-,-,-,-,-,-
48260,48260,186503.903,11:03:34:593,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Fixation,-,1,-,19.9896,19.9896,3.8823,21.3006,21.3006,4.2097,517.7212,351.6542,482.597,223.9024,White Space,White Space,-0.1004,0.3926,-0.9142,0.0597,0.463,-0.8843,10.1176,-24.94,468.3415,-51.9357,-25.4032,486.428,590.148,629.517,894.2451,625.6139,0,-,-,-,-,-,-,-,-
48261,48261,186520.591,11:03:34:610,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Fixation,-,1,-,20.0912,20.0912,3.8839,20.8672,20.8672,4.2057,507.0497,346.7843,484.1148,228.2817,White Space,White Space,-0.1247,0.4069,-0.9049,0.0591,0.4585,-0.8867,10.3654,-25.2016,470.6521,-51.7123,-25.4339,485.0496,589.7422,629.8924,893.8916,626.2075,0,-,-,-,-,-,-,-,-
48262,48262,186537.279,11:03:34:627,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Fixation,-,1,-,20.3614,20.3614,3.8943,0,0,0,520.1753,344.9327,0,0,White Space,White Space,-0.0988,0.4119,-0.9059,0,0,0,10.3232,-25.3156,470.4909,0,0,0,589.2914,630.3914,0,0,0,-,-,-,-,-,-,-,-
48263,48263,186553.967,11:03:34:643,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Fixation,-,1,-,20.375,20.375,3.9075,0,0,0,489.6798,335.5847,0,0,White Space,White Space,-0.1373,0.4187,-0.8977,0,0,0,10.6004,-25.6079,473.197,0,0,0,589.1371,631.0034,0,0,0,-,-,-,-,-,-,-,-
48264,48264,186570.655,11:03:34:660,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,-,-,-,0,0,0,21.2626,21.2626,4.2245,0,0,482.7849,246.5902,White Space,White Space,0,0,0,0.0544,0.432,-0.9002,0,0,0,-52.7529,-25.966,489.9634,0,0,896.5581,628.3144,0,-,-,-,-,-,-,-,-
48265,48265,186587.344,11:03:34:677,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
48266,48266,186604.032,11:03:34:693,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
48267,48267,186620.72,11:03:34:710,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,Saccade,-,1,0,0,0,20.5209,20.5209,4.2095,0,0,23.1009,233.1592,White Space,White Space,0,0,0,-0.1786,0.4437,-0.8782,0,0,0,-54.991,-27.9439,487.3185,0,0,914.5744,638.3433,0,-,-,-,-,-,-,-,-
48268,48268,186637.408,11:03:34:727,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,Saccade,-,1,19.3295,19.3295,3.8776,20.4878,20.4878,4.1942,12.6048,428.36,18.6222,238.6965,White Space,White Space,-0.3607,0.3281,-0.8731,-0.1814,0.4385,-0.8802,6.0503,-25.685,470.5393,-55.9882,-28.6674,486.0198,617.67,634.2888,920.312,642.3853,0,-,-,-,-,-,-,-,-
48269,48269,186654.096,11:03:34:743,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,Saccade,-,1,19.7265,19.7265,3.8634,20.9075,20.9075,4.1963,-34.1958,425.9565,23.4037,232.5593,-,White Space,-0.3846,0.3293,-0.8623,-0.1705,0.4486,-0.8773,4.5026,-25.3784,468.1792,-57.3746,-29.5761,485.3917,626.1084,633.2916,927.2593,646.7993,0,-,-,-,-,-,-,-,-
48270,48270,186670.785,11:03:34:760,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,Saccade,-,1,0,0,0,20.8797,20.8797,4.1952,0,0,149.6933,245.8617,White Space,White Space,0,0,0,-0.1058,0.4421,-0.8907,0,0,0,-59.2539,-30.37,484.0386,0,0,935.8392,651.3122,0,-,-,-,-,-,-,-,-
48271,48271,186687.473,11:03:34:777,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,Saccade,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
48272,48272,186704.161,11:03:34:794,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,Saccade,-,1,19.6517,19.6517,3.846,20.3469,20.3469,4.1722,45.2269,441.896,150.9515,250.5335,White Space,White Space,-0.329,0.3248,-0.8867,-0.0982,0.4453,-0.89,-2.0227,-24.6641,466.0862,-62.6822,-31.84,481.6279,658.2273,630.3216,954.2301,659.2626,0,-,-,-,-,-,-,-,-
48273,48273,186720.849,11:03:34:810,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,-,Saccade,-,1,19.954,19.954,3.8396,20.5407,20.5407,4.1579,66.0433,448.2274,157.4637,258.8772,White Space,White Space,-0.3145,0.3253,-0.8918,-0.0862,0.4435,-0.8921,-4.7153,-24.4001,464.2243,-64.5993,-32.4222,479.7334,671.8589,629.4333,964.7857,662.8155,0,-,-,-,-,-,-,-,-
48274,48274,186737.537,11:03:34:827,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Blink,Saccade,2,1,0,0,0,20.6708,20.6708,4.1494,0,0,164.032,269.1461,White Space,White Space,0,0,0,-0.0775,0.4387,-0.8953,0,0,0,-66.5959,-32.9722,478.4304,0,0,975.4922,666.1167,0,-,-,-,-,-,-,-,-
48275,48275,186754.226,11:03:34:844,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Blink,Fixation,2,1,0,0,0,20.2936,20.2936,4.1266,0,0,102.6645,297.7558,White Space,White Space,0,0,0,-0.1181,0.4225,-0.8986,0,0,0,-68.2049,-33.3373,476.7107,0,0,985.8325,668.9191,0,-,-,-,-,-,-,-,-
48276,48276,186770.914,11:03:34:860,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Blink,Fixation,2,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
48277,48277,186787.602,11:03:34:877,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Blink,Fixation,2,1,0,0,0,20.3211,20.3211,4.1082,0,0,112.7873,326.2415,White Space,White Space,0,0,0,-0.1055,0.4147,-0.9038,0,0,0,-71.708,-34.1257,475.6723,0,0,1003.9784,673.4514,0,-,-,-,-,-,-,-,-
48278,48278,186804.29,11:03:34:894,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Blink,Fixation,2,1,0,0,0,20.3617,20.3617,4.0926,0,0,130.2845,312.3086,White Space,White Space,0,0,0,-0.0933,0.429,-0.8985,0,0,0,-72.9763,-34.4415,474.0485,0,0,1011.3374,675.2444,0,-,-,-,-,-,-,-,-
48279,48279,186820.978,11:03:34:910,Trial008,8 voc chien D.png,0,2901.075,25,DarkBlue,28.725,Eye,Blink,Fixation,2,1,0,0,0,20.1566,20.1566,4.0706,0,0,130.0513,330.4236,White Space,White Space,0,0,0,-0.0906,0.4192,-0.9033,0,0,0,-74.011,-34.5747,472.7192,0,0,1017.5971,676.6396,0,-,-,-,-,-,-,-,-
