,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
56284,56284,9420573.882,12:16:51:187,Trial015,15 devant point chat gauche.jpg,0.0,2862.798,28,GreenYellow,0.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat gauche.jpg
56285,56285,9420573.981,12:16:51:187,Trial015,15 devant point chat gauche.jpg,0.0,2862.798,28,GreenYellow,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56286,56286,9420618.109,12:16:51:231,Trial015,15 devant point chat gauche.jpg,0.0,2862.798,28,GreenYellow,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56287,56287,9420662.143,12:16:51:275,Trial015,15 devant point chat gauche.jpg,0.0,2862.798,28,GreenYellow,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56288,56288,9420706.108,12:16:51:319,Trial015,15 devant point chat gauche.jpg,0.0,2862.798,28,GreenYellow,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56289,56289,9420750.224,12:16:51:363,Trial015,15 devant point chat gauche.jpg,0.0,2862.798,28,GreenYellow,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56290,56290,9420794.235,12:16:51:407,Trial015,15 devant point chat gauche.jpg,0.0,2862.798,28,GreenYellow,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56291,56291,9420838.236,12:16:51:451,Trial015,15 devant point chat gauche.jpg,0.0,2862.798,28,GreenYellow,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56292,56292,9420882.362,12:16:51:495,Trial015,15 devant point chat gauche.jpg,0.0,2862.798,28,GreenYellow,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56293,56293,9420926.358,12:16:51:539,Trial015,15 devant point chat gauche.jpg,0.0,2862.798,28,GreenYellow,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56294,56294,9420970.356,12:16:51:583,Trial015,15 devant point chat gauche.jpg,0.0,2862.798,28,GreenYellow,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56295,56295,9421014.478,12:16:51:628,Trial015,15 devant point chat gauche.jpg,0.0,2862.798,28,GreenYellow,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56296,56296,9421058.477,12:16:51:672,Trial015,15 devant point chat gauche.jpg,0.0,2862.798,28,GreenYellow,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56297,56297,9421102.476,12:16:51:716,Trial015,15 devant point chat gauche.jpg,0.0,2862.798,28,GreenYellow,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56298,56298,9421146.601,12:16:51:760,Trial015,15 devant point chat gauche.jpg,0.0,2862.798,28,GreenYellow,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56299,56299,9421190.601,12:16:51:804,Trial015,15 devant point chat gauche.jpg,0.0,2862.798,28,GreenYellow,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56300,56300,9421234.602,12:16:51:848,Trial015,15 devant point chat gauche.jpg,0.0,2862.798,28,GreenYellow,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56301,56301,9421278.722,12:16:51:892,Trial015,15 devant point chat gauche.jpg,0.0,2862.798,28,GreenYellow,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56302,56302,9421322.724,12:16:51:936,Trial015,15 devant point chat gauche.jpg,0.0,2862.798,28,GreenYellow,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
