,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
52830,52830,290360.256,14:26:07:224,Trial009,8 voc chien D.png,0,2899.43,29,DarkOliveGreen,1.1497,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,adbe247ca776d866b3bfbbed256690d6_1280x1024.jpg
52831,52831,290370.315,14:26:07:234,Trial009,8 voc chien D.png,0,2899.43,29,DarkOliveGreen,1.1497,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
52832,52832,290387.008,14:26:07:251,Trial009,8 voc chien D.png,0,2899.43,29,DarkOliveGreen,1.1497,Eye,-,-,-,-,626.1897,340.2879,659.3044,357.8566,-,-,-,-,-,-,-,-,0.1078,0.3718,-0.922,0.0172,0.3485,-0.9371,8.8492,-50.1296,625.2968,-45.5508,-58.629,628.6578,603.5849,696.5753,812.7497,728.4285,0,-,-,-,-,-,-,-,-
52833,52833,290403.701,14:26:07:267,Trial009,8 voc chien D.png,0,2899.43,29,DarkOliveGreen,1.1497,Eye,-,-,-,-,629.6786,492.9075,664.039,490.9156,-,-,-,-,-,-,-,-,0.1148,0.3013,-0.9466,0.0268,0.2928,-0.9558,8.6671,-49.6103,625.3971,-45.6128,-58.1787,628.6613,604.1543,695.9179,812.8313,727.784,0,-,-,-,-,-,-,-,-
52834,52834,290420.393,14:26:07:284,Trial009,8 voc chien D.png,0,2899.43,29,DarkOliveGreen,1.1497,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
52835,52835,290437.086,14:26:07:301,Trial009,8 voc chien D.png,0,2899.43,29,DarkOliveGreen,1.1497,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
52836,52836,290453.778,14:26:07:318,Trial009,8 voc chien D.png,0,2899.43,29,DarkOliveGreen,1.1497,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
52837,52837,290470.471,14:26:07:334,Trial009,8 voc chien D.png,0,2899.43,29,DarkOliveGreen,1.1497,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
52838,52838,290487.163,14:26:07:351,Trial009,8 voc chien D.png,0,2899.43,29,DarkOliveGreen,1.1497,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
52839,52839,290503.856,14:26:07:368,Trial009,8 voc chien D.png,0,2899.43,29,DarkOliveGreen,1.1497,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
