,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
70045,70045,5499843.792,10:10:56:808,Trial005,4 tete chien D.jpg,0.0,2847.195,7,DarkMagenta,88.5082,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien d.jpg
70046,70046,5499846.673,10:10:56:811,Trial005,4 tete chien D.jpg,0.0,2847.195,7,DarkMagenta,88.5082,Eye,Saccade,Saccade,1,1,22.6374,22.6374,4.5019,19.2646,19.2646,4.0565,634.8904,169.7630,634.8904,169.7630,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9199,-40.0229,548.0956,50.5601,-41.0033,577.2798,720.8840,682.0222,487.5095,682.2039,-,-,-,-,-,-,-,-
70047,70047,5499866.55,10:10:56:831,Trial005,4 tete chien D.jpg,0.0,2847.195,7,DarkMagenta,88.5082,Eye,Saccade,Saccade,1,1,22.4001,22.4001,4.4460,19.1944,19.1944,4.0437,619.0073,178.0029,619.0073,178.0029,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3810,-38.7983,547.0606,50.8557,-41.0657,577.5122,720.7684,682.5155,486.9342,681.7779,-,-,-,-,-,-,-,-
70048,70048,5499886.417,10:10:56:851,Trial005,4 tete chien D.jpg,0.0,2847.195,7,DarkMagenta,88.5082,Eye,Saccade,Saccade,1,1,22.1933,22.1933,4.3959,19.4450,19.4450,4.0963,875.8862,435.9853,875.8862,435.9853,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0488,-38.5709,545.8906,52.0261,-39.8103,577.5564,709.1824,681.7283,474.8530,681.4611,-,-,-,-,-,-,-,-
70049,70049,5499906.44,10:10:56:871,Trial005,4 tete chien D.jpg,0.0,2847.195,7,DarkMagenta,88.5082,Eye,Saccade,Saccade,1,1,22.2487,22.2487,4.3987,18.8246,18.8246,3.9671,620.2150,196.9197,620.2150,196.9197,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7326,-38.4086,544.9033,52.0261,-39.8103,577.5564,722.2546,680.8826,487.3054,680.9653,-,-,-,-,-,-,-,-
70050,70050,5499926.307,10:10:56:891,Trial005,4 tete chien D.jpg,0.0,2847.195,7,DarkMagenta,88.5082,Eye,Saccade,Saccade,1,1,22.1187,22.1187,4.3659,18.7329,18.7329,3.9503,598.2655,160.0351,598.2655,160.0351,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.9796,-38.2644,543.9888,50.6237,-40.8549,577.9525,723.7374,680.2609,488.4949,680.9996,-,-,-,-,-,-,-,-
70051,70051,5499946.179,10:10:56:910,Trial005,4 tete chien D.jpg,0.0,2847.195,7,DarkMagenta,88.5082,Eye,Saccade,Saccade,1,1,22.0119,22.0119,4.3364,18.7054,18.7054,3.9445,611.8336,162.8040,611.8336,162.8040,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.3322,-38.1113,542.9217,50.3344,-40.6764,577.9912,725.1227,680.1014,489.2105,680.1036,-,-,-,-,-,-,-,-
70052,70052,5499966.045,10:10:56:930,Trial005,4 tete chien D.jpg,0.0,2847.195,7,DarkMagenta,88.5082,Eye,Saccade,Saccade,1,1,22.3785,22.3785,4.3974,18.7772,18.7772,3.9489,938.9773,382.0512,938.9773,382.0512,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.7160,-37.8948,541.6317,48.0110,-39.5243,576.6939,727.2678,679.7459,490.6003,679.4165,-,-,-,-,-,-,-,-
70053,70053,5499985.924,10:10:56:950,Trial005,4 tete chien D.jpg,0.0,2847.195,7,DarkMagenta,88.5082,Eye,Saccade,Saccade,1,1,22.1028,22.1028,4.3337,18.6350,18.6350,3.9105,946.3033,437.8830,946.3033,437.8830,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.2196,-37.7330,540.3803,47.4582,-39.2145,575.4495,729.4895,679.5012,492.4462,679.6176,-,-,-,-,-,-,-,-
70054,70054,5500005.788,10:10:56:970,Trial005,4 tete chien D.jpg,0.0,2847.195,7,DarkMagenta,88.5082,Eye,Fixation,Fixation,1,1,21.6319,21.6319,4.2339,18.3249,18.3249,3.8306,617.2279,184.4074,617.2279,184.4074,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.2293,-36.7812,539.3613,45.9060,-39.2337,573.2291,744.0378,674.8873,506.2429,675.6112,-,-,-,-,-,-,-,-
