,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
20123,20123,6071944.597,13:43:50:059,Trial017,17 voc devant d.jpg,0.0,2882.844,49,DarkGreen,97.8201,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant d.jpg
20124,20124,6071962.874,13:43:50:077,Trial017,17 voc devant d.jpg,0.0,2882.844,49,DarkGreen,97.8201,Eye,Saccade,Saccade,1,1,13.1295,13.1295,3.7806,11.8101,11.8101,3.4040,848.8216,1017.2066,848.8216,1017.2066,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8282,-9.8881,789.2295,94.0600,-2.1564,784.1300,578.5451,541.4506,405.9612,515.9785,-,-,-,-,-,-,-,-
20125,20125,6071982.742,13:43:50:097,Trial017,17 voc devant d.jpg,0.0,2882.844,49,DarkGreen,97.8201,Eye,Saccade,Saccade,1,1,12.8562,12.8562,3.7078,11.6414,11.6414,3.3541,851.2830,993.4949,851.2830,993.4949,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7354,-9.9289,790.2211,93.9033,-2.1962,783.6411,579.0000,541.8849,406.3188,516.5208,-,-,-,-,-,-,-,-
20126,20126,6072002.624,13:43:50:117,Trial017,17 voc devant d.jpg,0.0,2882.844,49,DarkGreen,97.8201,Eye,Saccade,Saccade,1,1,12.8419,12.8419,3.7023,11.8681,11.8681,3.4204,861.0347,959.5697,861.0347,959.5697,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5699,-13.6270,789.9179,92.7999,-6.1648,784.2568,582.6225,554.2959,410.0667,529.1921,-,-,-,-,-,-,-,-
20127,20127,6072022.629,13:43:50:137,Trial017,17 voc devant d.jpg,0.0,2882.844,49,DarkGreen,97.8201,Eye,Saccade,Saccade,1,1,13.0617,13.0617,3.7680,11.6244,11.6244,3.3480,907.4519,1024.5061,907.4519,1024.5061,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0321,-10.2161,790.5941,94.0699,-2.6883,783.3140,577.7746,543.0000,405.2896,518.3623,-,-,-,-,-,-,-,-
20128,20128,6072042.495,13:43:50:157,Trial017,17 voc devant d.jpg,0.0,2882.844,49,DarkGreen,97.8201,Eye,Saccade,Saccade,1,1,13.0384,13.0384,3.7652,11.9955,11.9955,3.4600,954.4801,995.9271,954.4801,995.9271,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1088,-10.2690,791.4016,94.3651,-2.9715,784.8893,577.5000,543.5000,404.7474,519.0472,-,-,-,-,-,-,-,-
20129,20129,6072062.371,13:43:50:177,Trial017,17 voc devant d.jpg,0.0,2882.844,49,DarkGreen,97.8201,Eye,Saccade,Saccade,1,1,12.9913,12.9913,3.7467,12.0053,12.0053,3.4658,965.0967,1040.0354,965.0967,1040.0354,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1841,-10.5118,790.2993,94.5441,-3.1372,785.5797,577.1024,543.8357,404.3963,519.9137,-,-,-,-,-,-,-,-
20130,20130,6072082.237,13:43:50:197,Trial017,17 voc devant d.jpg,0.0,2882.844,49,DarkGreen,97.8201,Eye,Saccade,Saccade,1,1,13.0581,13.0581,3.7710,11.9005,11.9005,3.4381,951.8686,995.8555,951.8686,995.8555,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4097,-10.5606,791.4204,94.8417,-3.3664,785.9967,576.3970,544.0000,403.7330,520.2896,-,-,-,-,-,-,-,-
20131,20131,6072102.242,13:43:50:217,Trial017,17 voc devant d.jpg,0.0,2882.844,49,DarkGreen,97.8201,Eye,Saccade,Saccade,1,1,13.0617,13.0617,3.7739,11.9263,11.9263,3.4439,962.7245,1004.6125,962.7245,1004.6125,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7049,-10.5457,791.7960,95.0531,-3.4338,785.6373,575.7746,544.0000,402.7864,520.5588,-,-,-,-,-,-,-,-
20132,20132,6072122.118,13:43:50:237,Trial017,17 voc devant d.jpg,0.0,2882.844,49,DarkGreen,97.8201,Eye,Saccade,Saccade,1,1,13.0617,13.0617,3.7685,12.0894,12.0894,3.4877,992.4823,976.9111,992.4823,976.9111,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8392,-10.5152,790.6504,95.1433,-3.4342,785.0410,575.0000,543.7746,402.0014,520.3725,-,-,-,-,-,-,-,-
20133,20133,6072141.989,13:43:50:256,Trial017,17 voc devant d.jpg,0.0,2882.844,49,DarkGreen,97.8201,Eye,Saccade,Saccade,1,1,13.2477,13.2477,3.8218,11.8036,11.8036,3.4098,971.0602,1032.0586,971.0602,1032.0586,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0988,-10.4859,790.7450,95.5105,-3.3204,785.7283,574.3241,543.6323,401.2934,520.4211,-,-,-,-,-,-,-,-
20134,20134,6072161.866,13:43:50:276,Trial017,17 voc devant d.jpg,0.0,2882.844,49,DarkGreen,97.8201,Eye,Saccade,Saccade,1,1,13.1410,13.1410,3.7925,12.4029,12.4029,3.5801,953.2169,1031.1315,953.2169,1031.1315,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3005,-10.2821,790.9444,95.7449,-3.3156,785.7603,573.5375,543.5156,400.7316,520.3768,-,-,-,-,-,-,-,-
20135,20135,6072181.835,13:43:50:296,Trial017,17 voc devant d.jpg,0.0,2882.844,49,DarkGreen,97.8201,Eye,Saccade,Saccade,1,1,13.4060,13.4060,3.8643,12.5069,12.5069,3.6043,942.7749,1014.5204,942.7749,1014.5204,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3450,-10.2329,790.2336,95.7614,-3.2983,784.5787,573.3490,543.2189,400.2738,520.1937,-,-,-,-,-,-,-,-
20136,20136,6072201.611,13:43:50:316,Trial017,17 voc devant d.jpg,0.0,2882.844,49,DarkGreen,97.8201,Eye,Saccade,Saccade,1,1,13.4267,13.4267,3.8708,12.2542,12.2542,3.5306,971.8892,1046.6032,971.8892,1046.6032,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3876,-10.1735,790.3671,95.7942,-3.1167,784.1180,573.1157,542.5998,399.6852,519.8789,-,-,-,-,-,-,-,-
20137,20137,6072221.493,13:43:50:336,Trial017,17 voc devant d.jpg,0.0,2882.844,49,DarkGreen,97.8201,Eye,Saccade,Saccade,1,1,13.5076,13.5076,3.8892,12.4620,12.4620,3.5898,964.7339,1008.7300,964.7339,1008.7300,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3766,-9.9407,789.4342,95.8293,-3.0500,784.1776,573.0287,542.2824,399.6899,519.3101,-,-,-,-,-,-,-,-
20138,20138,6072241.368,13:43:50:356,Trial017,17 voc devant d.jpg,0.0,2882.844,49,DarkGreen,97.8201,Eye,Saccade,Saccade,1,1,13.4270,13.4270,3.8631,12.1736,12.1736,3.5043,929.4409,978.2973,929.4409,978.2973,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2650,-9.5974,788.7796,95.5994,-2.6316,783.3469,573.5730,540.2490,400.4160,517.0692,-,-,-,-,-,-,-,-
20139,20139,6072261.372,13:43:50:376,Trial017,17 voc devant d.jpg,0.0,2882.844,49,DarkGreen,97.8201,Eye,Fixation,Fixation,1,1,13.4333,13.4333,3.8658,12.1919,12.1919,3.5123,756.2081,579.2797,756.2081,579.2797,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0881,-8.9818,788.9916,95.2239,-1.8749,784.0382,575.2255,536.0765,402.5518,512.8778,-,-,-,-,-,-,-,-
20140,20140,6072281.232,13:43:50:396,Trial017,17 voc devant d.jpg,0.0,2882.844,49,DarkGreen,97.8201,Eye,Fixation,Fixation,1,1,13.5849,13.5849,3.9077,12.3749,12.3749,3.5667,746.9081,572.4844,746.9081,572.4844,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9757,-8.6902,788.7774,95.2904,-1.5698,784.6101,575.4747,535.1804,402.8469,511.6831,-,-,-,-,-,-,-,-
