,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
116715,116715,3471528.721,10:16:32:673,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Blink,1,1,624.2276,332.8825,0,0,-,-,-,-,-,-,-,-,0.075,0.3907,-0.9175,0,0,0,7.0494,2.7263,516.0633,0,0,0,605.0227,489.9301,0,0,0,-,-,-,-,-,-,-,-
116716,116716,3471545.41,10:16:32:690,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Blink,1,1,624.4322,332.4823,0,0,-,-,-,-,-,-,-,-,0.0787,0.3979,-0.9141,0,0,0,7.0878,2.743,515.6571,0,0,0,604.7323,489.6695,0,0,0,-,-,-,-,-,-,-,-
116717,116717,3471562.1,10:16:32:707,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Blink,1,1,623.622,332.7283,0,0,-,-,-,-,-,-,-,-,0.0727,0.397,-0.9149,0,0,0,7.1148,2.7679,515.5732,0,0,0,604.7388,489.5708,0,0,0,-,-,-,-,-,-,-,-
116718,116718,3471578.789,10:16:32:724,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Blink,1,1,622.964,331.9936,0,0,-,-,-,-,-,-,-,-,0.0742,0.3992,-0.9139,0,0,0,7.117,2.7932,515.2213,0,0,0,604.6706,489.3871,0,0,0,-,-,-,-,-,-,-,-
116719,116719,3471595.478,10:16:32:740,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Blink,1,1,621.5147,334.1207,0,0,-,-,-,-,-,-,-,-,0.0721,0.392,-0.9171,0,0,0,7.1216,2.8318,515.0471,0,0,0,604.6846,489.3646,0,0,0,-,-,-,-,-,-,-,-
116720,116720,3471612.167,10:16:32:757,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Blink,1,1,620.3647,335.7494,0,0,-,-,-,-,-,-,-,-,0.0718,0.3888,-0.9185,0,0,0,7.1224,2.8509,514.7534,0,0,0,604.6663,489.3385,0,0,0,-,-,-,-,-,-,-,-
116721,116721,3471628.856,10:16:32:774,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Saccade,1,1,619.5306,337.9403,600.9457,274.4016,-,-,-,-,-,-,-,-,0.0696,0.388,-0.919,0.031,0.4386,-0.8981,7.1392,2.8576,514.631,-50.9457,4.7533,517.7816,604.6294,489.32,874.7883,479.5084,0,-,-,-,-,-,-,-,-
116722,116722,3471645.545,10:16:32:790,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Saccade,1,1,621.7481,337.5731,612.2976,285.9635,-,-,-,-,-,-,-,-,0.0818,0.3936,-0.9156,0.045,0.4224,-0.9053,7.1531,2.8561,514.2449,-50.6743,4.7408,514.6366,604.2615,489.18,874.6678,479.7457,0,-,-,-,-,-,-,-,-
116723,116723,3471662.235,10:16:32:807,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Saccade,1,1,621.442,340.7567,626.8422,322.0254,-,-,-,-,-,-,-,-,0.0746,0.3837,-0.9205,0.0539,0.3935,-0.9177,7.2503,2.8828,514.9246,-50.376,4.8363,511.9992,604.0189,489.3145,874.3145,479.8051,0,-,-,-,-,-,-,-,-
116724,116724,3471678.924,10:16:32:824,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,1,1,621.1167,340.4307,637.9344,351.2948,-,-,-,-,-,-,-,-,0.0748,0.3931,-0.9164,0.0592,0.3835,-0.9216,7.3308,2.8108,514.3622,-50.1399,4.8347,510.3597,603.5999,489.4073,873.853,479.9434,0,-,-,-,-,-,-,-,-
116725,116725,3471695.613,10:16:32:840,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,1,1,621.6319,365.6718,640.9228,392.9866,-,-,-,-,-,-,-,-,0.0774,0.3596,-0.9299,0.058,0.3581,-0.9319,7.4211,2.6892,514.1882,-49.7941,4.7058,508.7607,603.1041,490.7412,873.0146,481.0435,0,-,-,-,-,-,-,-,-
116726,116726,3471712.302,10:16:32:857,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,1,1,621.9479,364.0926,641.3733,398.1035,-,-,-,-,-,-,-,-,0.076,0.3672,-0.927,0.0555,0.3599,-0.9313,7.5682,2.6725,513.5502,-49.5193,4.6954,507.6281,602.4053,490.6181,872.3004,480.9821,0,-,-,-,-,-,-,-,-
116727,116727,3471728.991,10:16:32:874,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,1,1,622.0477,382.6528,640.2949,406.145,-,-,-,-,-,-,-,-,0.0764,0.3584,-0.9304,0.0521,0.355,-0.9334,7.7564,2.638,512.8386,-49.2155,4.6774,506.4683,601.4617,490.9537,871.4815,481.1109,0,-,-,-,-,-,-,-,-
116728,116728,3471745.68,10:16:32:890,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,1,1,622.2569,387.4464,644.1411,407.6389,-,-,-,-,-,-,-,-,0.0733,0.3587,-0.9306,0.0562,0.357,-0.9324,7.9529,2.6315,512.2016,-48.8995,4.6779,505.507,600.5645,490.9509,870.3292,481.0051,0,-,-,-,-,-,-,-,-
116729,116729,3471762.37,10:16:32:907,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,1,1,623.5275,391.3125,644.625,402.8599,-,-,-,-,-,-,-,-,0.0779,0.3583,-0.9303,0.054,0.3666,-0.9288,8.1595,2.6372,511.6855,-48.5569,4.6482,504.4038,599.4519,490.9124,869.2522,480.8536,0,-,-,-,-,-,-,-,-
116730,116730,3471779.059,10:16:32:924,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,1,1,624.1125,393.7815,642.1718,386.3154,-,-,-,-,-,-,-,-,0.0748,0.3588,-0.9304,0.0454,0.3833,-0.9225,8.362,2.6442,511.2065,-48.2209,4.5978,503.414,598.5346,490.8494,868.2925,480.6382,0,-,-,-,-,-,-,-,-
116731,116731,3471795.748,10:16:32:940,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,1,1,624.6718,395.4348,643.2167,345.1077,-,-,-,-,-,-,-,-,0.0735,0.3598,-0.9301,0.0442,0.4089,-0.9115,8.5523,2.6472,510.85,-48.0451,4.5563,504.0313,597.641,490.797,867.1773,480.2694,0,-,-,-,-,-,-,-,-
116732,116732,3471812.437,10:16:32:957,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,1,1,626.061,397.8808,641.0809,345.7636,-,-,-,-,-,-,-,-,0.0764,0.3581,-0.9305,0.0345,0.4069,-0.9128,8.7264,2.6423,511.1988,-47.8927,4.6317,504.5711,596.7862,490.8739,866.4355,479.9904,0,-,-,-,-,-,-,-,-
116733,116733,3471829.126,10:16:32:974,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,-,1,-,626.523,397.6888,0,0,-,-,-,-,-,-,-,-,0.0797,0.3612,-0.9291,0,0,0,8.8612,2.6374,511.5825,0,0,0,596.1115,490.8415,0,0,0,-,-,-,-,-,-,-,-
116734,116734,3471845.815,10:16:32:991,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,-,1,-,627.2631,396.9254,0,0,-,-,-,-,-,-,-,-,0.0767,0.3671,-0.927,0,0,0,8.9783,2.6189,511.5185,0,0,0,595.6239,490.7873,0,0,0,-,-,-,-,-,-,-,-
116735,116735,3471862.51,10:16:33:007,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,-,1,-,628.8767,398.0023,0,0,-,-,-,-,-,-,-,-,0.0809,0.3641,-0.9278,0,0,0,9.0475,2.625,511.5861,0,0,0,595.2093,490.8314,0,0,0,-,-,-,-,-,-,-,-
116736,116736,3471879.204,10:16:33:024,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,-,1,-,629.2874,398.4174,0,0,-,-,-,-,-,-,-,-,0.0776,0.3601,-0.9297,0,0,0,9.0783,2.6031,511.8586,0,0,0,595.1643,491.0384,0,0,0,-,-,-,-,-,-,-,-
116737,116737,3471895.899,10:16:33:041,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,1,2,631.5302,399.0484,645.8073,391.8679,-,-,-,-,-,-,-,-,0.0845,0.3615,-0.9286,0.0521,0.3718,-0.9269,9.1057,2.6196,512.1999,-47.5016,5.0308,504.4404,594.9079,490.9431,864.2557,478.9124,0,-,-,-,-,-,-,-,-
116738,116738,3471912.593,10:16:33:057,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,1,2,633.3632,398.9356,648.1602,409.8213,-,-,-,-,-,-,-,-,0.0847,0.3599,-0.9292,0.0585,0.3477,-0.9358,9.1164,2.6038,512.1803,-47.4371,5.1349,503.9813,594.8506,491.0532,864.0244,478.9533,0,-,-,-,-,-,-,-,-
116739,116739,3471929.288,10:16:33:074,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,1,2,635.34,398.6819,648.821,413.5963,-,-,-,-,-,-,-,-,0.0849,0.3602,-0.929,0.0582,0.3478,-0.9358,9.1291,2.6927,511.8615,-47.3789,5.2241,503.4221,594.7595,490.6157,864.0056,478.4895,0,-,-,-,-,-,-,-,-
116740,116740,3471945.982,10:16:33:091,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,1,2,635.177,398.3315,648.907,419.3339,-,-,-,-,-,-,-,-,0.0788,0.3611,-0.9292,0.0559,0.3446,-0.9371,9.1785,2.5584,511.1661,-47.2784,5.0676,502.7843,594.6064,491.1981,863.8687,479.2681,0,-,-,-,-,-,-,-,-
116741,116741,3471962.677,10:16:33:107,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,1,2,635.1511,397.7423,648.814,422.7068,-,-,-,-,-,-,-,-,0.0757,0.3625,-0.9289,0.0534,0.3456,-0.9368,9.2396,2.6158,511.0333,-47.1685,5.0813,502.2982,594.38,490.8896,863.6219,479.1474,0,-,-,-,-,-,-,-,-
116742,116742,3471979.371,10:16:33:124,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,1,2,637.1944,397.656,649.8158,426.8847,-,-,-,-,-,-,-,-,0.0831,0.3606,-0.929,0.0538,0.3435,-0.9376,9.3091,2.6286,511.1536,-47.0274,5.0391,501.8771,593.8928,490.8773,863.1295,479.3729,0,-,-,-,-,-,-,-,-
116743,116743,3471996.066,10:16:33:141,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,1,2,637.737,397.3474,650.3494,429.8589,-,-,-,-,-,-,-,-,0.0805,0.3612,-0.929,0.0542,0.3442,-0.9373,9.4435,2.4194,510.9362,-46.871,4.7834,501.5714,593.3029,491.8376,862.5067,480.5603,0,-,-,-,-,-,-,-,-
116744,116744,3472012.76,10:16:33:157,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Saccade,Saccade,1,2,638.698,396.72,650.3222,430.7603,-,-,-,-,-,-,-,-,0.0836,0.365,-0.9272,0.0522,0.3482,-0.936,9.5059,2.3465,511.4351,-46.7827,4.6764,501.4601,592.9838,492.1105,862.1781,480.9714,0,-,-,-,-,-,-,-,-
116745,116745,3472029.455,10:16:33:174,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Saccade,Saccade,1,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
116746,116746,3472046.149,10:16:33:191,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,638.6799,397.2295,651.578,432.564,-,-,-,-,-,-,-,-,0.0784,0.3641,-0.9281,0.0522,0.3467,-0.9365,9.603,2.0535,511.0551,-46.638,4.3276,501.2556,592.6129,493.4937,861.5781,482.6622,0,-,-,-,-,-,-,-,-
116747,116747,3472062.844,10:16:33:208,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,638.3427,397.6406,652.9277,432.968,-,-,-,-,-,-,-,-,0.0783,0.3626,-0.9286,0.053,0.3471,-0.9363,9.5916,1.9922,510.5303,-46.6247,4.1942,501.1526,592.6208,493.7976,861.5428,483.2863,0,-,-,-,-,-,-,-,-
116748,116748,3472079.538,10:16:33:224,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,639.2477,397.4558,654.5134,434.2805,-,-,-,-,-,-,-,-,0.0822,0.3632,-0.9281,0.0544,0.3437,-0.9375,9.567,1.9607,510.4121,-46.6104,4.1498,500.8926,592.6339,493.9265,861.5605,483.5647,0,-,-,-,-,-,-,-,-
116749,116749,3472096.233,10:16:33:241,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,639.004,397.69,654.8818,435.9734,-,-,-,-,-,-,-,-,0.0821,0.3617,-0.9287,0.0541,0.343,-0.9378,9.507,1.9506,510.8382,-46.6354,4.1158,500.4507,592.9589,494.0254,861.8848,483.7203,0,-,-,-,-,-,-,-,-
116750,116750,3472112.927,10:16:33:258,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,638.4606,397.83,653.9786,437.452,-,-,-,-,-,-,-,-,0.0807,0.3606,-0.9292,0.0512,0.3421,-0.9383,9.4766,1.9778,511.0567,-46.6676,4.117,500.3477,593.1537,493.9295,862.1548,483.7302,0,-,-,-,-,-,-,-,-
116751,116751,3472130.644,10:16:33:275,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,638.1014,398.033,653.708,438.477,-,-,-,-,-,-,-,-,0.0814,0.3607,-0.9291,0.0545,0.3434,-0.9376,9.4062,2.0078,510.761,-46.7362,4.13,500.6442,593.4404,493.7769,862.2725,483.6522,0,-,-,-,-,-,-,-,-
116752,116752,3472148.361,10:16:33:293,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,638.2323,398.2658,653.4618,438.6383,-,-,-,-,-,-,-,-,0.0803,0.3607,-0.9292,0.0532,0.3461,-0.9367,9.326,1.9623,510.7831,-46.7967,4.0582,500.6927,593.8461,493.992,862.5691,483.9365,0,-,-,-,-,-,-,-,-
116753,116753,3472166.078,10:16:33:311,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,639.4598,398.3644,654.0938,439.1035,-,-,-,-,-,-,-,-,0.0844,0.3621,-0.9283,0.0566,0.3451,-0.9369,9.2908,1.9415,511.2746,-46.838,4.0128,500.6702,593.9604,494.0738,862.6974,484.1775,0,-,-,-,-,-,-,-,-
116754,116754,3472183.795,10:16:33:329,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,639.3703,398.5822,654.6022,439.2249,-,-,-,-,-,-,-,-,0.0828,0.3603,-0.9291,0.0565,0.3451,-0.9369,9.2479,1.9157,511.1669,-46.8857,3.9871,500.714,594.1877,494.2315,862.9086,484.3034,0,-,-,-,-,-,-,-,-
116755,116755,3472201.512,10:16:33:346,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,638.795,399.0402,654.6542,439.951,-,-,-,-,-,-,-,-,0.0784,0.3593,-0.9299,0.0545,0.342,-0.9381,9.2067,1.8018,511.0385,-46.898,3.8734,500.6231,594.4726,494.7868,863.0586,484.9153,0,-,-,-,-,-,-,-,-
116756,116756,3472219.229,10:16:33:364,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,638.5002,400.6108,654.5815,441.1691,-,-,-,-,-,-,-,-,0.0818,0.356,-0.9309,0.0525,0.3407,-0.9387,9.1016,1.8093,510.8933,-46.9856,3.8884,500.9655,594.8742,494.8236,863.3725,484.8925,0,-,-,-,-,-,-,-,-
116757,116757,3472236.946,10:16:33:382,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,638.5782,401.8038,655.7098,441.64,-,-,-,-,-,-,-,-,0.0808,0.3567,-0.9307,0.0595,0.3433,-0.9374,9.0246,1.6934,510.8106,-47.0907,3.7795,500.9105,595.2507,495.3492,863.7334,485.351,0,-,-,-,-,-,-,-,-
116758,116758,3472254.663,10:16:33:399,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,638.7465,402.1313,656.1673,442.8774,-,-,-,-,-,-,-,-,0.0814,0.3599,-0.9294,0.0572,0.3392,-0.939,8.8964,1.6301,510.8387,-47.175,3.7212,500.9452,595.8417,495.5715,864.1786,485.7287,0,-,-,-,-,-,-,-,-
116759,116759,3472272.38,10:16:33:417,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,638.4296,402.7383,655.8261,442.664,-,-,-,-,-,-,-,-,0.0818,0.3595,-0.9296,0.0538,0.3447,-0.9372,8.7386,1.5682,510.5888,-47.3558,3.6213,501.0011,596.5524,495.8653,865.096,486.0785,0,-,-,-,-,-,-,-,-
116760,116760,3472290.097,10:16:33:435,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,637.2437,403.0804,656.2051,442.9327,-,-,-,-,-,-,-,-,0.0771,0.3602,-0.9297,0.0573,0.3418,-0.938,8.5771,1.4588,510.4854,-47.5285,3.5303,500.999,597.412,496.3595,865.8448,486.5849,0,-,-,-,-,-,-,-,-
116761,116761,3472307.813,10:16:33:453,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,637.0454,403.7791,656.9219,443.2817,-,-,-,-,-,-,-,-,0.0811,0.3578,-0.9303,0.058,0.3403,-0.9385,8.3809,1.4566,510.5497,-47.7184,3.5154,500.9707,598.2462,496.4285,866.7511,486.6907,0,-,-,-,-,-,-,-,-
116762,116762,3472325.53,10:16:33:470,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,636.6459,404.7312,657.0222,443.3641,-,-,-,-,-,-,-,-,0.0814,0.3558,-0.931,0.0573,0.3431,-0.9375,8.1788,1.4067,510.966,-47.9266,3.4353,500.7898,599.2242,496.7208,867.8456,486.9981,0,-,-,-,-,-,-,-,-
116763,116763,3472343.247,10:16:33:488,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,636.5717,404.9117,657.7886,443.8932,-,-,-,-,-,-,-,-,0.0825,0.3592,-0.9296,0.0604,0.3424,-0.9376,7.9927,1.4186,511.2695,-48.1163,3.438,500.7914,600.0952,496.5957,868.6822,487.0024,0,-,-,-,-,-,-,-,-
116764,116764,3472360.964,10:16:33:506,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,636.352,405.9125,657.2891,444.5007,-,-,-,-,-,-,-,-,0.0849,0.3563,-0.9305,0.0565,0.3413,-0.9383,7.7887,1.3559,511.3951,-48.3349,3.3533,500.9058,601.0062,496.9609,869.7704,487.439,0,-,-,-,-,-,-,-,-
116765,116765,3472378.681,10:16:33:523,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,636.3589,406.2625,656.4295,445.311,-,-,-,-,-,-,-,-,0.0855,0.3585,-0.9296,0.0542,0.3399,-0.9389,7.616,1.2473,511.2458,-48.521,3.2527,501.1524,601.7928,497.4136,870.6006,487.9668,0,-,-,-,-,-,-,-,-
116766,116766,3472396.398,10:16:33:541,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,636.3378,406.1325,656.2616,445.4515,-,-,-,-,-,-,-,-,0.0823,0.3605,-0.9291,0.0564,0.3413,-0.9383,7.4933,1.1845,511.2731,-48.6861,3.1444,501.3295,602.4436,497.6647,871.2562,488.4609,0,-,-,-,-,-,-,-,-
116767,116767,3472414.115,10:16:33:559,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,637.5009,405.7978,656.8529,445.5649,-,-,-,-,-,-,-,-,0.0908,0.3592,-0.9288,0.0596,0.3411,-0.9382,7.3798,1.0618,511.6188,-48.7972,2.9939,501.1086,602.8079,498.2781,871.8167,489.1765,0,-,-,-,-,-,-,-,-
116768,116768,3472431.832,10:16:33:577,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,636.959,405.3759,655.2311,446.0616,-,-,-,-,-,-,-,-,0.0827,0.36,-0.9293,0.0528,0.341,-0.9386,7.3317,1.0153,511.6678,-48.841,2.9295,501.0044,603.2214,498.4798,872.2345,489.4823,0,-,-,-,-,-,-,-,-
116769,116769,3472449.549,10:16:33:594,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,639.0189,405.7951,656.0735,445.9454,-,-,-,-,-,-,-,-,0.0934,0.3576,-0.9292,0.0628,0.3412,-0.9379,7.3333,0.9322,511.7579,-48.8547,2.8357,501.0907,602.9761,498.9256,872.0256,489.9298,0,-,-,-,-,-,-,-,-
116770,116770,3472467.266,10:16:33:612,Trial018,18 au revoir.png,0,2888.292,54,Cyan,96.3661,Eye,Fixation,Fixation,2,3,640.419,405.8871,657.0114,446.2858,-,-,-,-,-,-,-,-,0.0927,0.3587,-0.9288,0.0625,0.3427,-0.9374,7.3704,0.8317,511.9861,-48.8086,2.7314,500.9731,602.8344,499.3771,871.8639,490.3898,0,-,-,-,-,-,-,-,-
