,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
46061,46061,1519262.051,07:46:51:902,Trial003,03 devant.jpg,0.0,2891.44,17,Firebrick,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
46062,46062,1519269.042,07:46:51:909,Trial003,03 devant.jpg,0.0,2891.44,17,Firebrick,100.0,Eye,Fixation,Fixation,1,1,4.5673,3.8126,483.7642,266.6616,483.7642,266.6616,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46063,46063,1519288.921,07:46:51:929,Trial003,03 devant.jpg,0.0,2891.44,17,Firebrick,100.0,Eye,Fixation,Fixation,1,1,4.4860,3.6572,477.3879,256.2685,477.3879,256.2685,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46064,46064,1519308.795,07:46:51:949,Trial003,03 devant.jpg,0.0,2891.44,17,Firebrick,100.0,Eye,Fixation,Fixation,1,1,4.5236,3.8117,481.8033,276.1844,481.8033,276.1844,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46065,46065,1519328.814,07:46:51:969,Trial003,03 devant.jpg,0.0,2891.44,17,Firebrick,100.0,Eye,Fixation,Fixation,1,1,4.5047,3.7933,483.1132,283.0540,483.1132,283.0540,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46066,46066,1519348.682,07:46:51:989,Trial003,03 devant.jpg,0.0,2891.44,17,Firebrick,100.0,Eye,Fixation,Fixation,1,1,4.5471,3.7463,481.0653,278.2234,481.0653,278.2234,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46067,46067,1519368.535,07:46:52:008,Trial003,03 devant.jpg,0.0,2891.44,17,Firebrick,100.0,Eye,Fixation,Fixation,1,1,4.5608,3.8410,481.4269,282.1469,481.4269,282.1469,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46068,46068,1519388.405,07:46:52:028,Trial003,03 devant.jpg,0.0,2891.44,17,Firebrick,100.0,Eye,Fixation,Fixation,1,1,4.6024,3.8559,482.7455,279.8545,482.7455,279.8545,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46069,46069,1519408.286,07:46:52:048,Trial003,03 devant.jpg,0.0,2891.44,17,Firebrick,100.0,Eye,Fixation,Fixation,1,1,4.5176,3.8046,483.3140,277.0277,483.3140,277.0277,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46070,46070,1519428.282,07:46:52:068,Trial003,03 devant.jpg,0.0,2891.44,17,Firebrick,100.0,Eye,Fixation,Fixation,1,1,4.4648,3.8584,482.5390,285.7605,482.5390,285.7605,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
