,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
50638,50638,7145457.67,09:14:55:408,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat gauche.jpg
50639,50639,7145464.687,09:14:55:415,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,-,-,-,-,4.7521,4.3149,192.0002,1072.9235,192.0002,1072.9235,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50640,50640,7145484.552,09:14:55:435,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,-,-,-,-,4.6379,4.3068,187.8305,1062.5169,187.8305,1062.5169,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50641,50641,7145504.433,09:14:55:455,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,-,-,-,-,4.8895,4.3272,216.7740,1085.6761,216.7740,1085.6761,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50642,50642,7145524.441,09:14:55:475,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,-,-,-,-,4.7647,4.2939,187.9828,1065.1581,187.9828,1065.1581,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50643,50643,7145544.299,09:14:55:495,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,-,-,-,-,4.7842,4.3877,179.5752,1095.2069,179.5752,1095.2069,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50644,50644,7145564.223,09:14:55:515,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,-,-,-,-,4.7371,4.3844,555.3510,201.4523,555.3510,201.4523,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50645,50645,7145584.063,09:14:55:534,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,-,-,-,-,4.6904,4.3571,0.0001,0.0000,0.0001,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50646,50646,7145603.929,09:14:55:554,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,-,-,-,-,4.8389,4.5135,0.0000,0.0000,0.0000,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50647,50647,7145623.799,09:14:55:574,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,-,-,-,-,4.7725,4.3809,0.0000,0.0000,0.0000,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50648,50648,7145643.672,09:14:55:594,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,-,-,-,-,5.0530,4.7136,199.6446,952.0094,199.6446,952.0094,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50649,50649,7145663.549,09:14:55:614,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,Blink,-,1,-,6.0111,4.4087,0.0000,0.0000,0.0000,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50650,50650,7145683.416,09:14:55:634,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,Blink,-,1,-,4.3539,4.4441,0.0000,0.0000,0.0000,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50651,50651,7145703.431,09:14:55:654,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,Blink,-,1,-,4.4417,4.3670,0.0000,0.0000,0.0000,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50652,50652,7145723.293,09:14:55:674,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,Blink,-,1,-,4.5749,4.5210,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50653,50653,7145743.165,09:14:55:693,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,Blink,-,1,-,4.5292,4.5114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50654,50654,7145763.058,09:14:55:713,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,Blink,-,1,-,4.4967,4.4886,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50655,50655,7145782.919,09:14:55:733,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,Blink,-,1,-,4.7478,4.8378,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50656,50656,7145802.792,09:14:55:753,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,Blink,-,1,-,4.4796,4.4943,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50657,50657,7145822.67,09:14:55:773,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,Blink,-,1,-,4.4259,4.5200,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50658,50658,7145842.542,09:14:55:793,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,Saccade,-,1,-,4.7004,4.5239,13.1253,178.0330,13.1253,178.0330,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50659,50659,7145862.421,09:14:55:813,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,Fixation,Fixation,1,1,4.5126,4.2196,1.4713,0.0000,1.4713,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50660,50660,7145882.292,09:14:55:833,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,Fixation,Fixation,1,1,4.3567,4.1082,1.4608,0.0000,1.4608,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50661,50661,7145902.29,09:14:55:853,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,Fixation,Fixation,1,1,4.6026,4.3339,1.4435,0.0000,1.4435,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50662,50662,7145922.166,09:14:55:872,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,Fixation,Fixation,1,1,4.3714,4.1765,1.4196,0.0000,1.4196,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50663,50663,7145942.04,09:14:55:892,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,Fixation,Fixation,1,1,4.3264,4.2335,1.3896,0.0000,1.3896,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50664,50664,7145961.92,09:14:55:912,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,Fixation,Fixation,1,1,4.2555,4.2425,1.3538,0.0000,1.3538,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50665,50665,7145981.785,09:14:55:932,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,Fixation,Fixation,1,1,4.4211,4.1623,1.3127,0.0000,1.3127,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50666,50666,7146001.666,09:14:55:952,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,Fixation,Fixation,1,1,4.3038,4.2319,1.2670,0.0000,1.2670,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50667,50667,7146021.534,09:14:55:972,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,Fixation,Fixation,1,1,4.4083,4.2948,1.2171,0.0000,1.2171,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50668,50668,7146041.417,09:14:55:992,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,Fixation,Fixation,1,1,4.3579,4.1746,1.1639,0.0000,1.1639,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50669,50669,7146061.291,09:14:56:012,Trial013,13 tete chat gauche.jpg,0.0,2879.659,17,Gold,76.3979,Eye,Fixation,Fixation,1,1,4.2612,4.0948,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
