,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
22578,22578,506980.061,13:32:30:605,Trial005,4 tete chien D.png,0,2901.309,24,DarkBlue,98.2315,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1a60d6352dd0a48a32f3258bda3c32c1_1280x1024.jpg
22579,22579,506994.118,13:32:30:619,Trial005,4 tete chien D.png,0,2901.309,24,DarkBlue,98.2315,Eye,Fixation,Fixation,1,1,621.3798,325.994,647.7821,356.6882,-,-,-,-,-,-,-,-,0.0376,0.4554,-0.8895,0.0222,0.4386,-0.8984,11.9857,-54.5998,569.9662,-45.5702,-51.1632,566.6791,588.3349,731.6935,831.7698,718.8141,0,-,-,-,-,-,-,-,-
22580,22580,507010.812,13:32:30:636,Trial005,4 tete chien D.png,0,2901.309,24,DarkBlue,98.2315,Eye,Fixation,Fixation,1,1,621.5049,324.5098,648.53,355.8375,-,-,-,-,-,-,-,-,0.0365,0.4594,-0.8875,0.0241,0.4399,-0.8977,12.0088,-54.6749,570.4151,-45.6157,-51.2574,567.3156,588.3009,731.7455,831.7058,718.9484,0,-,-,-,-,-,-,-,-
22581,22581,507027.507,13:32:30:652,Trial005,4 tete chien D.png,0,2901.309,24,DarkBlue,98.2315,Eye,Fixation,Fixation,1,1,621.744,324.1554,648.9474,354.8475,-,-,-,-,-,-,-,-,0.0407,0.4581,-0.888,0.026,0.4432,-0.896,12.0067,-54.7339,570.6428,-45.6549,-51.342,567.5156,588.2426,731.9329,831.7598,719.1601,0,-,-,-,-,-,-,-,-
22582,22582,507044.202,13:32:30:669,Trial005,4 tete chien D.png,0,2901.309,24,DarkBlue,98.2315,Eye,Fixation,Fixation,1,1,621.4495,322.7506,649.7002,355.367,-,-,-,-,-,-,-,-,0.0383,0.4629,-0.8856,0.0288,0.4421,-0.8965,11.9709,-54.7677,570.4878,-45.6689,-51.4047,567.3287,588.4309,732.0302,831.8265,719.5188,0,-,-,-,-,-,-,-,-
22583,22583,507060.897,13:32:30:686,Trial005,4 tete chien D.png,0,2901.309,24,DarkBlue,98.2315,Eye,Fixation,Fixation,1,1,621.1423,339.6158,649.5357,361.5362,-,-,-,-,-,-,-,-,0.0365,0.4341,-0.9001,0.0244,0.4225,-0.906,11.8642,-54.773,569.2296,-45.636,-51.4376,566.2882,588.7973,733.1728,832.15,720.4697,0,-,-,-,-,-,-,-,-
22584,22584,507077.592,13:32:30:703,Trial005,4 tete chien D.png,0,2901.309,24,DarkBlue,98.2315,Eye,Fixation,Fixation,1,1,621.1176,342.1678,649.9336,360.5845,-,-,-,-,-,-,-,-,0.0397,0.4386,-0.8978,0.0251,0.4313,-0.9019,11.8073,-54.7884,568.8615,-45.7649,-51.5693,566.5739,588.9397,733.2844,832.5749,720.7306,0,-,-,-,-,-,-,-,-
22585,22585,507094.286,13:32:30:719,Trial005,4 tete chien D.png,0,2901.309,24,DarkBlue,98.2315,Eye,Fixation,Fixation,1,1,620.2588,354.892,648.7342,370.16,-,-,-,-,-,-,-,-,0.035,0.4344,-0.9,0.0198,0.4205,-0.9071,11.743,-54.8301,568.4229,-45.8091,-51.6109,566.3461,589.2665,733.7255,832.959,721.2251,0,-,-,-,-,-,-,-,-
22586,22586,507110.981,13:32:30:736,Trial005,4 tete chien D.png,0,2901.309,24,DarkBlue,98.2315,Eye,Fixation,Fixation,1,1,620.231,365.4187,648.6796,372.1104,-,-,-,-,-,-,-,-,0.0408,0.4316,-0.9011,0.021,0.4242,-0.9053,11.6192,-54.8159,567.4329,-45.8653,-51.6648,565.7992,589.5806,734.116,833.3586,721.577,0,-,-,-,-,-,-,-,-
22587,22587,507127.676,13:32:30:753,Trial005,4 tete chien D.png,0,2901.309,24,DarkBlue,98.2315,Eye,Fixation,Fixation,1,1,619.9215,367.0874,649.5007,370.5459,-,-,-,-,-,-,-,-,0.0377,0.4341,-0.9001,0.0281,0.4302,-0.9023,11.5344,-54.8654,567.223,-45.9924,-51.794,565.8526,589.9863,734.3536,833.725,721.9743,0,-,-,-,-,-,-,-,-
22588,22588,507144.37,13:32:30:769,Trial005,4 tete chien D.png,0,2901.309,24,DarkBlue,98.2315,Eye,Fixation,Fixation,1,1,618.7289,370.966,648.2933,378.3772,-,-,-,-,-,-,-,-,0.034,0.4336,-0.9005,0.0237,0.4229,-0.9059,11.4471,-54.9525,567.1423,-46.016,-51.8494,565.0832,590.4236,734.7669,834.1903,722.6577,0,-,-,-,-,-,-,-,-
22589,22589,507161.063,13:32:30:786,Trial005,4 tete chien D.png,0,2901.309,24,DarkBlue,98.2315,Eye,Fixation,Fixation,1,1,618.1187,374.4928,648.5419,376.789,-,-,-,-,-,-,-,-,0.0368,0.4334,-0.9004,0.0273,0.4299,-0.9025,11.3113,-54.9417,566.4004,-46.1818,-51.9784,565.3404,590.8763,735.0181,834.7235,722.9542,0,-,-,-,-,-,-,-,-
22590,22590,507177.757,13:32:30:803,Trial005,4 tete chien D.png,0,2901.309,24,DarkBlue,98.2315,Eye,Fixation,Fixation,1,1,618.2804,375.4085,648.1316,383.5089,-,-,-,-,-,-,-,-,0.0392,0.4351,-0.8995,0.0231,0.4219,-0.9063,11.2407,-55.0338,567.1151,-46.2045,-51.9719,564.4359,591.1863,735.0868,835.2289,723.443,0,-,-,-,-,-,-,-,-
22591,22591,507194.451,13:32:30:819,Trial005,4 tete chien D.png,0,2901.309,24,DarkBlue,98.2315,Eye,Fixation,Fixation,1,1,618.5314,375.6495,648.3892,384.8888,-,-,-,-,-,-,-,-,0.0395,0.4377,-0.8983,0.0266,0.4247,-0.905,11.0766,-54.9754,566.2946,-46.3487,-52.0454,564.3782,591.8053,735.1102,835.7851,723.7174,0,-,-,-,-,-,-,-,-
22592,22592,507211.145,13:32:30:836,Trial005,4 tete chien D.png,0,2901.309,24,DarkBlue,98.2315,Eye,Fixation,Fixation,1,1,617.8686,377.9253,647.0893,385.716,-,-,-,-,-,-,-,-,0.038,0.4342,-0.9,0.0216,0.428,-0.9035,10.994,-55.0496,566.8915,-46.4535,-52.0818,564.1825,592.2345,735.2629,836.4008,723.8733,0,-,-,-,-,-,-,-,-
22593,22593,507227.838,13:32:30:853,Trial005,4 tete chien D.png,0,2901.309,24,DarkBlue,98.2315,Eye,Fixation,Fixation,1,1,617.9465,378.0373,646.1353,387.8276,-,-,-,-,-,-,-,-,0.0399,0.4374,-0.8984,0.0237,0.426,-0.9044,10.8339,-54.989,566.2215,-46.5797,-52.1075,564.1454,592.817,735.2019,836.9084,724.0407,0,-,-,-,-,-,-,-,-
