,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
8269,8269,1265786.708,14:32:07:664,Trial006,06 tete point chien d.jpg,0.0,2880.689,52,Cyan,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien d.jpg
8270,8270,1265803.219,14:32:07:681,Trial006,06 tete point chien d.jpg,0.0,2880.689,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.8494,3.1489,71.2748,387.0961,71.2748,387.0961,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8271,8271,1265823.077,14:32:07:700,Trial006,06 tete point chien d.jpg,0.0,2880.689,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.8206,3.1448,67.7925,392.9758,67.7925,392.9758,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8272,8272,1265842.964,14:32:07:720,Trial006,06 tete point chien d.jpg,0.0,2880.689,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.9547,3.1502,80.4136,399.1637,80.4136,399.1637,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8273,8273,1265862.836,14:32:07:740,Trial006,06 tete point chien d.jpg,0.0,2880.689,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,3.0058,3.1803,87.6564,393.4202,87.6564,393.4202,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8274,8274,1265882.833,14:32:07:760,Trial006,06 tete point chien d.jpg,0.0,2880.689,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,3.0259,3.2019,100.9385,393.9913,100.9385,393.9913,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8275,8275,1265902.692,14:32:07:780,Trial006,06 tete point chien d.jpg,0.0,2880.689,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.9296,3.2144,83.1111,400.5894,83.1111,400.5894,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8276,8276,1265922.586,14:32:07:800,Trial006,06 tete point chien d.jpg,0.0,2880.689,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,3.0147,3.2663,81.5809,421.5604,81.5809,421.5604,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8277,8277,1265942.461,14:32:07:820,Trial006,06 tete point chien d.jpg,0.0,2880.689,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,3.0462,3.2612,87.9494,429.2357,87.9494,429.2357,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8278,8278,1265962.321,14:32:07:840,Trial006,06 tete point chien d.jpg,0.0,2880.689,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.9224,3.1284,80.0252,400.0336,80.0252,400.0336,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
