,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
10458,10458,5645956.267,13:36:46:836,Trial003,03 devant.jpg,0.0,2892.574,49,DarkBlue,99.5653,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
10459,10459,5645964.641,13:36:46:844,Trial003,03 devant.jpg,0.0,2892.574,49,DarkBlue,99.5653,Eye,Saccade,Saccade,1,1,3.7553,3.4046,1313.9625,465.4591,1313.9625,465.4591,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10460,10460,5645984.653,13:36:46:864,Trial003,03 devant.jpg,0.0,2892.574,49,DarkBlue,99.5653,Eye,Saccade,Saccade,1,1,3.6929,3.4635,1170.3168,468.9208,1170.3168,468.9208,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10461,10461,5646004.538,13:36:46:884,Trial003,03 devant.jpg,0.0,2892.574,49,DarkBlue,99.5653,Eye,Saccade,Saccade,1,1,3.6277,3.3693,879.9345,365.2745,879.9345,365.2745,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10462,10462,5646024.381,13:36:46:904,Trial003,03 devant.jpg,0.0,2892.574,49,DarkBlue,99.5653,Eye,Fixation,Fixation,1,1,3.7016,3.4771,664.2719,352.0491,664.2719,352.0491,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10463,10463,5646064.159,13:36:46:944,Trial003,03 devant.jpg,0.0,2892.574,49,DarkBlue,99.5653,Eye,Fixation,Fixation,1,1,3.7081,3.4840,647.6057,349.5864,647.6057,349.5864,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10464,10464,5646084.004,13:36:46:964,Trial003,03 devant.jpg,0.0,2892.574,49,DarkBlue,99.5653,Eye,Fixation,Fixation,1,1,3.6714,3.3892,632.9878,351.6441,632.9878,351.6441,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10465,10465,5646103.892,13:36:46:984,Trial003,03 devant.jpg,0.0,2892.574,49,DarkBlue,99.5653,Eye,Fixation,Fixation,1,1,3.5755,3.4157,645.7437,335.3010,645.7437,335.3010,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10466,10466,5646123.753,13:36:47:003,Trial003,03 devant.jpg,0.0,2892.574,49,DarkBlue,99.5653,Eye,Fixation,Fixation,1,1,3.6385,3.4797,638.9526,339.3432,638.9526,339.3432,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10467,10467,5646143.826,13:36:47:024,Trial003,03 devant.jpg,0.0,2892.574,49,DarkBlue,99.5653,Eye,Fixation,Fixation,1,1,3.6822,3.4110,635.5356,343.1094,635.5356,343.1094,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10468,10468,5646183.535,13:36:47:063,Trial003,03 devant.jpg,0.0,2892.574,49,DarkBlue,99.5653,Eye,Fixation,Fixation,1,1,3.5092,3.2839,634.1527,324.9150,634.1527,324.9150,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10469,10469,5646203.422,13:36:47:083,Trial003,03 devant.jpg,0.0,2892.574,49,DarkBlue,99.5653,Eye,Fixation,Fixation,1,1,3.6168,3.3686,631.2776,333.7044,631.2776,333.7044,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10470,10470,5646223.27,13:36:47:103,Trial003,03 devant.jpg,0.0,2892.574,49,DarkBlue,99.5653,Eye,Fixation,Fixation,1,1,3.6502,3.4066,631.5102,331.3460,631.5102,331.3460,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10471,10471,5646243.135,13:36:47:123,Trial003,03 devant.jpg,0.0,2892.574,49,DarkBlue,99.5653,Eye,Fixation,Fixation,1,1,3.6278,3.4021,632.9243,334.1816,632.9243,334.1816,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10472,10472,5646263.025,13:36:47:143,Trial003,03 devant.jpg,0.0,2892.574,49,DarkBlue,99.5653,Eye,Fixation,Fixation,1,1,3.6206,3.3627,631.2336,340.5193,631.2336,340.5193,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10473,10473,5646282.883,13:36:47:163,Trial003,03 devant.jpg,0.0,2892.574,49,DarkBlue,99.5653,Eye,Fixation,Fixation,1,1,3.5491,3.4058,630.8607,335.1260,630.8607,335.1260,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10474,10474,5646302.892,13:36:47:183,Trial003,03 devant.jpg,0.0,2892.574,49,DarkBlue,99.5653,Eye,Fixation,Fixation,1,1,3.5955,3.4038,629.1580,337.3127,629.1580,337.3127,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10475,10475,5646322.766,13:36:47:202,Trial003,03 devant.jpg,0.0,2892.574,49,DarkBlue,99.5653,Eye,Fixation,Fixation,1,1,3.6496,3.4213,628.7954,338.7546,628.7954,338.7546,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10476,10476,5646342.629,13:36:47:222,Trial003,03 devant.jpg,0.0,2892.574,49,DarkBlue,99.5653,Eye,Fixation,Fixation,1,1,3.6591,3.4277,626.9803,341.3615,626.9803,341.3615,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
