,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
16916,16916,2436687.912,11:48:58:170,Trial017,17 voc chat gauche.jpg,0.0,2774.849,55,DarkGoldenrod,61.2646,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc chat gauche.jpg
16917,16917,2436699.364,11:48:58:181,Trial017,17 voc chat gauche.jpg,0.0,2774.849,55,DarkGoldenrod,61.2646,Eye,Saccade,Saccade,1,1,3.3105,3.3016,623.0918,598.8669,623.0918,598.8669,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16918,16918,2436719.229,11:48:58:201,Trial017,17 voc chat gauche.jpg,0.0,2774.849,55,DarkGoldenrod,61.2646,Eye,Saccade,Saccade,1,1,3.0537,3.2663,621.1874,563.3342,621.1874,563.3342,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16919,16919,2436739.115,11:48:58:221,Trial017,17 voc chat gauche.jpg,0.0,2774.849,55,DarkGoldenrod,61.2646,Eye,Saccade,Saccade,1,1,3.1854,3.3038,614.4751,588.2685,614.4751,588.2685,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16920,16920,2436758.993,11:48:58:241,Trial017,17 voc chat gauche.jpg,0.0,2774.849,55,DarkGoldenrod,61.2646,Eye,Saccade,Saccade,1,1,3.0903,3.1823,625.0647,379.6806,625.0647,379.6806,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16921,16921,2436778.982,11:48:58:261,Trial017,17 voc chat gauche.jpg,0.0,2774.849,55,DarkGoldenrod,61.2646,Eye,Fixation,Fixation,1,1,3.1384,2.9581,606.5632,269.0465,606.5632,269.0465,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16922,16922,2436798.855,11:48:58:281,Trial017,17 voc chat gauche.jpg,0.0,2774.849,55,DarkGoldenrod,61.2646,Eye,Fixation,Fixation,1,1,3.0975,3.1684,616.3513,285.3482,616.3513,285.3482,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16923,16923,2436818.719,11:48:58:301,Trial017,17 voc chat gauche.jpg,0.0,2774.849,55,DarkGoldenrod,61.2646,Eye,Fixation,Fixation,1,1,3.1265,2.8935,615.9688,256.0583,615.9688,256.0583,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16924,16924,2436838.599,11:48:58:321,Trial017,17 voc chat gauche.jpg,0.0,2774.849,55,DarkGoldenrod,61.2646,Eye,Fixation,Fixation,1,1,3.1496,2.9652,619.3204,260.5008,619.3204,260.5008,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16925,16925,2436858.479,11:48:58:341,Trial017,17 voc chat gauche.jpg,0.0,2774.849,55,DarkGoldenrod,61.2646,Eye,Fixation,Fixation,1,1,3.0334,2.9534,621.3664,254.5640,621.3664,254.5640,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16926,16926,2436878.342,11:48:58:360,Trial017,17 voc chat gauche.jpg,0.0,2774.849,55,DarkGoldenrod,61.2646,Eye,Fixation,Fixation,1,1,3.0066,2.7734,618.6460,249.9188,618.6460,249.9188,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
