,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
39723,39723,12247713.385,12:58:21:012,Trial002,1 coucou D.jpg,0.0,2897.536,40,DodgerBlue,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1 coucou d.jpg
39724,39724,12247726.851,12:58:21:025,Trial002,1 coucou D.jpg,0.0,2897.536,40,DodgerBlue,100.0,Eye,Saccade,Saccade,1,1,16.2385,16.2385,3.4235,15.6646,15.6646,3.3542,728.7647,352.7554,728.7647,352.7554,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.7160,-54.9489,576.5641,15.0415,-51.0106,586.8671,886.3288,746.0299,647.0587,724.6477,-,-,-,-,-,-,-,-
39725,39725,12247746.73,12:58:21:045,Trial002,1 coucou D.jpg,0.0,2897.536,40,DodgerBlue,100.0,Eye,Saccade,Saccade,1,1,16.2355,16.2355,3.4247,15.5025,15.5025,3.3191,729.6545,352.3590,729.6545,352.3590,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.6583,-54.8940,576.8863,15.0528,-50.9871,586.7144,885.9805,745.7968,646.9091,724.5259,-,-,-,-,-,-,-,-
39726,39726,12247766.641,12:58:21:065,Trial002,1 coucou D.jpg,0.0,2897.536,40,DodgerBlue,100.0,Eye,Saccade,Saccade,1,1,16.1328,16.1328,3.4032,15.2501,15.2501,3.2671,730.2330,345.0946,730.2330,345.0946,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.8355,-53.8909,577.0734,16.9129,-49.9936,586.9878,878.0675,741.2078,638.6088,719.6773,-,-,-,-,-,-,-,-
39727,39727,12247786.479,12:58:21:085,Trial002,1 coucou D.jpg,0.0,2897.536,40,DodgerBlue,100.0,Eye,Saccade,Saccade,1,1,15.6720,15.6720,3.3103,15.1768,15.1768,3.2516,727.7185,332.4069,727.7185,332.4069,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.7810,-54.5889,577.4280,15.0062,-50.6510,586.9823,886.8022,743.5120,647.1658,722.6951,-,-,-,-,-,-,-,-
39728,39728,12247806.354,12:58:21:105,Trial002,1 coucou D.jpg,0.0,2897.536,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,16.0691,16.0691,3.3951,15.5791,15.5791,3.3361,647.9733,348.1083,647.9733,348.1083,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.0089,-54.2988,577.7897,14.8032,-50.3593,586.9281,888.2952,742.7521,649.0365,721.6243,-,-,-,-,-,-,-,-
39729,39729,12247826.229,12:58:21:125,Trial002,1 coucou D.jpg,0.0,2897.536,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,16.1055,16.1055,3.4022,15.2635,15.2635,3.2711,629.1736,340.0082,629.1736,340.0082,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.0499,-54.0486,577.7263,14.7572,-50.1545,587.2530,888.7364,741.4444,649.4160,720.4463,-,-,-,-,-,-,-,-
39730,39730,12247846.106,12:58:21:145,Trial002,1 coucou D.jpg,0.0,2897.536,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,16.0739,16.0739,3.3947,14.9940,14.9940,3.2168,632.6062,337.9464,632.6062,337.9464,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.0573,-53.8304,577.5846,14.7387,-50.0822,587.7431,888.7606,740.7596,649.3381,719.6211,-,-,-,-,-,-,-,-
39731,39731,12247865.973,12:58:21:165,Trial002,1 coucou D.jpg,0.0,2897.536,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,15.9086,15.9086,3.3601,14.9202,14.9202,3.2027,631.2544,336.1161,631.2544,336.1161,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.0704,-53.8037,577.5652,14.7289,-50.1133,588.0286,888.9973,740.6326,649.3098,719.7123,-,-,-,-,-,-,-,-
39732,39732,12247885.98,12:58:21:185,Trial002,1 coucou D.jpg,0.0,2897.536,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,16.1109,16.1109,3.4036,15.5057,15.5057,3.3270,635.6230,342.3528,635.6230,342.3528,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.1395,-53.9362,577.7861,14.6921,-50.1924,588.0940,888.9959,741.2002,649.4417,720.4802,-,-,-,-,-,-,-,-
39733,39733,12247905.852,12:58:21:204,Trial002,1 coucou D.jpg,0.0,2897.536,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,16.3734,16.3734,3.4611,15.6571,15.6571,3.3589,631.9639,341.5257,631.9639,341.5257,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.2335,-54.0972,578.2174,14.6695,-50.3553,588.0574,889.4058,741.6590,649.7320,721.1881,-,-,-,-,-,-,-,-
