,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
34445,34445,2022434.093,12:33:12:665,Trial008,7 devant - Copie.jpg,0.0,2752.354,8,DarkViolet,33.4259,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant - copie.jpg
34446,34446,2022439.157,12:33:12:670,Trial008,7 devant - Copie.jpg,0.0,2752.354,8,DarkViolet,33.4259,Eye,-,-,-,-,16.0404,16.0404,3.3455,17.9180,17.9180,3.6535,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.3370,-26.6292,572.6876,24.5813,-36.6977,560.3410,846.9395,620.3247,593.0803,671.6052,-,-,-,-,-,-,-,-
34447,34447,2022459.035,12:33:12:690,Trial008,7 devant - Copie.jpg,0.0,2752.354,8,DarkViolet,33.4259,Eye,-,-,-,-,15.6126,15.6126,3.2515,17.8021,17.8021,3.6247,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.7228,-27.1368,571.6377,24.7628,-37.0819,559.4596,841.4379,625.3325,589.3675,677.2472,-,-,-,-,-,-,-,-
34448,34448,2022478.9,12:33:12:710,Trial008,7 devant - Copie.jpg,0.0,2752.354,8,DarkViolet,33.4259,Eye,-,-,-,-,15.4448,15.4448,3.2119,17.6327,17.6327,3.5813,137.7225,895.8595,137.7225,895.8595,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.9043,-26.6470,570.7979,24.9920,-37.5671,557.9682,838.7016,629.3679,587.4473,682.8597,-,-,-,-,-,-,-,-
34449,34449,2022498.921,12:33:12:730,Trial008,7 devant - Copie.jpg,0.0,2752.354,8,DarkViolet,33.4259,Eye,-,-,-,-,15.2319,15.2319,3.1795,17.0202,17.0202,3.4518,145.7871,651.0095,145.7871,651.0095,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.1107,-28.0860,572.7608,25.2236,-38.0527,556.8548,837.4990,631.4838,585.8292,687.2383,-,-,-,-,-,-,-,-
34450,34450,2022518.78,12:33:12:750,Trial008,7 devant - Copie.jpg,0.0,2752.354,8,DarkViolet,33.4259,Eye,-,-,-,-,15.1563,15.1563,3.1583,17.3917,17.3917,3.5241,143.8767,682.8609,143.8767,682.8609,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.5297,-27.8050,571.9152,28.3455,-39.3351,556.2760,823.4882,635.7005,571.4113,693.1590,-,-,-,-,-,-,-,-
34451,34451,2022538.649,12:33:12:770,Trial008,7 devant - Copie.jpg,0.0,2752.354,8,DarkViolet,33.4259,Eye,Fixation,Fixation,1,1,14.9747,14.9747,3.1236,17.2577,17.2577,3.4885,171.6252,655.8614,171.6252,655.8614,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.0785,-28.9516,572.2278,26.1864,-38.7990,555.0183,832.9845,632.5816,581.2304,691.3322,-,-,-,-,-,-,-,-
34452,34452,2022558.526,12:33:12:789,Trial008,7 devant - Copie.jpg,0.0,2752.354,8,DarkViolet,33.4259,Eye,Fixation,Fixation,1,1,15.1013,15.1013,3.1513,17.5364,17.5364,3.5424,193.1250,663.1041,193.1250,663.1041,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.4234,-29.4135,572.5281,26.7169,-39.1402,554.6874,830.6605,633.5530,578.8140,692.8872,-,-,-,-,-,-,-,-
34453,34453,2022578.394,12:33:12:809,Trial008,7 devant - Copie.jpg,0.0,2752.354,8,DarkViolet,33.4259,Eye,Fixation,Fixation,1,1,15.0581,15.0581,3.1439,17.1134,17.1134,3.4545,201.8105,670.3096,201.8105,670.3096,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.9906,-29.6518,572.8166,27.1615,-39.3983,554.0807,828.4365,634.6227,576.6472,694.1833,-,-,-,-,-,-,-,-
34454,34454,2022598.268,12:33:12:829,Trial008,7 devant - Copie.jpg,0.0,2752.354,8,DarkViolet,33.4259,Eye,Fixation,Fixation,1,1,14.6647,14.6647,3.0644,16.6351,16.6351,3.3593,213.2050,650.5171,213.2050,650.5171,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.5567,-30.1132,573.0934,27.5751,-39.6705,554.0772,826.8501,635.3750,574.8434,695.8456,-,-,-,-,-,-,-,-
