,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
81900,81900,301953.329,14:26:18:817,Trial013,13 tete pointage chat G.png,0,2898.2,29,DarkOliveGreen,92.5862,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2dc4d831e2078e304cf469b9c7827fbb_1280x1024.jpg
81901,81901,301966.237,14:26:18:830,Trial013,13 tete pointage chat G.png,0,2898.2,29,DarkOliveGreen,92.5862,Eye,Fixation,Fixation,1,1,421.9568,759.0855,473.8584,798.09,-,-,-,-,-,-,-,-,0.0219,0.2093,-0.9776,-0.049,0.1849,-0.9815,4.8812,-63.728,605.6336,-47.7956,-68.3926,615.8036,619.7596,759.6847,826.4447,774.1782,0,-,-,-,-,-,-,-,-
81902,81902,301982.933,14:26:18:847,Trial013,13 tete pointage chat G.png,0,2898.2,29,DarkOliveGreen,92.5862,Eye,Fixation,Fixation,1,1,419.7793,763.2457,468.9862,799.7415,-,-,-,-,-,-,-,-,0.0188,0.2049,-0.9786,-0.0579,0.1826,-0.9815,5.4835,-63.578,604.8177,-47.2243,-68.38,616.1987,617.4068,759.515,824.2698,774.0024,0,-,-,-,-,-,-,-,-
81903,81903,301999.629,14:26:18:863,Trial013,13 tete pointage chat G.png,0,2898.2,29,DarkOliveGreen,92.5862,Eye,Fixation,Fixation,1,1,431.0967,760.6757,475.768,799.0164,-,-,-,-,-,-,-,-,0.0363,0.215,-0.9759,-0.0504,0.1869,-0.9811,6.0187,-63.4699,604.1605,-46.7227,-68.4215,616.9674,614.9214,759.1569,821.947,773.7525,0,-,-,-,-,-,-,-,-
81904,81904,302016.326,14:26:18:880,Trial013,13 tete pointage chat G.png,0,2898.2,29,DarkOliveGreen,92.5862,Eye,Fixation,Fixation,1,1,435.2668,760.1374,469.7483,805.7264,-,-,-,-,-,-,-,-,0.0355,0.2155,-0.9759,-0.0602,0.1746,-0.9828,6.5958,-63.4238,604.0363,-46.1954,-68.4074,617.3813,612.6427,759.0152,819.965,773.7553,0,-,-,-,-,-,-,-,-
81905,81905,302033.022,14:26:18:897,Trial013,13 tete pointage chat G.png,0,2898.2,29,DarkOliveGreen,92.5862,Eye,Fixation,Fixation,1,1,433.3643,761.4422,470.7092,810.5544,-,-,-,-,-,-,-,-,0.0309,0.2134,-0.9765,-0.0609,0.171,-0.9834,7.127,-63.3769,603.7286,-45.6615,-68.362,617.6172,610.6071,758.998,817.8367,773.5483,0,-,-,-,-,-,-,-,-
81906,81906,302049.718,14:26:18:913,Trial013,13 tete pointage chat G.png,0,2898.2,29,DarkOliveGreen,92.5862,Eye,Fixation,Fixation,1,1,436.4686,758.3699,472.3895,805.7478,-,-,-,-,-,-,-,-,0.0304,0.2182,-0.9754,-0.0625,0.182,-0.9813,7.643,-63.3316,603.4559,-45.1385,-68.3003,617.4191,608.5544,758.836,815.8914,773.181,0,-,-,-,-,-,-,-,-
81907,81907,302066.414,14:26:18:930,Trial013,13 tete pointage chat G.png,0,2898.2,29,DarkOliveGreen,92.5862,Eye,Fixation,Fixation,1,1,446.3587,758.5673,466.8431,822.2805,-,-,-,-,-,-,-,-,0.0363,0.215,-0.9759,-0.0748,0.1588,-0.9845,8.1171,-63.3813,604.0751,-44.753,-68.3796,618.5753,606.5917,758.8406,814.3029,773.4384,0,-,-,-,-,-,-,-,-
81908,81908,302083.111,14:26:18:947,Trial013,13 tete pointage chat G.png,0,2898.2,29,DarkOliveGreen,92.5862,Eye,Fixation,Fixation,1,1,444.1221,756.2808,475.101,794.6604,-,-,-,-,-,-,-,-,0.0293,0.2188,-0.9753,-0.0602,0.1953,-0.9789,8.5548,-63.3571,603.921,-44.3162,-68.3018,618.5987,604.9811,758.7337,812.3203,772.4269,0,-,-,-,-,-,-,-,-
81909,81909,302099.807,14:26:18:963,Trial013,13 tete pointage chat G.png,0,2898.2,29,DarkOliveGreen,92.5862,Eye,Fixation,Fixation,1,1,444.4312,755.057,477.9773,796.2957,-,-,-,-,-,-,-,-,0.026,0.2155,-0.9762,-0.0596,0.1873,-0.9805,8.9479,-63.3872,604.3433,-43.8915,-68.1649,618.1996,603.5107,758.7452,810.7776,772.2206,0,-,-,-,-,-,-,-,-
81910,81910,302116.503,14:26:18:980,Trial013,13 tete pointage chat G.png,0,2898.2,29,DarkOliveGreen,92.5862,Eye,Fixation,Fixation,1,1,445.3058,753.4175,477.828,793.0861,-,-,-,-,-,-,-,-,0.0237,0.2164,-0.976,-0.0644,0.19,-0.9797,9.2977,-63.3609,604.0709,-43.6067,-68.2255,619.217,602.1502,758.7357,809.4814,771.9718,0,-,-,-,-,-,-,-,-
81911,81911,302133.199,14:26:18:997,Trial013,13 tete pointage chat G.png,0,2898.2,29,DarkOliveGreen,92.5862,Eye,Fixation,Fixation,1,1,447.8644,752.9745,478.1941,792.9031,-,-,-,-,-,-,-,-,0.0249,0.2125,-0.9768,-0.0649,0.1873,-0.9801,9.6145,-63.447,604.5176,-43.3171,-68.2765,620.0567,600.898,758.97,808.1406,771.8641,0,-,-,-,-,-,-,-,-
81912,81912,302149.896,14:26:19:014,Trial013,13 tete pointage chat G.png,0,2898.2,29,DarkOliveGreen,92.5862,Eye,Fixation,Fixation,1,1,450.7658,753.254,474.2944,792.8262,-,-,-,-,-,-,-,-,0.0279,0.2106,-0.9772,-0.0708,0.1857,-0.9801,9.9227,-63.6018,605.5215,-43.0164,-68.3041,620.3405,599.6861,759.2062,807.0106,771.8808,0,-,-,-,-,-,-,-,-
81913,81913,302166.592,14:26:19:030,Trial013,13 tete pointage chat G.png,0,2898.2,29,DarkOliveGreen,92.5862,Eye,Fixation,Fixation,1,1,452.7281,754.5366,478.4681,788.02,-,-,-,-,-,-,-,-,0.0281,0.2051,-0.9783,-0.0591,0.1905,-0.9799,10.2088,-63.6863,606.0007,-42.7206,-68.3035,620.32,598.581,759.4517,805.6546,771.7967,0,-,-,-,-,-,-,-,-
81914,81914,302183.288,14:26:19:047,Trial013,13 tete pointage chat G.png,0,2898.2,29,DarkOliveGreen,92.5862,Eye,Fixation,Fixation,1,1,451.547,755.1947,477.9318,794.2729,-,-,-,-,-,-,-,-,0.0241,0.2096,-0.9775,-0.0605,0.1809,-0.9816,10.4888,-63.7653,606.4467,-42.4403,-68.3254,620.6247,597.5816,759.491,804.5185,771.937,0,-,-,-,-,-,-,-,-
81915,81915,302199.984,14:26:19:064,Trial013,13 tete pointage chat G.png,0,2898.2,29,DarkOliveGreen,92.5862,Eye,Fixation,Fixation,1,1,450.961,759.5234,478.22,788.6818,-,-,-,-,-,-,-,-,0.025,0.2026,-0.9789,-0.0635,0.1863,-0.9804,10.7736,-63.7911,606.8876,-42.1933,-68.3449,621.1839,596.4696,759.5488,803.4695,771.6715,0,-,-,-,-,-,-,-,-
81916,81916,302216.68,14:26:19:080,Trial013,13 tete pointage chat G.png,0,2898.2,29,DarkOliveGreen,92.5862,Eye,Fixation,Fixation,1,1,450.9133,761.467,477.4009,792.3751,-,-,-,-,-,-,-,-,0.0246,0.2041,-0.9786,-0.0672,0.1771,-0.9819,11.0411,-63.7051,606.5341,-41.981,-68.385,622.1693,595.395,759.3254,802.4623,771.5866,0,-,-,-,-,-,-,-,-
81917,81917,302233.377,14:26:19:097,Trial013,13 tete pointage chat G.png,0,2898.2,29,DarkOliveGreen,92.5862,Eye,Fixation,Fixation,1,1,450.2855,763.7575,477.8776,790.6283,-,-,-,-,-,-,-,-,0.0224,0.2048,-0.9785,-0.0667,0.1806,-0.9813,11.3006,-63.6128,606.1336,-41.7795,-68.4311,623.1303,594.3834,759.1108,801.4232,771.293,0,-,-,-,-,-,-,-,-
81918,81918,302250.073,14:26:19:114,Trial013,13 tete pointage chat G.png,0,2898.2,29,DarkOliveGreen,92.5862,Eye,Fixation,Fixation,1,1,449.0974,764.1881,479.1046,786.0929,-,-,-,-,-,-,-,-,0.0229,0.2081,-0.9778,-0.0684,0.1891,-0.9796,11.5928,-63.56,606.5644,-41.5478,-68.4461,623.8002,593.2503,758.6616,800.3872,770.9071,0,-,-,-,-,-,-,-,-
81919,81919,302266.769,14:26:19:130,Trial013,13 tete pointage chat G.png,0,2898.2,29,DarkOliveGreen,92.5862,Eye,Fixation,Fixation,1,1,448.9491,767.1973,479.3295,790.6039,-,-,-,-,-,-,-,-,0.0231,0.2044,-0.9786,-0.0658,0.1789,-0.9817,11.8304,-63.4092,606.2436,-41.3237,-68.3835,624.4248,592.2816,758.2682,799.3188,770.5994,0,-,-,-,-,-,-,-,-
81920,81920,302283.465,14:26:19:147,Trial013,13 tete pointage chat G.png,0,2898.2,29,DarkOliveGreen,92.5862,Eye,Fixation,Fixation,1,1,449.2442,766.7769,478.3534,790.53,-,-,-,-,-,-,-,-,0.0228,0.2104,-0.9774,-0.0683,0.1822,-0.9809,12.0989,-63.376,606.928,-41.1231,-68.3373,624.9938,591.2823,757.7401,798.4489,770.1227,0,-,-,-,-,-,-,-,-
81921,81921,302300.162,14:26:19:164,Trial013,13 tete pointage chat G.png,0,2898.2,29,DarkOliveGreen,92.5862,Eye,Fixation,Fixation,1,1,450.5826,768.0744,476.6727,792.9113,-,-,-,-,-,-,-,-,0.0258,0.2083,-0.9777,-0.0736,0.1785,-0.9812,12.3209,-63.2808,607.2924,-40.8843,-68.1912,625.0784,590.377,757.2562,797.6113,769.597,0,-,-,-,-,-,-,-,-
