,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
5411,5411,191512.335,12:52:45:704,Trial006,06 devant point chien g.jpg,0.0,2880.731,48,Crimson,97.8918,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien g.jpg
5412,5412,191525.508,12:52:45:717,Trial006,06 devant point chien g.jpg,0.0,2880.731,48,Crimson,97.8918,Eye,Fixation,Fixation,1,1,23.6577,23.6577,6.0280,22.2739,22.2739,5.5685,146.9010,371.5398,146.9010,371.5398,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.7278,37.3000,701.1200,0.7531,35.2421,689.8474,925.9084,368.9457,714.3072,373.8413,-,-,-,-,-,-,-,-
5413,5413,191545.505,12:52:45:737,Trial006,06 devant point chien g.jpg,0.0,2880.731,48,Crimson,97.8918,Eye,Fixation,Fixation,1,1,23.6327,23.6327,6.0282,22.2746,22.2746,5.5656,144.9096,373.9565,144.9096,373.9565,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.8752,37.3880,701.8668,0.6816,35.2984,689.4620,926.1714,368.7527,714.7365,373.6282,-,-,-,-,-,-,-,-
5414,5414,191565.39,12:52:45:757,Trial006,06 devant point chien g.jpg,0.0,2880.731,48,Crimson,97.8918,Eye,Fixation,Fixation,1,1,23.5722,23.5722,6.0035,22.1876,22.1876,5.5413,153.2066,370.9402,153.2066,370.9402,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.9358,37.3551,700.7580,0.5545,35.3132,689.1245,926.3368,368.5770,715.0801,373.4327,-,-,-,-,-,-,-,-
5415,5415,191585.259,12:52:45:777,Trial006,06 devant point chien g.jpg,0.0,2880.731,48,Crimson,97.8918,Eye,Fixation,Fixation,1,1,23.4966,23.4966,5.9833,22.5329,22.5329,5.6273,149.5306,386.8693,149.5306,386.8693,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.0003,37.3005,700.6299,0.4428,35.3014,689.1924,927.0149,369.1281,715.4179,373.6885,-,-,-,-,-,-,-,-
5416,5416,191605.257,12:52:45:797,Trial006,06 devant point chien g.jpg,0.0,2880.731,48,Crimson,97.8918,Eye,Fixation,Fixation,1,1,23.6834,23.6834,6.0363,22.2355,22.2355,5.5558,149.7372,384.9720,149.7372,384.9720,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.1364,37.2032,701.3123,0.3844,35.2669,689.4580,927.1299,369.3107,715.8111,374.0137,-,-,-,-,-,-,-,-
5417,5417,191625.139,12:52:45:817,Trial006,06 devant point chien g.jpg,0.0,2880.731,48,Crimson,97.8918,Eye,Fixation,Fixation,1,1,23.5775,23.5775,6.0006,22.1891,22.1891,5.5491,157.2793,379.0326,157.2793,379.0326,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.1634,37.0777,700.2518,0.2981,35.1544,690.0587,927.3292,369.5946,715.9240,374.1091,-,-,-,-,-,-,-,-
5418,5418,191645.005,12:52:45:837,Trial006,06 devant point chien g.jpg,0.0,2880.731,48,Crimson,97.8918,Eye,Fixation,Fixation,1,1,23.5297,23.5297,5.9845,22.3143,22.3143,5.5766,153.7766,381.0952,153.7766,381.0952,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.1423,36.9871,699.7904,0.2373,35.1240,689.6181,927.6045,369.7132,716.2245,374.3455,-,-,-,-,-,-,-,-
5419,5419,191664.999,12:52:45:857,Trial006,06 devant point chien g.jpg,0.0,2880.731,48,Crimson,97.8918,Eye,Fixation,Fixation,1,1,23.7513,23.7513,6.0350,22.4624,22.4624,5.6072,153.9113,381.4733,153.9113,381.4733,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.1187,37.0319,699.1618,0.2134,35.1337,688.8696,927.6853,369.5348,716.3362,374.0088,-,-,-,-,-,-,-,-
5420,5420,191684.878,12:52:45:877,Trial006,06 devant point chien g.jpg,0.0,2880.731,48,Crimson,97.8918,Eye,Fixation,Fixation,1,1,23.8473,23.8473,6.0620,22.1030,22.1030,5.5157,147.8116,384.4452,147.8116,384.4452,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.2345,37.1430,699.4657,0.1447,35.2476,688.5405,927.9735,369.0891,716.9448,373.7722,-,-,-,-,-,-,-,-
