,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
23746,23746,5682286.059,08:45:52:897,Trial004,3 regard chien D.jpg,0.0,2894.573,53,DarkOrange,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3 regard chien d.jpg
23747,23747,5682296.456,08:45:52:907,Trial004,3 regard chien D.jpg,0.0,2894.573,53,DarkOrange,100.0,Eye,Saccade,Saccade,1,1,12.3445,12.3445,2.8099,13.5245,13.5245,3.1330,621.1402,288.8262,621.1402,288.8262,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.9587,-51.3655,620.1170,-1.7849,-54.4063,633.8288,918.8114,713.4802,720.0741,721.0585,-,-,-,-,-,-,-,-
23748,23748,5682316.321,08:45:52:927,Trial004,3 regard chien D.jpg,0.0,2894.573,53,DarkOrange,100.0,Eye,Saccade,Saccade,1,1,12.4407,12.4407,2.8312,13.5487,13.5487,3.1370,623.6060,285.2247,623.6060,285.2247,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.9750,-51.3840,620.0704,-1.8115,-54.4867,633.5239,918.8669,713.5475,719.9601,720.9816,-,-,-,-,-,-,-,-
23749,23749,5682336.2,08:45:52:947,Trial004,3 regard chien D.jpg,0.0,2894.573,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.5853,12.5853,2.8624,13.7509,13.7509,3.1833,625.0919,385.2410,625.0919,385.2410,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.8868,-51.4480,619.8224,-1.8186,-54.5787,633.5552,918.5005,715.0537,720.0408,722.5015,-,-,-,-,-,-,-,-
23750,23750,5682356.085,08:45:52:967,Trial004,3 regard chien D.jpg,0.0,2894.573,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.4021,12.4021,2.8200,13.8010,13.8010,3.1963,624.6443,389.3845,624.6443,389.3845,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.8698,-51.4567,619.5166,-1.7967,-54.6581,633.8567,918.5547,715.0330,720.0529,722.9331,-,-,-,-,-,-,-,-
23751,23751,5682375.952,08:45:52:987,Trial004,3 regard chien D.jpg,0.0,2894.573,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.4141,12.4141,2.8223,13.7621,13.7621,3.1876,625.2531,394.5695,625.2531,394.5695,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.8482,-51.4509,619.4182,-1.7459,-54.6973,633.8855,918.4419,715.2299,719.8834,723.0984,-,-,-,-,-,-,-,-
23752,23752,5682395.82,08:45:53:007,Trial004,3 regard chien D.jpg,0.0,2894.573,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.0944,12.0944,2.7520,13.7380,13.7380,3.1827,629.1012,395.4049,629.1012,395.4049,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.8386,-51.4847,619.6905,-1.7361,-54.7205,634.0082,918.1871,715.3159,719.6726,723.0514,-,-,-,-,-,-,-,-
23753,23753,5682415.824,08:45:53:027,Trial004,3 regard chien D.jpg,0.0,2894.573,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.4686,12.4686,2.8367,13.5470,13.5470,3.1391,628.7332,399.3234,628.7332,399.3234,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.8048,-51.5072,619.9180,-1.6971,-54.7003,633.9989,918.1503,715.4359,719.5779,723.1117,-,-,-,-,-,-,-,-
23754,23754,5682435.691,08:45:53:047,Trial004,3 regard chien D.jpg,0.0,2894.573,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.2259,12.2259,2.7858,13.7524,13.7524,3.1857,628.2058,401.9366,628.2058,401.9366,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.8078,-51.5768,620.6807,-1.6515,-54.6967,633.9572,918.1329,715.4140,719.3849,723.2060,-,-,-,-,-,-,-,-
23755,23755,5682455.574,08:45:53:067,Trial004,3 regard chien D.jpg,0.0,2894.573,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.1408,12.1408,2.7683,13.4937,13.4937,3.1284,628.6669,398.4691,628.6669,398.4691,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.8050,-51.6256,621.0307,-1.5963,-54.7344,634.2972,917.8457,715.3154,719.3130,723.0040,-,-,-,-,-,-,-,-
