,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
23378,23378,3600740.068,08:15:50:722,Trial006,06 devant point chien g.jpg,0.0,2891.718,15,DarkMagenta,42.1895,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien g.jpg
23379,23379,3600745.713,08:15:50:728,Trial006,06 devant point chien g.jpg,0.0,2891.718,15,DarkMagenta,42.1895,Eye,Blink,Blink,1,1,18.7817,18.7817,4.5070,18.7744,18.7744,4.5049,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.3764,-26.2266,658.0101,-18.2921,-28.6772,660.9336,983.0632,613.4332,792.4283,621.6555,-,-,-,-,-,-,-,-
23380,23380,3600765.588,08:15:50:748,Trial006,06 devant point chien g.jpg,0.0,2891.718,15,DarkMagenta,42.1895,Eye,Blink,Blink,1,1,18.5218,18.5218,4.4407,19.1893,19.1893,4.6058,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.0608,-25.4650,657.2706,-19.0205,-27.9126,661.2997,986.1365,611.1780,795.2737,618.5400,-,-,-,-,-,-,-,-
23381,23381,3600785.463,08:15:50:767,Trial006,06 devant point chien g.jpg,0.0,2891.718,15,DarkMagenta,42.1895,Eye,Blink,Blink,1,1,18.6286,18.6286,4.4598,19.2596,19.2596,4.6282,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.7014,-24.8695,656.3049,-19.8457,-27.1637,662.1322,989.2503,608.6356,798.3188,615.4189,-,-,-,-,-,-,-,-
23382,23382,3600805.343,08:15:50:787,Trial006,06 devant point chien g.jpg,0.0,2891.718,15,DarkMagenta,42.1895,Eye,Blink,Blink,1,1,19.0442,19.0442,4.5505,19.1671,19.1671,4.6123,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.4647,-26.3005,654.8453,-22.8003,-28.4845,662.8590,1000.6552,614.0815,809.8971,620.4198,-,-,-,-,-,-,-,-
23383,23383,3600825.328,08:15:50:807,Trial006,06 devant point chien g.jpg,0.0,2891.718,15,DarkMagenta,42.1895,Eye,Blink,Blink,1,1,19.3830,19.3830,4.6251,19.3828,19.3828,4.6608,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-69.3106,-23.7873,654.2799,-21.7277,-25.7064,662.6032,996.3679,604.2349,805.6795,609.7900,-,-,-,-,-,-,-,-
23384,23384,3600845.2,08:15:50:827,Trial006,06 devant point chien g.jpg,0.0,2891.718,15,DarkMagenta,42.1895,Eye,Blink,Blink,1,1,19.5048,19.5048,4.6508,19.4021,19.4021,4.6675,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.2813,-23.2952,653.7504,-22.7517,-25.1096,662.8837,1000.3079,602.9026,809.4661,607.3782,-,-,-,-,-,-,-,-
23385,23385,3600865.084,08:15:50:847,Trial006,06 devant point chien g.jpg,0.0,2891.718,15,DarkMagenta,42.1895,Eye,Blink,Blink,1,1,19.2815,19.2815,4.5974,19.7619,19.7619,4.7556,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.2983,-22.9853,653.2232,-26.9080,-24.5493,663.1063,1016.0360,601.8715,825.5664,604.9919,-,-,-,-,-,-,-,-
23386,23386,3600884.971,08:15:50:867,Trial006,06 devant point chien g.jpg,0.0,2891.718,15,DarkMagenta,42.1895,Eye,Blink,Blink,1,1,22.5666,22.5666,5.3643,19.6532,19.6532,4.7306,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.1431,-22.6699,652.4971,-24.8429,-23.8325,663.3357,1009.2336,602.3083,817.5436,602.4560,-,-,-,-,-,-,-,-
23387,23387,3600904.968,08:15:50:887,Trial006,06 devant point chien g.jpg,0.0,2891.718,15,DarkMagenta,42.1895,Eye,Blink,Blink,1,1,25.0011,25.0011,5.9268,20.1963,20.1963,4.8617,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.0666,-22.1781,651.2121,-25.9539,-23.0922,663.5510,1013.8465,600.7884,821.8641,599.3322,-,-,-,-,-,-,-,-
