,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
33873,33873,1098304.462,12:18:36:369,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat gauche.jpg
33874,33874,1098309.055,12:18:36:374,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Fixation,Fixation,1,1,2.4984,2.5271,602.8081,400.9670,602.8081,400.9670,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33875,33875,1098328.93,12:18:36:393,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Fixation,Fixation,1,1,2.5766,2.4853,605.6063,394.8649,605.6063,394.8649,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33876,33876,1098348.8,12:18:36:413,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Fixation,Fixation,1,1,2.4951,2.4777,605.4457,383.1728,605.4457,383.1728,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33877,33877,1098368.682,12:18:36:433,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Fixation,Fixation,1,1,2.5201,2.5135,603.7477,384.0911,603.7477,384.0911,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33878,33878,1098388.552,12:18:36:453,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Fixation,Fixation,1,1,2.4210,2.4118,607.1426,374.6318,607.1426,374.6318,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33879,33879,1098408.583,12:18:36:473,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Fixation,Fixation,1,1,2.4435,2.3870,607.9563,370.8966,607.9563,370.8966,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33880,33880,1098428.448,12:18:36:493,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Fixation,Fixation,1,1,2.3822,2.3766,612.2396,368.0370,612.2396,368.0370,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33881,33881,1098448.349,12:18:36:513,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Fixation,Fixation,1,1,2.3790,2.3049,616.2924,362.1287,616.2924,362.1287,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33882,33882,1098468.171,12:18:36:533,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Fixation,Fixation,1,1,2.3000,2.2493,617.7004,364.7301,617.7004,364.7301,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33883,33883,1098488.054,12:18:36:553,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Fixation,Fixation,1,1,2.2642,2.1577,622.1527,359.7678,622.1527,359.7678,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33884,33884,1098507.925,12:18:36:572,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Fixation,Fixation,1,1,2.2075,2.0719,621.7515,357.5920,621.7515,357.5920,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33885,33885,1098527.796,12:18:36:592,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Fixation,Fixation,1,1,2.1333,2.0686,624.3818,352.2316,624.3818,352.2316,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33886,33886,1098547.671,12:18:36:612,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Fixation,Fixation,1,1,2.0872,2.0044,625.6228,348.1146,625.6228,348.1146,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33887,33887,1098567.546,12:18:36:632,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Fixation,Fixation,1,1,1.9086,1.8187,625.0679,349.2440,625.0679,349.2440,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33888,33888,1098587.546,12:18:36:652,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Fixation,Fixation,1,1,1.7558,1.8016,626.8954,345.3097,626.8954,345.3097,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33889,33889,1098607.511,12:18:36:672,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Fixation,Fixation,1,1,1.7026,1.7224,625.3695,346.2155,625.3695,346.2155,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33890,33890,1098627.289,12:18:36:692,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Saccade,Saccade,1,1,2.0448,2.0046,631.1496,353.6173,631.1496,353.6173,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33891,33891,1098647.169,12:18:36:712,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Saccade,Saccade,1,1,2.0448,2.0046,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33892,33892,1098667.059,12:18:36:732,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Fixation,Fixation,2,2,2.3179,2.1809,629.7699,345.1093,629.7699,345.1093,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33893,33893,1098686.921,12:18:36:751,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Fixation,Fixation,2,2,2.3772,2.1460,627.6933,345.5428,627.6933,345.5428,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33894,33894,1098706.789,12:18:36:771,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Fixation,Fixation,2,2,2.3706,2.1912,627.9313,343.1605,627.9313,343.1605,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33895,33895,1098726.668,12:18:36:791,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Fixation,Fixation,2,2,2.3249,2.2492,617.5048,340.9598,617.5048,340.9598,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33896,33896,1098746.677,12:18:36:811,Trial013,13 tete chat gauche.jpg,0.0,2861.623,Unidentified(Neg),DarkSeaGreen,34.9452,Eye,Fixation,Fixation,2,2,2.2574,2.1611,567.8569,338.6372,567.8569,338.6372,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
