,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
120536,120536,814569.955,15:23:28:704,Trial023,B joie Triste.jpg,0,6000.863,52,NavajoWhite,72.4896,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20ea2ccd488a6ceae3bf695a1ed8459a_1280x1024.jpg
120537,120537,814572.909,15:23:28:707,Trial023,B joie Triste.jpg,0,6000.863,52,NavajoWhite,72.4896,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
120538,120538,814589.6,15:23:28:724,Trial023,B joie Triste.jpg,0,6000.863,52,NavajoWhite,72.4896,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
120539,120539,814606.291,15:23:28:740,Trial023,B joie Triste.jpg,0,6000.863,52,NavajoWhite,72.4896,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
120540,120540,814622.982,15:23:28:757,Trial023,B joie Triste.jpg,0,6000.863,52,NavajoWhite,72.4896,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
120541,120541,814639.672,15:23:28:774,Trial023,B joie Triste.jpg,0,6000.863,52,NavajoWhite,72.4896,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
120542,120542,814656.363,15:23:28:790,Trial023,B joie Triste.jpg,0,6000.863,52,NavajoWhite,72.4896,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
120543,120543,814673.054,15:23:28:807,Trial023,B joie Triste.jpg,0,6000.863,52,NavajoWhite,72.4896,Eye,Blink,Fixation,1,1,0,0,351.2898,601.2438,-,-,-,-,-,-,-,-,0,0,0,-0.3008,0.2247,-0.9268,0,0,0,50.1846,-4.4941,512.4948,0,0,411.4329,527.4053,0,-,-,-,-,-,-,-,-
120544,120544,814689.744,15:23:28:824,Trial023,B joie Triste.jpg,0,6000.863,52,NavajoWhite,72.4896,Eye,Blink,Fixation,1,1,430.3778,690.6359,356.5359,603.2211,-,-,-,-,-,-,-,-,-0.2366,0.1767,-0.9554,-0.2963,0.2257,-0.928,99.4017,-6.4854,509.6384,51.4696,-5.1783,516.0854,176.8235,537.9905,406.9561,530.4533,0,-,-,-,-,-,-,-,-
120545,120545,814706.435,15:23:28:840,Trial023,B joie Triste.jpg,0,6000.863,52,NavajoWhite,72.4896,Eye,Blink,Fixation,1,1,0,0,360.2583,589.5351,-,-,-,-,-,-,-,-,0,0,0,-0.2945,0.2346,-0.9264,0,0,0,52.5653,-5.8613,519.0668,0,0,403.2012,533.2971,0,-,-,-,-,-,-,-,-
120546,120546,814723.126,15:23:28:857,Trial023,B joie Triste.jpg,0,6000.863,52,NavajoWhite,72.4896,Eye,Blink,Fixation,1,1,0,0,361.0571,583.5168,-,-,-,-,-,-,-,-,0,0,0,-0.2967,0.2379,-0.9249,0,0,0,53.4962,-6.4941,521.792,0,0,400.2202,536.0176,0,-,-,-,-,-,-,-,-
120547,120547,814739.817,15:23:28:874,Trial023,B joie Triste.jpg,0,6000.863,52,NavajoWhite,72.4896,Eye,Blink,Fixation,1,1,364.0447,602.5141,361.1886,587.5011,-,-,-,-,-,-,-,-,-0.2741,0.2175,-0.9368,-0.2978,0.2352,-0.9252,101.6383,-8.1275,513.0668,54.333,-7.1543,524.7593,170.423,544.5549,397.7838,538.9566,0,-,-,-,-,-,-,-,-
120548,120548,814756.507,15:23:28:891,Trial023,B joie Triste.jpg,0,6000.863,52,NavajoWhite,72.4896,Eye,Blink,Fixation,1,1,364.0648,590.6781,363.5261,579.6924,-,-,-,-,-,-,-,-,-0.2723,0.23,-0.9343,-0.2924,0.2419,-0.9252,102.5572,-8.7583,516.0807,55.0578,-7.8497,527.471,168.8844,547.0074,395.6209,541.8274,0,-,-,-,-,-,-,-,-
120549,120549,814773.198,15:23:28:907,Trial023,B joie Triste.jpg,0,6000.863,52,NavajoWhite,72.4896,Eye,Blink,Fixation,1,1,354.524,593.5713,363.9292,583.4252,-,-,-,-,-,-,-,-,-0.2812,0.2242,-0.9331,-0.2953,0.2391,-0.925,103.3721,-9.3989,518.8337,55.6866,-8.5639,529.6061,167.8414,549.9104,393.8285,544.9994,0,-,-,-,-,-,-,-,-
120550,120550,814789.889,15:23:28:924,Trial023,B joie Triste.jpg,0,6000.863,52,NavajoWhite,72.4896,Eye,Blink,Fixation,1,1,358.4387,592.7544,364.7482,586.4054,-,-,-,-,-,-,-,-,-0.2714,0.2262,-0.9355,-0.2944,0.2367,-0.9259,104.1083,-10.0677,521.3526,56.261,-9.3062,531.2741,166.5206,552.7579,391.9917,548.3004,0,-,-,-,-,-,-,-,-
120551,120551,814806.58,15:23:28:941,Trial023,B joie Triste.jpg,0,6000.863,52,NavajoWhite,72.4896,Eye,Blink,Saccade,1,1,361.9206,591.3586,364.9385,586.9944,-,-,-,-,-,-,-,-,-0.2667,0.2278,-0.9365,-0.2962,0.2367,-0.9253,104.9697,-10.6862,524.08,56.9021,-9.9954,532.558,164.9521,555.3368,389.7473,551.3123,0,-,-,-,-,-,-,-,-
120552,120552,814823.27,15:23:28:957,Trial023,B joie Triste.jpg,0,6000.863,52,NavajoWhite,72.4896,Eye,Saccade,Saccade,1,1,610.8009,496.222,599.7406,516.3322,-,-,-,-,-,-,-,-,-0.1374,0.2815,-0.9497,-0.1695,0.2923,-0.9412,106.4413,-11.1361,527.2264,58.3184,-10.5431,534.5465,158.1877,555.9281,381.5168,552.4121,0,-,-,-,-,-,-,-,-
120553,120553,814839.961,15:23:28:974,Trial023,B joie Triste.jpg,0,6000.863,52,NavajoWhite,72.4896,Eye,Fixation,Fixation,1,2,774.6199,488.4212,752.8809,491.2381,-,-,-,-,-,-,-,-,-0.0596,0.2999,-0.9521,-0.0925,0.3057,-0.9476,107.8184,-11.6512,529.8507,59.6786,-11.1104,536.0393,152.6251,557.6269,374.4594,554.5454,0,-,-,-,-,-,-,-,-
