,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
27761,27761,1522232.126,14:04:45:759,Trial005,05 tete chien d.jpg,0.0,2893.37,46,DarkOrange,98.8467,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien d.jpg
27762,27762,1522241.417,14:04:45:768,Trial005,05 tete chien d.jpg,0.0,2893.37,46,DarkOrange,98.8467,Eye,Fixation,Fixation,1,1,3.0791,2.7875,624.0748,350.5907,624.0748,350.5907,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27763,27763,1522261.287,14:04:45:788,Trial005,05 tete chien d.jpg,0.0,2893.37,46,DarkOrange,98.8467,Eye,Fixation,Fixation,1,1,3.0593,2.8131,623.6313,350.5562,623.6313,350.5562,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27764,27764,1522281.172,14:04:45:808,Trial005,05 tete chien d.jpg,0.0,2893.37,46,DarkOrange,98.8467,Eye,Fixation,Fixation,1,1,3.1650,2.8816,626.3981,355.5540,626.3981,355.5540,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27765,27765,1522301.047,14:04:45:828,Trial005,05 tete chien d.jpg,0.0,2893.37,46,DarkOrange,98.8467,Eye,Fixation,Fixation,1,1,3.1402,2.7470,625.6413,353.2294,625.6413,353.2294,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27766,27766,1522320.907,14:04:45:848,Trial005,05 tete chien d.jpg,0.0,2893.37,46,DarkOrange,98.8467,Eye,Fixation,Fixation,1,1,3.1605,2.8774,626.0480,356.1266,626.0480,356.1266,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27767,27767,1522340.768,14:04:45:868,Trial005,05 tete chien d.jpg,0.0,2893.37,46,DarkOrange,98.8467,Eye,Fixation,Fixation,1,1,3.0792,2.8017,626.7414,357.8123,626.7414,357.8123,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27768,27768,1522360.658,14:04:45:888,Trial005,05 tete chien d.jpg,0.0,2893.37,46,DarkOrange,98.8467,Eye,Fixation,Fixation,1,1,3.0156,2.7745,626.9837,355.6213,626.9837,355.6213,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27769,27769,1522380.528,14:04:45:907,Trial005,05 tete chien d.jpg,0.0,2893.37,46,DarkOrange,98.8467,Eye,Fixation,Blink,1,1,2.6849,2.4013,615.9305,365.8737,615.9305,365.8737,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27770,27770,1522400.399,14:04:45:927,Trial005,05 tete chien d.jpg,0.0,2893.37,46,DarkOrange,98.8467,Eye,Blink,Blink,1,1,3.0077,2.7238,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27771,27771,1522420.29,14:04:45:947,Trial005,05 tete chien d.jpg,0.0,2893.37,46,DarkOrange,98.8467,Eye,Blink,Blink,1,1,3.0077,2.7238,167.5363,356.4231,167.5363,356.4231,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27772,27772,1522440.288,14:04:45:967,Trial005,05 tete chien d.jpg,0.0,2893.37,46,DarkOrange,98.8467,Eye,Blink,Blink,1,1,3.0077,2.7238,8.9422,438.2396,8.9422,438.2396,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27773,27773,1522460.219,14:04:45:987,Trial005,05 tete chien d.jpg,0.0,2893.37,46,DarkOrange,98.8467,Eye,Blink,Blink,1,1,3.0077,2.7238,182.4619,870.4830,182.4619,870.4830,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27774,27774,1522499.919,14:04:46:027,Trial005,05 tete chien d.jpg,0.0,2893.37,46,DarkOrange,98.8467,Eye,Blink,Saccade,1,1,3.0077,2.7349,627.4356,389.4220,627.4356,389.4220,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27775,27775,1522519.788,14:04:46:047,Trial005,05 tete chien d.jpg,0.0,2893.37,46,DarkOrange,98.8467,Eye,Saccade,Saccade,1,1,2.8280,2.7776,623.2697,358.7079,623.2697,358.7079,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
