,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
56288,56288,1255768.338,12:21:13:833,Trial028,28 b triste joie.jpg,0.0,5952.863,Unidentified(Neg),DarkSeaGreen,37.9649,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,b triste joie.jpg
56289,56289,1255770.097,12:21:13:835,Trial028,28 b triste joie.jpg,0.0,5952.863,Unidentified(Neg),DarkSeaGreen,37.9649,Eye,Fixation,Fixation,1,1,2.7587,2.2195,628.3060,543.2749,628.3060,543.2749,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56290,56290,1255789.978,12:21:13:855,Trial028,28 b triste joie.jpg,0.0,5952.863,Unidentified(Neg),DarkSeaGreen,37.9649,Eye,Fixation,Fixation,1,1,2.6476,2.3991,625.7157,542.3357,625.7157,542.3357,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56291,56291,1255809.852,12:21:13:875,Trial028,28 b triste joie.jpg,0.0,5952.863,Unidentified(Neg),DarkSeaGreen,37.9649,Eye,Fixation,Fixation,1,1,2.7661,2.3322,622.1312,543.8912,622.1312,543.8912,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56292,56292,1255829.73,12:21:13:894,Trial028,28 b triste joie.jpg,0.0,5952.863,Unidentified(Neg),DarkSeaGreen,37.9649,Eye,Fixation,Fixation,1,1,2.7208,2.3769,623.9903,541.7338,623.9903,541.7338,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56293,56293,1255849.599,12:21:13:914,Trial028,28 b triste joie.jpg,0.0,5952.863,Unidentified(Neg),DarkSeaGreen,37.9649,Eye,Fixation,Fixation,1,1,2.7584,2.3348,624.6992,543.8465,624.6992,543.8465,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56294,56294,1255869.48,12:21:13:934,Trial028,28 b triste joie.jpg,0.0,5952.863,Unidentified(Neg),DarkSeaGreen,37.9649,Eye,Fixation,Fixation,1,1,2.7344,2.3745,626.5442,544.4083,626.5442,544.4083,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56295,56295,1255889.474,12:21:13:954,Trial028,28 b triste joie.jpg,0.0,5952.863,Unidentified(Neg),DarkSeaGreen,37.9649,Eye,Fixation,Fixation,1,1,2.8241,2.3620,625.3084,546.0979,625.3084,546.0979,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56296,56296,1255909.342,12:21:13:974,Trial028,28 b triste joie.jpg,0.0,5952.863,Unidentified(Neg),DarkSeaGreen,37.9649,Eye,Fixation,Fixation,1,1,2.7311,2.3972,627.0333,544.8529,627.0333,544.8529,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
56297,56297,1255929.212,12:21:13:994,Trial028,28 b triste joie.jpg,0.0,5952.863,Unidentified(Neg),DarkSeaGreen,37.9649,Eye,Fixation,Fixation,1,1,2.7163,2.4421,625.1197,546.9796,625.1197,546.9796,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
