,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
7011,7011,226820.293,12:53:21:012,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 au revoir.jpg
7012,7012,226829.764,12:53:21:021,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Fixation,Fixation,1,1,21.2434,21.2434,5.3999,21.4790,21.4790,5.4244,673.5734,319.1863,673.5734,319.1863,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.0309,39.0757,699.1357,7.6830,33.6505,696.6757,898.2441,361.6006,685.6004,380.4870,-,-,-,-,-,-,-,-
7013,7013,226849.651,12:53:21:041,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Fixation,Fixation,1,1,21.3015,21.3015,5.4170,21.3949,21.3949,5.3965,681.9040,315.7499,681.9040,315.7499,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.1283,39.0512,699.4430,7.5598,33.5851,695.7947,898.2612,361.5679,685.7745,380.6560,-,-,-,-,-,-,-,-
7014,7014,226869.523,12:53:21:061,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Fixation,Fixation,1,1,21.1301,21.1301,5.3801,21.5561,21.5561,5.4294,673.9970,315.5650,673.9970,315.5650,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.2165,39.0804,700.2576,7.5344,33.5189,694.8502,898.5231,361.7218,686.0452,380.7397,-,-,-,-,-,-,-,-
7015,7015,226889.41,12:53:21:081,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Fixation,Fixation,1,1,21.6368,21.6368,5.5011,21.5255,21.5255,5.4328,666.4090,310.1917,666.4090,310.1917,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.2609,39.0282,699.3939,7.4174,33.5869,696.2678,899.0611,361.5725,686.6779,380.5464,-,-,-,-,-,-,-,-
7016,7016,226909.399,12:53:21:101,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Fixation,Fixation,1,1,21.2660,21.2660,5.4044,21.4826,21.4826,5.4232,664.4810,306.1333,664.4810,306.1333,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.2924,39.0197,698.9669,7.3522,33.5553,696.4185,899.4704,361.6333,686.7000,380.5293,-,-,-,-,-,-,-,-
7017,7017,226929.271,12:53:21:121,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Fixation,Fixation,1,1,21.4029,21.4029,5.4364,21.6292,21.6292,5.4567,661.4087,310.6002,661.4087,310.6002,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.3101,39.0298,698.6438,7.3180,33.6327,696.0172,899.3594,361.5171,687.0896,380.5602,-,-,-,-,-,-,-,-
7018,7018,226949.143,12:53:21:141,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Fixation,Fixation,1,1,21.4500,21.4500,5.4480,21.8716,21.8716,5.5124,658.9394,312.0848,658.9394,312.0848,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.2877,39.0506,698.6155,7.2977,33.6498,695.3972,899.4498,361.5291,686.9684,380.3902,-,-,-,-,-,-,-,-
7019,7019,226969.02,12:53:21:161,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,-,-,-,-,20.5878,20.5878,5.2375,21.1895,21.1895,5.3411,646.9311,458.1523,646.9311,458.1523,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.1683,39.3141,699.4536,7.2287,33.7114,695.2527,899.1943,361.7865,687.2413,380.8981,-,-,-,-,-,-,-,-
7020,7020,226989.011,12:53:21:181,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Blink,Blink,1,1,0.0000,0.0000,5.3930,0.0000,0.0000,5.4123,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.1683,39.3141,699.4536,7.2287,33.7114,695.2527,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7021,7021,227008.885,12:53:21:201,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Blink,Blink,1,1,15.3027,15.3027,5.3930,0.0000,0.0000,5.4123,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.1683,39.3141,699.4536,7.2287,33.7114,695.2527,888.6883,385.7711,0.0000,0.0000,-,-,-,-,-,-,-,-
7022,7022,227028.762,12:53:21:220,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Blink,Blink,1,1,0.0000,0.0000,5.3930,2.0000,1.0000,5.4123,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.1683,39.3141,699.4536,7.2287,33.7114,695.2527,0.0000,0.0000,710.7778,397.5556,-,-,-,-,-,-,-,-
7023,7023,227048.633,12:53:21:240,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Blink,Blink,1,1,0.0000,0.0000,5.3930,0.0000,0.0000,5.4123,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.1683,39.3141,699.4536,7.2287,33.7114,695.2527,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7024,7024,227068.519,12:53:21:260,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Blink,Blink,1,1,0.0000,0.0000,5.3930,0.0000,0.0000,5.4123,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.1683,39.3141,699.4536,7.2287,33.7114,695.2527,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7025,7025,227088.513,12:53:21:280,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Blink,Saccade,1,1,0.0000,0.0000,5.3930,22.1554,22.1554,5.5812,930.9337,679.5808,930.9337,679.5808,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.1683,39.3141,699.4536,7.4992,33.9806,695.1299,0.0000,0.0000,684.2723,381.5975,-,-,-,-,-,-,-,-
7026,7026,227108.383,12:53:21:300,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Fixation,Fixation,2,2,22.7671,22.7671,5.7767,21.7185,21.7185,5.4696,641.2666,382.2547,641.2666,382.2547,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.1981,39.4656,698.2821,7.5351,33.9203,694.8016,899.2853,359.7093,686.1177,380.4660,-,-,-,-,-,-,-,-
7027,7027,227128.275,12:53:21:320,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Fixation,Fixation,2,2,21.3813,21.3813,5.4198,22.8917,22.8917,5.7545,657.1108,381.2585,657.1108,381.2585,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.1225,39.3437,697.1847,7.5255,33.7782,693.8740,899.1642,360.6419,685.7289,379.9151,-,-,-,-,-,-,-,-
7028,7028,227148.132,12:53:21:340,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Fixation,Fixation,2,2,21.9777,21.9777,5.5674,23.0496,23.0496,5.7917,647.2149,335.6837,647.2149,335.6837,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.1053,39.2787,696.9296,7.5200,33.6757,693.6215,899.1918,360.4295,686.1156,379.9082,-,-,-,-,-,-,-,-
7029,7029,227168.126,12:53:21:360,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Fixation,Fixation,2,2,22.4300,22.4300,5.6810,23.4352,23.4352,5.8898,655.6066,317.6264,655.6066,317.6264,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.0783,39.2109,696.9526,7.5027,33.6662,693.8711,898.9376,360.5398,686.1387,379.8262,-,-,-,-,-,-,-,-
7030,7030,227188.011,12:53:21:380,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Fixation,Fixation,2,2,22.5668,22.5668,5.7123,23.6212,23.6212,5.9324,659.4195,322.8913,659.4195,322.8913,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.0331,39.1558,696.5878,7.5056,33.6088,693.4326,898.8957,360.6927,686.0847,380.1317,-,-,-,-,-,-,-,-
7031,7031,227207.879,12:53:21:400,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Fixation,Fixation,2,2,22.7909,22.7909,5.7645,23.8426,23.8426,5.9859,659.2342,318.9265,659.2342,318.9265,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.0058,39.0871,696.1031,7.5253,33.5789,693.2496,898.9349,360.7754,686.0274,380.1822,-,-,-,-,-,-,-,-
7032,7032,227227.762,12:53:21:419,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Fixation,Fixation,2,2,22.6817,22.6817,5.7471,23.7161,23.7161,5.9560,654.2029,327.5371,654.2029,327.5371,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.0039,39.1211,697.3198,7.5535,33.6019,693.4408,898.7609,360.9802,686.0207,380.3406,-,-,-,-,-,-,-,-
7033,7033,227247.758,12:53:21:439,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Fixation,Fixation,2,2,22.4755,22.4755,5.7060,23.5776,23.5776,5.9268,656.7849,332.6535,656.7849,332.6535,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.0821,39.2138,698.6317,7.6157,33.6096,694.0492,898.5457,361.0532,685.7723,380.3949,-,-,-,-,-,-,-,-
7034,7034,227267.632,12:53:21:459,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Fixation,Fixation,2,2,22.4146,22.4146,5.6995,23.6537,23.6537,5.9481,661.3537,331.8292,661.3537,331.8292,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.1500,39.2747,699.7123,7.6411,33.6473,694.3209,898.3217,361.0273,685.6518,380.3157,-,-,-,-,-,-,-,-
7035,7035,227287.508,12:53:21:479,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Fixation,Fixation,2,2,22.7058,22.7058,5.7725,23.7121,23.7121,5.9644,657.8991,325.6351,657.8991,325.6351,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.0930,39.2709,699.6761,7.6898,33.6584,694.5273,898.3082,360.8295,685.5589,380.2925,-,-,-,-,-,-,-,-
7036,7036,227307.376,12:53:21:499,Trial018,18 au revoir.jpg,0.0,2895.544,48,Crimson,97.391,Eye,Fixation,Fixation,2,2,22.6296,22.6296,5.7454,23.5061,23.5061,5.9147,655.8939,325.6408,655.8939,325.6408,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.9712,39.2162,698.7083,7.6965,33.6673,694.7224,898.2082,360.8810,685.5480,380.2530,-,-,-,-,-,-,-,-
