,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
60606,60606,1055144.751,08:17:34:887,Trial003,03 devant.jpg,0.0,2892.062,14,LawnGreen,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
60607,60607,1055152.636,08:17:34:895,Trial003,03 devant.jpg,0.0,2892.062,14,LawnGreen,100.0,Eye,Fixation,-,1,-,4.1225,2.7403,623.1914,369.7709,623.1914,369.7709,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60608,60608,1055172.502,08:17:34:915,Trial003,03 devant.jpg,0.0,2892.062,14,LawnGreen,100.0,Eye,Fixation,-,1,-,3.9729,2.6980,634.6727,331.0277,634.6727,331.0277,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60609,60609,1055192.376,08:17:34:935,Trial003,03 devant.jpg,0.0,2892.062,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,3.9373,2.6980,634.3322,320.2361,634.3322,320.2361,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60610,60610,1055212.398,08:17:34:955,Trial003,03 devant.jpg,0.0,2892.062,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,3.9617,2.6980,633.3179,327.3834,633.3179,327.3834,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60611,60611,1055232.259,08:17:34:975,Trial003,03 devant.jpg,0.0,2892.062,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,3.9645,2.6980,634.0431,332.5796,634.0431,332.5796,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60612,60612,1055252.136,08:17:34:994,Trial003,03 devant.jpg,0.0,2892.062,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,4.0171,3.4443,634.7022,325.3588,634.7022,325.3588,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60613,60613,1055272.006,08:17:35:014,Trial003,03 devant.jpg,0.0,2892.062,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,4.0167,3.5538,634.5484,331.5544,634.5484,331.5544,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60614,60614,1055291.88,08:17:35:034,Trial003,03 devant.jpg,0.0,2892.062,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,3.9979,3.5600,636.8070,330.7488,636.8070,330.7488,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60615,60615,1055311.748,08:17:35:054,Trial003,03 devant.jpg,0.0,2892.062,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,4.0786,3.4953,636.0538,323.2872,636.0538,323.2872,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
