,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
10858,10858,795187.767,07:29:30:295,Trial014,14 devant point chat droite.jpg,0.0,2854.578,Unidentified(Pos),DarkBlue,14.7132,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat droite.jpg
10859,10859,795191.321,07:29:30:299,Trial014,14 devant point chat droite.jpg,0.0,2854.578,Unidentified(Pos),DarkBlue,14.7132,Eye,Fixation,Fixation,1,1,12.0109,12.0109,3.2351,11.9890,11.9890,3.1776,712.9152,762.6916,712.9152,762.6916,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.4382,12.0027,734.5827,-9.2631,10.4757,726.2799,966.6347,465.8473,746.1340,470.6101,-,-,-,-,-,-,-,-
10860,10860,795211.182,07:29:30:318,Trial014,14 devant point chat droite.jpg,0.0,2854.578,Unidentified(Pos),DarkBlue,14.7132,Eye,Fixation,Fixation,1,1,12.0999,12.0999,3.2554,11.7234,11.7234,3.1078,708.5101,765.0876,708.5101,765.0876,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.5459,11.9793,733.8205,-9.4299,10.5645,726.1341,967.4611,465.9818,746.7620,470.5049,-,-,-,-,-,-,-,-
10861,10861,795231.06,07:29:30:338,Trial014,14 devant point chat droite.jpg,0.0,2854.578,Unidentified(Pos),DarkBlue,14.7132,Eye,Fixation,Fixation,1,1,12.0951,12.0951,3.2541,11.7725,11.7725,3.1220,701.6817,761.3115,701.6817,761.3115,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.6585,11.9650,733.8084,-9.6495,10.5713,726.4695,968.1453,466.0635,747.5412,470.2901,-,-,-,-,-,-,-,-
10862,10862,795250.939,07:29:30:358,Trial014,14 devant point chat droite.jpg,0.0,2854.578,Unidentified(Pos),DarkBlue,14.7132,Eye,Fixation,Fixation,1,1,12.2718,12.2718,3.3005,12.0388,12.0388,3.1904,715.3150,761.1246,715.3150,761.1246,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.9317,11.9632,733.7202,-9.7680,10.5875,726.2354,968.6716,466.0161,747.9622,470.3759,-,-,-,-,-,-,-,-
10863,10863,795270.822,07:29:30:378,Trial014,14 devant point chat droite.jpg,0.0,2854.578,Unidentified(Pos),DarkBlue,14.7132,Eye,Fixation,Fixation,1,1,12.1038,12.1038,3.2559,11.9159,11.9159,3.1597,700.8271,762.8836,700.8271,762.8836,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.9282,11.9627,733.6664,-9.8405,10.6714,726.5422,969.1316,466.0586,748.3937,470.2279,-,-,-,-,-,-,-,-
10864,10864,795290.685,07:29:30:398,Trial014,14 devant point chat droite.jpg,0.0,2854.578,Unidentified(Pos),DarkBlue,14.7132,Eye,Fixation,Fixation,1,1,12.0852,12.0852,3.2479,11.7518,11.7518,3.1182,710.5500,758.7747,710.5500,758.7747,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.0319,11.9401,732.9505,-9.9390,10.5759,726.8196,969.3935,466.0643,748.5837,470.3181,-,-,-,-,-,-,-,-
10865,10865,795310.568,07:29:30:418,Trial014,14 devant point chat droite.jpg,0.0,2854.578,Unidentified(Pos),DarkBlue,14.7132,Eye,Fixation,Fixation,1,1,12.2716,12.2716,3.2968,12.1196,12.1196,3.2133,708.0486,759.3830,708.0486,759.3830,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.1334,11.9516,732.8802,-10.0044,10.5719,726.6548,969.7844,466.1785,748.9418,470.3368,-,-,-,-,-,-,-,-
10866,10866,795330.566,07:29:30:438,Trial014,14 devant point chat droite.jpg,0.0,2854.578,Unidentified(Pos),DarkBlue,14.7132,Eye,Fixation,Fixation,1,1,12.1192,12.1192,3.2567,12.0855,12.0855,3.2034,706.9510,762.8037,706.9510,762.8037,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.1413,11.9544,732.9096,-10.0538,10.5893,726.4226,970.0101,466.3133,749.0158,470.2891,-,-,-,-,-,-,-,-
10867,10867,795350.439,07:29:30:458,Trial014,14 devant point chat droite.jpg,0.0,2854.578,Unidentified(Pos),DarkBlue,14.7132,Eye,Fixation,Fixation,1,1,12.0830,12.0830,3.2491,11.8682,11.8682,3.1463,709.3543,763.2786,709.3543,763.2786,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.3487,11.8221,733.3356,-10.1451,10.5885,726.3056,970.5000,466.5000,749.3339,470.5733,-,-,-,-,-,-,-,-
