,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
17358,17358,853848.681,14:25:15:195,Trial015,15 devant.jpg,0.0,2892.985,52,DarkGray,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant.jpg
17359,17359,853857.602,14:25:15:204,Trial015,15 devant.jpg,0.0,2892.985,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,11.6484,11.6484,2.8071,11.0168,11.0168,2.6098,637.6144,351.3968,637.6144,351.3968,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.6271,-5.6284,659.2626,22.4784,-2.2375,647.8850,846.9581,524.8355,624.6580,511.1691,-,-,-,-,-,-,-,-
17360,17360,853877.49,14:25:15:224,Trial015,15 devant.jpg,0.0,2892.985,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,11.6647,11.6647,2.8111,11.2989,11.2989,2.6783,636.4450,334.9303,636.4450,334.9303,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.4977,-5.6099,659.3100,22.6043,-2.2713,648.5856,846.4569,524.4753,624.2316,511.3695,-,-,-,-,-,-,-,-
17361,17361,853897.357,14:25:15:244,Trial015,15 devant.jpg,0.0,2892.985,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,11.8182,11.8182,2.8492,11.2549,11.2549,2.6671,635.5013,348.4513,635.5013,348.4513,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.3870,-5.5990,659.7144,22.7611,-2.2815,648.3372,845.9596,524.8042,623.5413,511.3276,-,-,-,-,-,-,-,-
17362,17362,853917.229,14:25:15:264,Trial015,15 devant.jpg,0.0,2892.985,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,11.6647,11.6647,2.8125,10.7996,10.7996,2.5614,633.8511,337.9640,633.8511,337.9640,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.2061,-5.5621,659.6521,22.9009,-2.2711,648.3940,845.4569,524.4753,623.0000,511.3049,-,-,-,-,-,-,-,-
17363,17363,853937.114,14:25:15:283,Trial015,15 devant.jpg,0.0,2892.985,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,11.5463,11.5463,2.7847,11.1284,11.1284,2.6374,636.6467,340.1830,636.6467,340.1830,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.1076,-5.5606,659.7163,23.0406,-2.2761,648.2779,844.6076,524.6016,622.3978,511.2938,-,-,-,-,-,-,-,-
17364,17364,853957.118,14:25:15:303,Trial015,15 devant.jpg,0.0,2892.985,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,11.3348,11.3348,2.7359,10.8382,10.8382,2.5689,635.8155,344.6004,635.8155,344.6004,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.9445,-5.5097,660.0384,23.1633,-2.2646,648.0011,844.2846,524.5696,621.8339,511.2078,-,-,-,-,-,-,-,-
17365,17365,853976.973,14:25:15:323,Trial015,15 devant.jpg,0.0,2892.985,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,11.2699,11.2699,2.7194,10.6872,10.6872,2.5357,634.6502,338.4271,634.6502,338.4271,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.8410,-5.4588,659.7666,23.3365,-2.2384,648.4773,843.7430,524.3005,621.4946,510.9881,-,-,-,-,-,-,-,-
17366,17366,853996.858,14:25:15:343,Trial015,15 devant.jpg,0.0,2892.985,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,11.3096,11.3096,2.7288,10.8777,10.8777,2.5788,636.6549,335.4013,636.6549,335.4013,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.6897,-5.4379,659.7692,23.4242,-2.2545,648.1767,843.1354,524.0256,620.7958,511.1711,-,-,-,-,-,-,-,-
17367,17367,854016.724,14:25:15:363,Trial015,15 devant.jpg,0.0,2892.985,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,11.4423,11.4423,2.7603,10.7534,10.7534,2.5507,635.5825,335.1051,635.5825,335.1051,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.6019,-5.4357,659.7921,23.5690,-2.2131,648.3859,842.7925,524.0949,620.5275,511.0102,-,-,-,-,-,-,-,-
