,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
57164,57164,2745586.15,12:48:07:953,Trial018,17 voc devant.jpg,0.0,2892.514,33,Green,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant.jpg
57165,57165,2745594.462,12:48:07:961,Trial018,17 voc devant.jpg,0.0,2892.514,33,Green,100.0,Eye,Fixation,Fixation,1,1,14.9538,14.9538,3.1912,14.5615,14.5615,3.1201,668.3951,768.2247,668.3951,768.2247,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.0504,4.1565,582.2065,-19.8007,1.4541,588.7426,1041.7471,487.9473,799.3596,500.1111,-,-,-,-,-,-,-,-
57166,57166,2745614.335,12:48:07:981,Trial018,17 voc devant.jpg,0.0,2892.514,33,Green,100.0,Eye,Fixation,Fixation,1,1,15.1508,15.1508,3.2343,14.4608,14.4608,3.0990,676.0164,772.3577,676.0164,772.3577,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.0828,4.1633,582.5197,-19.7820,1.4550,588.7699,1041.5095,488.0884,799.0802,500.0362,-,-,-,-,-,-,-,-
57167,57167,2745634.333,12:48:08:001,Trial018,17 voc devant.jpg,0.0,2892.514,33,Green,100.0,Eye,Fixation,Fixation,1,1,14.2995,14.2995,3.0558,14.1061,14.1061,3.0260,670.9226,767.0100,670.9226,767.0100,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.0807,4.1691,582.6435,-19.7580,1.4775,589.1416,1041.5684,487.4963,798.9975,499.9461,-,-,-,-,-,-,-,-
57168,57168,2745654.211,12:48:08:021,Trial018,17 voc devant.jpg,0.0,2892.514,33,Green,100.0,Eye,Fixation,Fixation,1,1,15.2897,15.2897,3.2639,13.9691,13.9691,3.0003,670.6622,772.8799,670.6622,772.8799,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.0521,4.1567,582.5805,-19.7560,1.4663,589.7897,1041.5128,488.1256,798.8688,499.8218,-,-,-,-,-,-,-,-
57169,57169,2745674.08,12:48:08:041,Trial018,17 voc devant.jpg,0.0,2892.514,33,Green,100.0,Eye,Fixation,Fixation,1,1,14.8256,14.8256,3.1657,14.1912,14.1912,3.0516,670.1612,775.3494,670.1612,775.3494,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.0131,4.1419,582.4887,-19.7757,1.4431,590.6233,1041.4014,487.8831,798.8197,500.2789,-,-,-,-,-,-,-,-
57170,57170,2745693.954,12:48:08:061,Trial018,17 voc devant.jpg,0.0,2892.514,33,Green,100.0,Eye,Fixation,Fixation,1,1,14.8622,14.8622,3.1727,14.3000,14.3000,3.0782,668.0859,777.5801,668.0859,777.5801,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.9921,4.1358,582.3605,-19.7686,1.4275,591.3034,1041.3973,487.9196,798.8775,500.4622,-,-,-,-,-,-,-,-
57171,57171,2745713.82,12:48:08:081,Trial018,17 voc devant.jpg,0.0,2892.514,33,Green,100.0,Eye,Fixation,Fixation,1,1,14.5996,14.5996,3.1176,13.4609,13.4609,2.9018,670.1551,774.5962,670.1551,774.5962,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.0045,4.1198,582.3976,-19.8058,1.4186,591.6242,1041.2740,487.9738,798.8683,499.9792,-,-,-,-,-,-,-,-
57172,57172,2745733.707,12:48:08:101,Trial018,17 voc devant.jpg,0.0,2892.514,33,Green,100.0,Eye,Fixation,Fixation,1,1,13.9235,13.9235,2.9758,14.2297,14.2297,3.0643,649.8108,782.8316,649.8108,782.8316,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.0598,4.0442,582.4882,-19.9107,1.3511,591.5080,1042.4405,488.1700,799.9506,501.4808,-,-,-,-,-,-,-,-
57173,57173,2745753.571,12:48:08:120,Trial018,17 voc devant.jpg,0.0,2892.514,33,Green,100.0,Eye,Fixation,Fixation,1,1,14.7070,14.7070,3.1428,14.2901,14.2901,3.0764,651.5836,787.7809,651.5836,787.7809,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.1464,4.0377,582.8739,-19.9056,1.3347,591.3562,1042.5122,488.8446,799.7213,501.1341,-,-,-,-,-,-,-,-
