,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
44572,44572,10701817.582,12:38:26:872,Trial019,19 aurevoir.jpg,0.0,2883.571,19,DeepSkyBlue,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 aurevoir.jpg
44573,44573,10701836.978,12:38:26:891,Trial019,19 aurevoir.jpg,0.0,2883.571,19,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,4.9783,4.3468,431.2875,342.0400,431.2875,342.0400,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44574,44574,10701856.842,12:38:26:911,Trial019,19 aurevoir.jpg,0.0,2883.571,19,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,4.7003,4.6900,439.9481,339.4188,439.9481,339.4188,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44575,44575,10701876.739,12:38:26:931,Trial019,19 aurevoir.jpg,0.0,2883.571,19,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,4.9265,4.5421,444.1068,342.8152,444.1068,342.8152,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44576,44576,10701896.603,12:38:26:951,Trial019,19 aurevoir.jpg,0.0,2883.571,19,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,5.0076,4.6758,432.3374,312.6728,432.3374,312.6728,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44577,44577,10701916.595,12:38:26:971,Trial019,19 aurevoir.jpg,0.0,2883.571,19,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,5.0380,4.5250,437.2777,326.8816,437.2777,326.8816,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44578,44578,10701936.467,12:38:26:991,Trial019,19 aurevoir.jpg,0.0,2883.571,19,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,5.0607,4.5490,430.5113,310.0066,430.5113,310.0066,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44579,44579,10701956.334,12:38:27:011,Trial019,19 aurevoir.jpg,0.0,2883.571,19,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,5.0503,4.4569,434.0673,309.7559,434.0673,309.7559,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44580,44580,10701976.211,12:38:27:031,Trial019,19 aurevoir.jpg,0.0,2883.571,19,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,4.9201,4.5087,435.1495,314.7596,435.1495,314.7596,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44581,44581,10701996.084,12:38:27:051,Trial019,19 aurevoir.jpg,0.0,2883.571,19,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,4.8978,4.4153,434.6038,304.1432,434.6038,304.1432,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
