,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
103208,103208,586062.043,17:34:11:654,Trial016,16 voc chat G.png,0,2902.945,59,Cyan,11.4826,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,d468cf0cca528113df3c4c96e8dc27ac_1280x1024.jpg
103209,103209,586075.081,17:34:11:667,Trial016,16 voc chat G.png,0,2902.945,59,Cyan,11.4826,Eye,Fixation,Blink,1,1,990.164,1097.5112,0,0,-,-,-,-,-,-,-,-,0.2719,-0.0081,-0.9623,0.2725,-0.0122,-0.9621,-3.4251,-18.942,508.799,-50.656,-10.3823,489.2577,649.4037,601.0427,881.5869,562.7424,0,-,-,-,-,-,-,-,-
103210,103210,586091.708,17:34:11:684,Trial016,16 voc chat G.png,0,2902.945,59,Cyan,11.4826,Eye,Fixation,Blink,1,1,990.1911,1100.3628,0,0,-,-,-,-,-,-,-,-,0.2774,-0.0126,-0.9607,0.2755,-0.0162,-0.9612,-3.572,-19.1041,509.0036,-50.8084,-10.5593,489.1761,649.9635,601.8723,882.3022,563.7161,0,-,-,-,-,-,-,-,-
103211,103211,586108.336,17:34:11:700,Trial016,16 voc chat G.png,0,2902.945,59,Cyan,11.4826,Eye,Fixation,Blink,1,1,987.9257,1100.6848,0,0,-,-,-,-,-,-,-,-,0.2733,-0.0086,-0.9619,0.2783,-0.014,-0.9604,-3.6851,-19.2352,507.9731,-50.938,-10.7193,488.9706,650.616,602.5876,882.9725,564.4693,0,-,-,-,-,-,-,-,-
103212,103212,586124.963,17:34:11:717,Trial016,16 voc chat G.png,0,2902.945,59,Cyan,11.4826,Eye,Fixation,Blink,1,1,987.1128,1101.3901,0,0,-,-,-,-,-,-,-,-,0.274,-0.0058,-0.9617,0.2756,-0.0108,-0.9612,-3.8011,-19.3872,507.9399,-51.0372,-10.8235,488.849,651.1485,603.2474,883.5875,564.9202,0,-,-,-,-,-,-,-,-
103213,103213,586141.59,17:34:11:734,Trial016,16 voc chat G.png,0,2902.945,59,Cyan,11.4826,Eye,Fixation,Blink,1,1,987.7072,1102.1235,0,0,-,-,-,-,-,-,-,-,0.2761,-0.011,-0.9611,0.2769,-0.0173,-0.9607,-3.9056,-19.4738,507.2505,-51.1479,-10.9042,488.7575,651.6105,603.9017,884.145,565.4806,0,-,-,-,-,-,-,-,-
103214,103214,586158.217,17:34:11:750,Trial016,16 voc chat G.png,0,2902.945,59,Cyan,11.4826,Eye,Fixation,Blink,1,1,988.228,1102.0202,0,0,-,-,-,-,-,-,-,-,0.2777,-0.0079,-0.9606,0.2727,-0.0144,-0.962,-4.0185,-19.6138,507.2579,-51.229,-10.9712,488.5873,652.1062,604.4918,884.7344,565.7594,0,-,-,-,-,-,-,-,-
103215,103215,586174.845,17:34:11:767,Trial016,16 voc chat G.png,0,2902.945,59,Cyan,11.4826,Eye,Fixation,Blink,1,1,988.393,1101.9911,0,0,-,-,-,-,-,-,-,-,0.2771,-0.0076,-0.9608,0.2756,-0.0149,-0.9612,-4.1584,-19.736,507.238,-51.3337,-11.0329,488.571,652.7824,605.0667,885.1846,566.0761,0,-,-,-,-,-,-,-,-
103216,103216,586191.472,17:34:11:783,Trial016,16 voc chat G.png,0,2902.945,59,Cyan,11.4826,Eye,Fixation,Blink,1,1,988.2586,1103.0018,0,0,-,-,-,-,-,-,-,-,0.275,-0.0111,-0.9614,0.275,-0.0148,-0.9613,-4.2786,-19.8353,506.8309,-51.4135,-11.0778,488.2544,653.4124,605.6945,885.7525,566.3306,0,-,-,-,-,-,-,-,-
103217,103217,586208.099,17:34:11:800,Trial016,16 voc chat G.png,0,2902.945,59,Cyan,11.4826,Eye,Fixation,Blink,1,1,989.0251,1102.7334,0,0,-,-,-,-,-,-,-,-,0.2807,-0.0061,-0.9598,0.2761,-0.0151,-0.961,-4.4039,-19.9505,507.1014,-51.5431,-11.1267,488.3849,653.8644,606.0716,886.2959,566.5632,0,-,-,-,-,-,-,-,-
103218,103218,586224.727,17:34:11:817,Trial016,16 voc chat G.png,0,2902.945,59,Cyan,11.4826,Eye,Fixation,Blink,1,1,988.5067,1103.7022,0,0,-,-,-,-,-,-,-,-,0.2772,-0.0108,-0.9608,0.2793,-0.013,-0.9601,-4.5175,-20.012,506.512,-51.6301,-11.1701,488.2917,654.5018,606.5834,886.6932,566.7363,0,-,-,-,-,-,-,-,-
103219,103219,586241.354,17:34:11:833,Trial016,16 voc chat G.png,0,2902.945,59,Cyan,11.4826,Eye,Fixation,Blink,1,1,988.5378,1104.6913,0,0,-,-,-,-,-,-,-,-,0.279,-0.0099,-0.9602,0.2733,-0.0169,-0.9618,-4.6342,-20.0911,506.841,-51.739,-11.2097,488.4102,655.0022,606.8745,887.3175,567.0132,0,-,-,-,-,-,-,-,-
103220,103220,586257.981,17:34:11:850,Trial016,16 voc chat G.png,0,2902.945,59,Cyan,11.4826,Eye,Fixation,Blink,1,1,988.7321,1105.403,0,0,-,-,-,-,-,-,-,-,0.2771,-0.01,-0.9608,0.2713,-0.0164,-0.9624,-4.742,-20.2143,506.1981,-51.8088,-11.2674,488.147,655.5775,607.5843,887.8443,567.3145,0,-,-,-,-,-,-,-,-
103221,103221,586274.609,17:34:11:867,Trial016,16 voc chat G.png,0,2902.945,59,Cyan,11.4826,Eye,Fixation,Blink,1,1,988.3151,1105.0299,0,0,-,-,-,-,-,-,-,-,0.2779,-0.008,-0.9606,0.2762,-0.0164,-0.961,-4.8628,-20.3966,506.2667,-51.945,-11.3664,488.3719,656.1305,608.3891,888.2766,567.7755,0,-,-,-,-,-,-,-,-
103222,103222,586291.236,17:34:11:883,Trial016,16 voc chat G.png,0,2902.945,59,Cyan,11.4826,Eye,Fixation,Blink,1,1,988.6085,1104.9364,0,0,-,-,-,-,-,-,-,-,0.2784,-0.0062,-0.9605,0.277,-0.0165,-0.9607,-4.9958,-20.6382,506.3588,-52.035,-11.4796,488.2129,656.7466,609.4736,888.7826,568.3513,0,-,-,-,-,-,-,-,-
103223,103223,586307.863,17:34:11:900,Trial016,16 voc chat G.png,0,2902.945,59,Cyan,11.4826,Eye,Fixation,Blink,1,1,988.6717,1105.7913,0,0,-,-,-,-,-,-,-,-,0.278,-0.0084,-0.9606,0.2726,-0.0192,-0.9619,-5.1565,-20.8459,505.6725,-52.1856,-11.56,488.2697,657.5424,610.6448,889.6017,568.8057,0,-,-,-,-,-,-,-,-
