,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
19829,19829,6066031.101,13:43:44:146,Trial015,15 devant.jpg,0.0,2888.677,49,DarkGreen,94.8531,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant.jpg
19830,19830,6066035.461,13:43:44:150,Trial015,15 devant.jpg,0.0,2888.677,49,DarkGreen,94.8531,Eye,Saccade,Saccade,1,1,12.7986,12.7986,3.5338,12.0127,12.0127,3.3236,680.9419,379.5348,680.9419,379.5348,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9082,-3.9117,757.0252,81.7494,-1.8357,753.8921,617.4587,519.1052,436.6637,511.1547,-,-,-,-,-,-,-,-
19831,19831,6066055.336,13:43:44:170,Trial015,15 devant.jpg,0.0,2888.677,49,DarkGreen,94.8531,Eye,Saccade,Saccade,1,1,12.7652,12.7652,3.5260,12.2286,12.2286,3.3914,674.7718,408.4952,674.7718,408.4952,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5186,-4.2036,757.3119,81.5341,-2.1139,755.9713,618.9011,520.1409,438.1727,512.5619,-,-,-,-,-,-,-,-
19832,19832,6066075.326,13:43:44:190,Trial015,15 devant.jpg,0.0,2888.677,49,DarkGreen,94.8531,Eye,Saccade,Saccade,1,1,12.7385,12.7385,3.5177,11.6904,11.6904,3.2410,683.9222,383.4310,683.9222,383.4310,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0384,-4.6310,757.0994,80.9955,-2.4200,755.1600,620.2472,521.3340,439.6665,513.3775,-,-,-,-,-,-,-,-
19833,19833,6066095.213,13:43:44:210,Trial015,15 devant.jpg,0.0,2888.677,49,DarkGreen,94.8531,Eye,Saccade,Saccade,1,1,12.9090,12.9090,3.5609,12.2703,12.2703,3.3983,664.6154,401.8361,664.6154,401.8361,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7029,-4.8706,756.4532,80.6480,-2.8641,755.0552,621.6124,522.3513,441.0097,514.9936,-,-,-,-,-,-,-,-
19834,19834,6066115.067,13:43:44:230,Trial015,15 devant.jpg,0.0,2888.677,49,DarkGreen,94.8531,Eye,Saccade,Saccade,1,1,12.6021,12.6021,3.4780,12.0996,12.0996,3.3509,670.4669,315.0397,670.4669,315.0397,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7640,-6.5361,756.6536,76.7760,-4.4566,755.2566,634.8198,527.2388,454.1409,519.8714,-,-,-,-,-,-,-,-
19835,19835,6066134.95,13:43:44:250,Trial015,15 devant.jpg,0.0,2888.677,49,DarkGreen,94.8531,Eye,Saccade,Saccade,1,1,12.6263,12.6263,3.4860,12.2286,12.2286,3.3888,679.3103,370.0595,679.3103,370.0595,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0199,-5.6514,756.8535,79.9405,-3.5987,755.5658,623.8753,524.3978,443.1727,517.5619,-,-,-,-,-,-,-,-
19836,19836,6066154.835,13:43:44:270,Trial015,15 devant.jpg,0.0,2888.677,49,DarkGreen,94.8531,Eye,Fixation,Fixation,1,1,12.8250,12.8250,3.5378,11.8713,11.8713,3.2971,661.1648,336.7766,661.1648,336.7766,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7813,-5.9265,756.4115,79.9402,-3.9623,756.8575,624.6644,525.3549,444.1782,518.3557,-,-,-,-,-,-,-,-
19837,19837,6066174.7,13:43:44:290,Trial015,15 devant.jpg,0.0,2888.677,49,DarkGreen,94.8531,Eye,Fixation,Fixation,1,1,12.8419,12.8419,3.5535,12.2077,12.2077,3.4094,656.5909,412.8828,656.5909,412.8828,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7329,-5.9856,758.7810,80.4021,-4.3011,761.4533,624.9646,526.2239,444.4230,519.9000,-,-,-,-,-,-,-,-
19838,19838,6066194.698,13:43:44:310,Trial015,15 devant.jpg,0.0,2888.677,49,DarkGreen,94.8531,Eye,Fixation,Fixation,1,1,12.8010,12.8010,3.5450,12.1337,12.1337,3.4077,639.5676,409.8776,639.5676,409.8776,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8325,-6.2750,759.3468,80.8495,-4.6267,765.6189,624.9231,527.0889,444.5096,520.9399,-,-,-,-,-,-,-,-
