,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
42442,42442,926066.056,11:46:40:959,Trial019,19 aurevoir.jpg,0.0,2878.177,20,DeepPink,77.1322,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 aurevoir.jpg
42443,42443,926089.222,11:46:40:982,Trial019,19 aurevoir.jpg,0.0,2878.177,20,DeepPink,77.1322,Eye,Blink,Blink,1,1,3.4483,3.0086,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42444,42444,926133.378,11:46:41:026,Trial019,19 aurevoir.jpg,0.0,2878.177,20,DeepPink,77.1322,Eye,Blink,Blink,1,1,3.4483,3.0086,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42445,42445,926177.357,11:46:41:070,Trial019,19 aurevoir.jpg,0.0,2878.177,20,DeepPink,77.1322,Eye,Blink,Blink,1,1,3.4483,3.0086,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42446,42446,926221.354,11:46:41:114,Trial019,19 aurevoir.jpg,0.0,2878.177,20,DeepPink,77.1322,Eye,Blink,Blink,1,1,3.4483,3.0086,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42447,42447,926377.65,11:46:41:271,Trial019,19 aurevoir.jpg,0.0,2878.177,20,DeepPink,77.1322,Eye,Blink,Blink,1,1,3.4483,3.0086,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42448,42448,926519.343,11:46:41:412,Trial019,19 aurevoir.jpg,0.0,2878.177,20,DeepPink,77.1322,Eye,Blink,Blink,1,1,3.4483,3.0086,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42449,42449,926676.398,11:46:41:569,Trial019,19 aurevoir.jpg,0.0,2878.177,20,DeepPink,77.1322,Eye,Fixation,Fixation,1,1,3.4835,3.0814,616.6484,318.2794,616.6484,318.2794,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42450,42450,926696.265,11:46:41:589,Trial019,19 aurevoir.jpg,0.0,2878.177,20,DeepPink,77.1322,Eye,Fixation,Fixation,1,1,3.5667,3.0771,621.5601,332.3715,621.5601,332.3715,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42451,42451,926716.137,11:46:41:609,Trial019,19 aurevoir.jpg,0.0,2878.177,20,DeepPink,77.1322,Eye,Fixation,Fixation,1,1,3.5636,3.0113,625.9711,323.8409,625.9711,323.8409,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
