,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
62282,62282,9382772.142,15:36:47:336,Trial014,14 devant point chat droite.jpg,0.0,2890.099,39,GreenYellow,78.198,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat droite.jpg
62283,62283,9382774.559,15:36:47:338,Trial014,14 devant point chat droite.jpg,0.0,2890.099,39,GreenYellow,78.198,Eye,Fixation,Fixation,1,1,772.2181,324.5689,772.2181,324.5689,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.2724,-20.4798,666.1915,10.7632,-16.7095,671.5386,888.1495,583.7385,671.9717,568.0877,-,-,-,-,-,-,-,-
62284,62284,9382794.441,15:36:47:358,Trial014,14 devant point chat droite.jpg,0.0,2890.099,39,GreenYellow,78.198,Eye,Fixation,Fixation,1,1,769.7428,325.5575,769.7428,325.5575,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.2628,-20.5185,665.9921,10.7345,-16.7280,671.4760,888.2972,583.7967,672.3254,568.5015,-,-,-,-,-,-,-,-
62285,62285,9382814.312,15:36:47:378,Trial014,14 devant point chat droite.jpg,0.0,2890.099,39,GreenYellow,78.198,Eye,Fixation,Fixation,1,1,775.2174,367.7470,775.2174,367.7470,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.2861,-20.5649,666.0850,10.7166,-16.7774,671.6749,888.3187,584.5713,671.8723,568.3879,-,-,-,-,-,-,-,-
62286,62286,9382834.218,15:36:47:398,Trial014,14 devant point chat droite.jpg,0.0,2890.099,39,GreenYellow,78.198,Eye,Fixation,Fixation,1,1,775.8419,344.4911,775.8419,344.4911,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.2924,-20.6217,666.1761,10.7184,-16.8190,671.8574,888.3267,584.6135,672.0237,568.4361,-,-,-,-,-,-,-,-
62287,62287,9382854.075,15:36:47:418,Trial014,14 devant point chat droite.jpg,0.0,2890.099,39,GreenYellow,78.198,Eye,Fixation,Fixation,1,1,778.4080,328.0435,778.4080,328.0435,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.2962,-20.6416,665.9722,10.7202,-16.8257,672.0501,888.2554,584.4313,672.1092,568.5210,-,-,-,-,-,-,-,-
62288,62288,9382874.056,15:36:47:438,Trial014,14 devant point chat droite.jpg,0.0,2890.099,39,GreenYellow,78.198,Eye,Fixation,Fixation,1,1,781.6022,335.3056,781.6022,335.3056,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.2829,-20.6371,665.7611,10.7024,-16.8500,671.9241,888.2754,584.5451,672.0000,568.6000,-,-,-,-,-,-,-,-
62289,62289,9382893.932,15:36:47:458,Trial014,14 devant point chat droite.jpg,0.0,2890.099,39,GreenYellow,78.198,Eye,Fixation,Fixation,1,1,782.0658,331.3045,782.0658,331.3045,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.2694,-20.6321,665.5460,10.7430,-16.8609,672.3305,888.2780,584.4792,672.0197,568.4896,-,-,-,-,-,-,-,-
62290,62290,9382913.806,15:36:47:478,Trial014,14 devant point chat droite.jpg,0.0,2890.099,39,GreenYellow,78.198,Eye,Fixation,Fixation,1,1,784.7415,328.6085,784.7415,328.6085,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.2552,-20.6253,665.3383,10.7551,-16.8711,672.7033,888.2754,584.5451,671.8886,568.3030,-,-,-,-,-,-,-,-
62291,62291,9382933.687,15:36:47:498,Trial014,14 devant point chat droite.jpg,0.0,2890.099,39,GreenYellow,78.198,Eye,Fixation,Fixation,1,1,784.2572,325.9367,784.2572,325.9367,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.2417,-20.6175,665.1458,10.8161,-16.8934,673.0275,888.2798,584.5088,671.8417,568.2397,-,-,-,-,-,-,-,-
