,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
209938,209938,1720391.947,13:45:00:442,Trial026,tombe joie vs triste2.avi,0,15314.424,56,DarkOrange,96.9674,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,c773a75e686fefc963865dd76b62715c.avi
209939,209939,1720404.733,13:45:00:455,Trial026,tombe joie vs triste2.avi,0,15314.424,56,DarkOrange,96.9674,Eye,Fixation,Fixation,1,1,887.4283,182.1336,859.4912,222.7541,-,-,-,-,-,-,-,-,0.2338,0.5668,-0.79,0.2389,0.5448,-0.8039,-18.7878,-53.3073,511.0967,-76.9603,-57.7683,510.1703,722.1867,748.3398,995.5238,770.3073,0,-,-,-,-,-,-,-,-
209940,209940,1720421.429,13:45:00:471,Trial026,tombe joie vs triste2.avi,0,15314.424,56,DarkOrange,96.9674,Eye,Fixation,Fixation,1,1,878.4796,183.2752,855.5413,224.4335,-,-,-,-,-,-,-,-,0.2289,0.5683,-0.7904,0.238,0.544,-0.8046,-18.2479,-53.3377,510.6201,-76.4574,-57.6939,510.1193,719.8445,748.6718,993.2193,770.0035,0,-,-,-,-,-,-,-,-
209941,209941,1720438.125,13:45:00:488,Trial026,tombe joie vs triste2.avi,0,15314.424,56,DarkOrange,96.9674,Eye,Fixation,Fixation,1,1,881.5619,184.2306,848.9936,225.4115,-,-,-,-,-,-,-,-,0.2349,0.568,-0.7888,0.2334,0.5467,-0.8042,-17.7427,-53.4324,510.4124,-75.8676,-57.6039,509.657,717.3631,749.2147,990.8735,769.7521,0,-,-,-,-,-,-,-,-
209942,209942,1720454.821,13:45:00:505,Trial026,tombe joie vs triste2.avi,0,15314.424,56,DarkOrange,96.9674,Eye,Fixation,Fixation,1,1,874.8648,187.1607,846.6293,227.3201,-,-,-,-,-,-,-,-,0.2292,0.5612,-0.7953,0.2335,0.5456,-0.8048,-17.2645,-53.621,510.9051,-75.2956,-57.521,509.1495,715.1847,750.0471,988.5346,769.6479,0,-,-,-,-,-,-,-,-
209943,209943,1720471.516,13:45:00:522,Trial026,tombe joie vs triste2.avi,0,15314.424,56,DarkOrange,96.9674,Eye,Fixation,Fixation,1,1,869.7715,188.581,843.7289,229.2425,-,-,-,-,-,-,-,-,0.2244,0.5644,-0.7944,0.2321,0.5451,-0.8056,-16.7663,-53.747,510.8252,-74.7978,-57.4694,508.9182,712.9685,750.5975,986.384,769.5385,0,-,-,-,-,-,-,-,-
209944,209944,1720488.212,13:45:00:538,Trial026,tombe joie vs triste2.avi,0,15314.424,56,DarkOrange,96.9674,Eye,Fixation,Fixation,1,1,871.5878,189.0679,842.1734,230.795,-,-,-,-,-,-,-,-,0.2307,0.5682,-0.7899,0.2326,0.5451,-0.8055,-16.2981,-53.8733,510.8637,-74.2833,-57.3914,508.5033,710.6157,751.069,984.234,769.3823,0,-,-,-,-,-,-,-,-
209945,209945,1720504.908,13:45:00:555,Trial026,tombe joie vs triste2.avi,0,15314.424,56,DarkOrange,96.9674,Eye,Fixation,Fixation,1,1,868.4883,190.5921,842.621,232.3349,-,-,-,-,-,-,-,-,0.2264,0.5672,-0.7919,0.2363,0.5447,-0.8046,-15.8372,-53.9909,510.9049,-73.8173,-57.3477,508.3882,708.5511,751.6314,982.0258,769.2414,0,-,-,-,-,-,-,-,-
209946,209946,1720521.604,13:45:00:572,Trial026,tombe joie vs triste2.avi,0,15314.424,56,DarkOrange,96.9674,Eye,Fixation,Fixation,1,1,868.0367,191.4531,841.0999,234.1628,-,-,-,-,-,-,-,-,0.2288,0.5665,-0.7916,0.2349,0.5439,-0.8056,-15.3762,-54.0696,510.785,-73.3373,-57.2892,508.2623,706.3475,752.0724,979.8841,769.052,0,-,-,-,-,-,-,-,-
209947,209947,1720538.3,13:45:00:588,Trial026,tombe joie vs triste2.avi,0,15314.424,56,DarkOrange,96.9674,Eye,Fixation,Fixation,1,1,865.699,191.4387,840.9782,235.0544,-,-,-,-,-,-,-,-,0.2226,0.571,-0.7902,0.2384,0.544,-0.8045,-14.8947,-54.1943,511.44,-72.9197,-57.2448,508.6136,704.1487,752.2386,977.5946,768.6569,0,-,-,-,-,-,-,-,-
