,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
70355,70355,5508654.341,10:11:05:619,Trial008,7 devant - Copie.jpg,0.0,2863.828,7,DarkMagenta,0.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant - copie.jpg
70356,70356,5508686.593,10:11:05:651,Trial008,7 devant - Copie.jpg,0.0,2863.828,7,DarkMagenta,0.0,Eye,-,Blink,-,1,0.0000,0.0000,4.6406,0.0000,0.0000,3.8910,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70357,70357,5508730.72,10:11:05:695,Trial008,7 devant - Copie.jpg,0.0,2863.828,7,DarkMagenta,0.0,Eye,-,Blink,-,1,0.0000,0.0000,4.6406,0.0000,0.0000,3.8910,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70358,70358,5508774.714,10:11:05:739,Trial008,7 devant - Copie.jpg,0.0,2863.828,7,DarkMagenta,0.0,Eye,-,Blink,-,1,0.0000,0.0000,4.6406,0.0000,0.0000,3.8910,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70359,70359,5508818.707,10:11:05:783,Trial008,7 devant - Copie.jpg,0.0,2863.828,7,DarkMagenta,0.0,Eye,-,Blink,-,1,0.0000,0.0000,4.6406,0.0000,0.0000,3.8910,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70360,70360,5508862.84,10:11:05:827,Trial008,7 devant - Copie.jpg,0.0,2863.828,7,DarkMagenta,0.0,Eye,-,Blink,-,1,0.0000,0.0000,4.6406,0.0000,0.0000,3.8910,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70361,70361,5508906.854,10:11:05:872,Trial008,7 devant - Copie.jpg,0.0,2863.828,7,DarkMagenta,0.0,Eye,-,Blink,-,1,0.0000,0.0000,4.6406,0.0000,0.0000,3.8910,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70362,70362,5508950.852,10:11:05:916,Trial008,7 devant - Copie.jpg,0.0,2863.828,7,DarkMagenta,0.0,Eye,-,Blink,-,1,0.0000,0.0000,4.6406,0.0000,0.0000,3.8910,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70363,70363,5508994.966,10:11:05:960,Trial008,7 devant - Copie.jpg,0.0,2863.828,7,DarkMagenta,0.0,Eye,-,Blink,-,1,0.0000,0.0000,4.6406,0.0000,0.0000,3.8910,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70364,70364,5509038.96,10:11:06:004,Trial008,7 devant - Copie.jpg,0.0,2863.828,7,DarkMagenta,0.0,Eye,-,Blink,-,1,0.0000,0.0000,4.6406,0.0000,0.0000,3.8910,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
