,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
39282,39282,5275999.322,14:14:25:200,Trial017,16 voc chat gauche.jpg,0.0,2885.949,34,DimGray,99.1009,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc chat gauche.jpg
39283,39283,5276001.065,14:14:25:202,Trial017,16 voc chat gauche.jpg,0.0,2885.949,34,DimGray,99.1009,Eye,Fixation,Fixation,1,1,12.9584,12.9584,3.2394,13.9206,13.9206,3.4544,621.1712,377.8853,621.1712,377.8853,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.6414,-76.7041,680.2096,19.2887,-82.9031,676.4454,886.9937,792.5589,641.2918,817.9376,-,-,-,-,-,-,-,-
39284,39284,5276021.066,14:14:25:222,Trial017,16 voc chat gauche.jpg,0.0,2885.949,34,DimGray,99.1009,Eye,Fixation,Fixation,1,1,13.1256,13.1256,3.2789,13.9206,13.9206,3.4531,617.8964,375.2249,617.8964,375.2249,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.6610,-76.6796,679.8593,19.2844,-82.8848,676.1806,887.2350,792.6117,641.2918,817.9376,-,-,-,-,-,-,-,-
39285,39285,5276040.942,14:14:25:242,Trial017,16 voc chat gauche.jpg,0.0,2885.949,34,DimGray,99.1009,Eye,Fixation,Fixation,1,1,13.0123,13.0123,3.2498,14.0648,14.0648,3.4898,615.8775,377.3852,615.8775,377.3852,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.6838,-76.5969,679.6061,19.2566,-82.9240,676.4646,887.3705,792.5908,641.4163,818.0075,-,-,-,-,-,-,-,-
39286,39286,5276060.84,14:14:25:262,Trial017,16 voc chat gauche.jpg,0.0,2885.949,34,DimGray,99.1009,Eye,Fixation,Fixation,1,1,12.9731,12.9731,3.2390,13.6757,13.6757,3.3979,614.3318,376.4973,614.3318,376.4973,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.6686,-76.5826,679.3688,19.2510,-83.0201,677.1074,887.3433,792.5811,641.5001,818.1041,-,-,-,-,-,-,-,-
39287,39287,5276080.688,14:14:25:281,Trial017,16 voc chat gauche.jpg,0.0,2885.949,34,DimGray,99.1009,Eye,Fixation,Fixation,1,1,13.0340,13.0340,3.2517,13.6374,13.6374,3.3901,611.9518,376.7557,611.9518,376.7557,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.6254,-76.5996,678.8917,19.2741,-83.0444,677.4168,887.3890,792.6783,641.4725,818.1787,-,-,-,-,-,-,-,-
39288,39288,5276100.552,14:14:25:301,Trial017,16 voc chat gauche.jpg,0.0,2885.949,34,DimGray,99.1009,Eye,Fixation,Fixation,1,1,12.8177,12.8177,3.1953,13.7366,13.7366,3.4135,608.7200,380.4868,608.7200,380.4868,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.5649,-76.5415,678.1762,19.2936,-83.0507,677.2317,887.3567,792.9351,641.4746,818.4771,-,-,-,-,-,-,-,-
39289,39289,5276120.439,14:14:25:321,Trial017,16 voc chat gauche.jpg,0.0,2885.949,34,DimGray,99.1009,Eye,Fixation,Fixation,1,1,12.6340,12.6340,3.1492,13.6606,13.6606,3.3930,609.0181,375.4585,609.0181,375.4585,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.5487,-76.5730,677.9546,19.2319,-83.1260,676.8490,887.3064,793.0022,641.4221,818.7142,-,-,-,-,-,-,-,-
39290,39290,5276140.309,14:14:25:341,Trial017,16 voc chat gauche.jpg,0.0,2885.949,34,DimGray,99.1009,Eye,Fixation,Fixation,1,1,12.9128,12.9128,3.2167,13.7502,13.7502,3.4129,605.9699,377.2186,605.9699,377.2186,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.5643,-76.6364,677.7652,19.2192,-83.0858,676.4550,887.5472,793.3466,641.6049,818.9128,-,-,-,-,-,-,-,-
39291,39291,5276160.312,14:14:25:361,Trial017,16 voc chat gauche.jpg,0.0,2885.949,34,DimGray,99.1009,Eye,Fixation,Fixation,1,1,13.0161,13.0161,3.2401,13.7138,13.7138,3.4023,605.7251,380.8950,605.7251,380.8950,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.5516,-76.6411,677.3591,19.2082,-83.0435,676.0941,887.4088,793.6085,641.6307,819.0585,-,-,-,-,-,-,-,-
