,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
8008,8008,748223.974,12:35:48:021,Trial017,16 voc chat gauche.jpg,0.0,2819.611,3,Cyan,63.8386,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc chat gauche.jpg
8009,8009,748224.634,12:35:48:022,Trial017,16 voc chat gauche.jpg,0.0,2819.611,3,Cyan,63.8386,Eye,Fixation,Fixation,1,1,17.8565,17.8565,4.6711,19.0740,19.0740,4.9538,609.5637,430.0818,609.5637,430.0818,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5165,-50.0017,718.7940,78.9821,-48.8122,710.4113,614.0721,684.6392,428.8650,682.1263,-,-,-,-,-,-,-,-
8010,8010,748244.508,12:35:48:042,Trial017,16 voc chat gauche.jpg,0.0,2819.611,3,Cyan,63.8386,Eye,Fixation,Fixation,1,1,17.7229,17.7229,4.6451,19.1142,19.1142,4.9783,608.2301,401.2222,608.2301,401.2222,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4349,-50.6188,720.0730,79.0992,-49.2316,712.4341,614.4102,686.0339,429.4194,682.8623,-,-,-,-,-,-,-,-
8011,8011,748264.382,12:35:48:061,Trial017,16 voc chat gauche.jpg,0.0,2819.611,3,Cyan,63.8386,Eye,Fixation,Fixation,1,1,17.6729,17.6729,4.6357,18.9992,18.9992,4.9720,606.3062,416.0326,606.3062,416.0326,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4883,-50.9359,720.6000,79.4428,-49.6820,715.7812,614.3576,687.3824,429.5628,683.7104,-,-,-,-,-,-,-,-
8012,8012,748284.262,12:35:48:081,Trial017,16 voc chat gauche.jpg,0.0,2819.611,3,Cyan,63.8386,Eye,Fixation,Fixation,1,1,17.8219,17.8219,4.6834,18.8941,18.8941,4.9560,607.5377,425.4898,607.5377,425.4898,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5836,-51.3160,721.9859,79.5503,-50.1466,717.3790,614.3459,688.8462,429.6156,684.8140,-,-,-,-,-,-,-,-
8013,8013,748304.135,12:35:48:101,Trial017,16 voc chat gauche.jpg,0.0,2819.611,3,Cyan,63.8386,Eye,Fixation,Fixation,1,1,17.5258,17.5258,4.6193,18.7466,18.7466,4.9269,604.9357,415.4405,604.9357,415.4405,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6888,-52.0225,723.9568,79.7057,-50.5146,718.6928,614.2304,690.2844,429.7235,686.1826,-,-,-,-,-,-,-,-
8014,8014,748324.007,12:35:48:121,Trial017,16 voc chat gauche.jpg,0.0,2819.611,3,Cyan,63.8386,Eye,Fixation,Fixation,1,1,17.3284,17.3284,4.5740,18.8454,18.8454,4.9693,605.8317,403.5083,605.8317,403.5083,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7710,-52.5734,724.8904,80.0003,-51.1829,721.0919,614.0773,691.9935,429.5912,687.7318,-,-,-,-,-,-,-,-
8015,8015,748343.884,12:35:48:141,Trial017,16 voc chat gauche.jpg,0.0,2819.611,3,Cyan,63.8386,Eye,Saccade,Saccade,1,1,17.3941,17.3941,4.5971,18.4712,18.4712,4.8821,611.2480,445.1392,611.2480,445.1392,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8361,-53.0412,725.7900,80.1248,-51.6551,722.6114,613.8212,693.9210,429.6161,689.5831,-,-,-,-,-,-,-,-
8016,8016,748363.75,12:35:48:161,Trial017,16 voc chat gauche.jpg,0.0,2819.611,3,Cyan,63.8386,Eye,Saccade,Saccade,1,1,17.5594,17.5594,4.6641,18.3911,18.3911,4.8719,770.6941,606.6299,770.6941,606.6299,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4144,-53.4255,729.5433,80.2921,-52.3326,724.1531,613.7147,695.8254,429.7324,691.6011,-,-,-,-,-,-,-,-
8017,8017,748383.756,12:35:48:181,Trial017,16 voc chat gauche.jpg,0.0,2819.611,3,Cyan,63.8386,Eye,Fixation,Fixation,2,2,17.1077,17.1077,4.5573,18.4712,18.4712,4.9010,605.3244,417.7001,605.3244,417.7001,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1711,-54.7578,731.3099,80.4352,-53.0360,725.3150,613.7025,698.1804,429.6161,693.5831,-,-,-,-,-,-,-,-
8018,8018,748403.628,12:35:48:201,Trial017,16 voc chat gauche.jpg,0.0,2819.611,3,Cyan,63.8386,Eye,Fixation,Fixation,2,2,17.4359,17.4359,4.6515,18.4949,18.4949,4.9152,605.9396,420.6989,605.9396,420.6989,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2950,-55.4817,732.4883,80.5600,-53.6851,726.4482,613.2800,700.2589,429.7996,695.8737,-,-,-,-,-,-,-,-
8019,8019,748423.497,12:35:48:221,Trial017,16 voc chat gauche.jpg,0.0,2819.611,3,Cyan,63.8386,Eye,Fixation,Fixation,2,2,17.2040,17.2040,4.5979,18.2143,18.2143,4.8460,605.7587,400.2754,605.7587,400.2754,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3426,-56.1422,733.6474,80.5590,-54.2521,727.1051,613.1386,702.0647,430.0568,697.4831,-,-,-,-,-,-,-,-
8020,8020,748443.378,12:35:48:240,Trial017,16 voc chat gauche.jpg,0.0,2819.611,3,Cyan,63.8386,Eye,Fixation,Fixation,2,2,17.1619,17.1619,4.5999,18.2483,18.2483,4.8667,605.5503,415.8712,605.5503,415.8712,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3839,-56.6233,735.7301,80.6530,-54.9359,728.8418,613.3287,703.8054,430.3170,699.2118,-,-,-,-,-,-,-,-
8021,8021,748463.249,12:35:48:260,Trial017,16 voc chat gauche.jpg,0.0,2819.611,3,Cyan,63.8386,Eye,Fixation,Fixation,2,2,17.1619,17.1619,4.6095,18.1473,18.1473,4.8513,603.5613,412.2356,603.5613,412.2356,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3602,-57.2336,737.2224,80.6960,-55.3467,730.5181,613.6713,705.1947,430.8925,700.4670,-,-,-,-,-,-,-,-
8022,8022,748483.127,12:35:48:280,Trial017,16 voc chat gauche.jpg,0.0,2819.611,3,Cyan,63.8386,Eye,Fixation,Fixation,2,2,17.1278,17.1278,4.6096,18.0690,18.0690,4.8404,604.9634,415.4571,604.9634,415.4571,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9640,-59.7626,738.5901,78.2993,-58.0402,732.0804,622.0144,713.9799,439.8691,709.1552,-,-,-,-,-,-,-,-
