,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
28780,28780,1542891.927,14:05:06:418,Trial012,12 yeux chat gauche.jpg,0.0,2880.209,46,DarkOrange,99.9927,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat gauche.jpg
28781,28781,1542907.797,14:05:06:434,Trial012,12 yeux chat gauche.jpg,0.0,2880.209,46,DarkOrange,99.9927,Eye,Saccade,Saccade,1,1,3.2798,3.3284,640.2040,466.3165,640.2040,466.3165,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
28782,28782,1542927.679,14:05:06:454,Trial012,12 yeux chat gauche.jpg,0.0,2880.209,46,DarkOrange,99.9927,Eye,Saccade,Saccade,1,1,3.2193,3.3621,640.1638,461.9398,640.1638,461.9398,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
28783,28783,1542947.555,14:05:06:474,Trial012,12 yeux chat gauche.jpg,0.0,2880.209,46,DarkOrange,99.9927,Eye,Saccade,Saccade,1,1,3.3273,3.3621,639.4120,466.1863,639.4120,466.1863,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
28784,28784,1542967.556,14:05:06:494,Trial012,12 yeux chat gauche.jpg,0.0,2880.209,46,DarkOrange,99.9927,Eye,Saccade,Saccade,1,1,3.3210,3.3623,639.6863,469.8220,639.6863,469.8220,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
28785,28785,1542987.452,14:05:06:514,Trial012,12 yeux chat gauche.jpg,0.0,2880.209,46,DarkOrange,99.9927,Eye,Saccade,Saccade,1,1,3.2997,3.3558,642.7096,512.3354,642.7096,512.3354,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
28786,28786,1543007.352,14:05:06:533,Trial012,12 yeux chat gauche.jpg,0.0,2880.209,46,DarkOrange,99.9927,Eye,Fixation,Fixation,1,1,3.2165,3.3557,707.0268,719.3758,707.0268,719.3758,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
28787,28787,1543047.06,14:05:06:573,Trial012,12 yeux chat gauche.jpg,0.0,2880.209,46,DarkOrange,99.9927,Eye,Fixation,Fixation,1,1,3.2236,3.4016,687.8389,738.9140,687.8389,738.9140,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
28788,28788,1543066.922,14:05:06:593,Trial012,12 yeux chat gauche.jpg,0.0,2880.209,46,DarkOrange,99.9927,Eye,Fixation,Fixation,1,1,3.1914,3.4266,698.5600,749.7877,698.5600,749.7877,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
28789,28789,1543086.791,14:05:06:613,Trial012,12 yeux chat gauche.jpg,0.0,2880.209,46,DarkOrange,99.9927,Eye,Fixation,Fixation,1,1,3.2008,3.3438,699.6499,745.6050,699.6499,745.6050,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
