,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
30308,30308,1236868.217,08:33:36:599,Trial007,6 devant point chien D.jpg,0.0,2885.935,9,DarkSlateBlue,6.2371,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien d.jpg
30309,30309,1236869.702,08:33:36:600,Trial007,6 devant point chien D.jpg,0.0,2885.935,9,DarkSlateBlue,6.2371,Eye,Blink,Blink,1,1,14.5853,14.5853,3.5196,16.7609,16.7609,4.0413,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6278,-53.1375,661.1879,61.6067,-54.5295,659.0118,665.4233,710.1074,473.6899,716.1793,-,-,-,-,-,-,-,-
30310,30310,1236889.702,08:33:36:620,Trial007,6 devant point chien D.jpg,0.0,2885.935,9,DarkSlateBlue,6.2371,Eye,Blink,Blink,1,1,14.9043,14.9043,3.5944,17.0591,17.0591,4.1144,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8098,-53.2839,660.9772,61.7083,-54.8413,659.3233,665.2851,710.9524,473.0983,717.2714,-,-,-,-,-,-,-,-
30311,30311,1236909.578,08:33:36:640,Trial007,6 devant point chien D.jpg,0.0,2885.935,9,DarkSlateBlue,6.2371,Eye,Blink,Blink,1,1,13.1683,13.1683,3.1832,17.8508,17.8508,4.2991,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2366,-53.4777,661.2652,62.0945,-55.0886,658.6591,661.1910,711.4338,469.4847,718.8557,-,-,-,-,-,-,-,-
30312,30312,1236929.49,08:33:36:660,Trial007,6 devant point chien D.jpg,0.0,2885.935,9,DarkSlateBlue,6.2371,Eye,Blink,Blink,1,1,13.2790,13.2790,3.2094,17.8116,17.8116,4.2878,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6049,-53.6127,661.2349,62.3036,-55.2214,658.3265,659.2894,711.9012,467.8277,719.4532,-,-,-,-,-,-,-,-
30313,30313,1236949.328,08:33:36:680,Trial007,6 devant point chien D.jpg,0.0,2885.935,9,DarkSlateBlue,6.2371,Eye,Blink,Blink,1,1,14.6229,14.6229,3.5306,17.3970,17.3970,4.1882,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6295,-53.6342,661.5101,62.3674,-55.3164,658.1454,659.0593,712.6325,467.1923,719.7234,-,-,-,-,-,-,-,-
30314,30314,1236969.198,08:33:36:700,Trial007,6 devant point chien D.jpg,0.0,2885.935,9,DarkSlateBlue,6.2371,Eye,Blink,Blink,1,1,15.4137,15.4137,3.7171,17.7385,17.7385,4.2685,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6225,-53.7580,661.1961,62.3207,-55.4073,657.9994,658.9774,712.9685,467.5952,720.4298,-,-,-,-,-,-,-,-
30315,30315,1236989.067,08:33:36:720,Trial007,6 devant point chien D.jpg,0.0,2885.935,9,DarkSlateBlue,6.2371,Eye,Blink,Blink,1,1,15.6574,15.6574,3.7713,17.4649,17.4649,4.1985,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5438,-53.7827,660.5331,62.1673,-55.6143,657.2146,659.4851,713.6093,467.5397,721.3922,-,-,-,-,-,-,-,-
30316,30316,1237008.951,08:33:36:740,Trial007,6 devant point chien D.jpg,0.0,2885.935,9,DarkSlateBlue,6.2371,Eye,Blink,Blink,1,1,15.1669,15.1669,3.6566,18.0596,18.0596,4.3381,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3590,-54.0662,660.8566,61.9974,-55.8111,656.9696,659.6225,714.4916,468.1852,722.3276,-,-,-,-,-,-,-,-
30317,30317,1237028.825,08:33:36:760,Trial007,6 devant point chien D.jpg,0.0,2885.935,9,DarkSlateBlue,6.2371,Eye,Blink,Blink,1,1,15.5222,15.5222,3.7378,17.7231,17.7231,4.2502,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1904,-54.3510,660.2483,61.7354,-55.9610,655.7143,660.5069,715.7624,468.7602,723.1929,-,-,-,-,-,-,-,-
