,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
18498,18498,9894793.851,11:34:53:385,Trial019,FEDE Drte.avi,0.0,48854.498,6,DarkKhaki,92.7243,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,fede drte.avi
18499,18499,9894796.585,11:34:53:388,Trial019,FEDE Drte.avi,0.0,48854.498,6,DarkKhaki,92.7243,Eye,Fixation,Fixation,1,1,636.1520,360.3389,636.1520,360.3389,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.0297,-77.9358,684.5958,5.4410,-77.6019,681.6955,862.2823,795.6929,693.5661,795.8637,-,-,-,-,-,-,-,-
18500,18500,9894816.455,11:34:53:408,Trial019,FEDE Drte.avi,0.0,48854.498,6,DarkKhaki,92.7243,Eye,Fixation,Fixation,1,1,636.1277,357.1888,636.1277,357.1888,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.1477,-79.1921,686.0150,8.3635,-78.6212,681.7483,851.1660,799.8838,682.7291,799.4046,-,-,-,-,-,-,-,-
18501,18501,9894836.336,11:34:53:427,Trial019,FEDE Drte.avi,0.0,48854.498,6,DarkKhaki,92.7243,Eye,Fixation,Fixation,1,1,630.4011,358.5351,630.4011,358.5351,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.2957,-79.2254,685.9963,8.1895,-78.7146,682.8081,852.0018,800.2206,683.4516,799.2226,-,-,-,-,-,-,-,-
18502,18502,9894856.206,11:34:53:447,Trial019,FEDE Drte.avi,0.0,48854.498,6,DarkKhaki,92.7243,Eye,Fixation,Fixation,1,1,630.9665,371.9675,630.9665,371.9675,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.5626,-79.4770,688.1053,8.0160,-78.6987,683.3664,852.7021,800.4370,683.9066,799.3897,-,-,-,-,-,-,-,-
18503,18503,9894876.086,11:34:53:467,Trial019,FEDE Drte.avi,0.0,48854.498,6,DarkKhaki,92.7243,Eye,Fixation,Fixation,1,1,626.4042,371.7142,626.4042,371.7142,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.6727,-79.4508,687.9364,7.8984,-78.6755,683.7164,853.0663,800.4214,684.6274,798.9610,-,-,-,-,-,-,-,-
18504,18504,9894895.97,11:34:53:487,Trial019,FEDE Drte.avi,0.0,48854.498,6,DarkKhaki,92.7243,Eye,Fixation,Fixation,1,1,633.5736,382.0255,633.5736,382.0255,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.9289,-79.6987,689.6980,7.7599,-78.6776,684.2893,853.4622,800.4853,684.7040,799.0902,-,-,-,-,-,-,-,-
18505,18505,9894915.837,11:34:53:507,Trial019,FEDE Drte.avi,0.0,48854.498,6,DarkKhaki,92.7243,Eye,Fixation,Fixation,1,1,626.5428,390.3612,626.5428,390.3612,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.0160,-79.6301,689.4767,7.6693,-78.8079,685.0266,853.9954,800.5554,685.5405,799.1393,-,-,-,-,-,-,-,-
18506,18506,9894935.716,11:34:53:527,Trial019,FEDE Drte.avi,0.0,48854.498,6,DarkKhaki,92.7243,Eye,Fixation,Fixation,1,1,626.4312,389.4807,626.4312,389.4807,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.2805,-79.8618,691.4503,7.5216,-78.8753,685.7910,854.6141,800.3909,685.9953,799.1414,-,-,-,-,-,-,-,-
18507,18507,9894955.589,11:34:53:547,Trial019,FEDE Drte.avi,0.0,48854.498,6,DarkKhaki,92.7243,Eye,Saccade,Saccade,1,1,623.9056,389.4920,623.9056,389.4920,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.3729,-79.8217,691.1401,7.3781,-79.0063,686.2640,855.0213,800.3526,686.7001,799.3765,-,-,-,-,-,-,-,-
