,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
17274,17274,2545342.342,11:50:46:825,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15237.904,55,DarkGoldenrod,57.357,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,sophie sous l'eau joie vs triste4.avi
17275,17275,2545359.631,11:50:46:842,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15237.904,55,DarkGoldenrod,57.357,Eye,Saccade,Saccade,1,1,2.8619,3.4893,1308.5160,1108.8540,1308.5160,1108.8540,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17276,17276,2545379.508,11:50:46:862,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15237.904,55,DarkGoldenrod,57.357,Eye,Saccade,Saccade,1,1,2.8512,3.4296,1305.1168,1109.0642,1305.1168,1109.0642,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17277,17277,2545399.381,11:50:46:882,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15237.904,55,DarkGoldenrod,57.357,Eye,Saccade,Saccade,1,1,2.8168,3.4543,1300.6443,1108.3375,1300.6443,1108.3375,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17278,17278,2545419.262,11:50:46:902,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15237.904,55,DarkGoldenrod,57.357,Eye,Saccade,Saccade,1,1,2.8090,3.4301,1296.7092,1105.6452,1296.7092,1105.6452,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17279,17279,2545439.158,11:50:46:922,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15237.904,55,DarkGoldenrod,57.357,Eye,Saccade,Saccade,1,1,2.8404,3.4839,1118.3448,960.2398,1118.3448,960.2398,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17280,17280,2545459.015,11:50:46:942,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15237.904,55,DarkGoldenrod,57.357,Eye,Saccade,Saccade,1,1,2.7885,3.3756,949.7344,637.3299,949.7344,637.3299,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17281,17281,2545479.005,11:50:46:962,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15237.904,55,DarkGoldenrod,57.357,Eye,Fixation,Fixation,1,1,2.7363,3.3750,884.6367,459.6564,884.6367,459.6564,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17282,17282,2545498.873,11:50:46:982,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15237.904,55,DarkGoldenrod,57.357,Eye,Fixation,Fixation,1,1,2.8286,3.3811,883.7430,468.4425,883.7430,468.4425,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17283,17283,2545518.77,11:50:47:001,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15237.904,55,DarkGoldenrod,57.357,Eye,Fixation,Fixation,1,1,2.7687,3.3946,878.7273,467.5573,878.7273,467.5573,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17284,17284,2545538.633,11:50:47:021,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15237.904,55,DarkGoldenrod,57.357,Eye,Fixation,Fixation,1,1,2.7888,3.4061,881.0034,468.3357,881.0034,468.3357,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17285,17285,2545558.519,11:50:47:041,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15237.904,55,DarkGoldenrod,57.357,Eye,Fixation,Fixation,1,1,2.7106,3.4221,882.4264,469.4305,882.4264,469.4305,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17286,17286,2545578.377,11:50:47:061,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15237.904,55,DarkGoldenrod,57.357,Eye,Fixation,Fixation,1,1,2.7385,3.4336,877.7303,474.9025,877.7303,474.9025,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17287,17287,2545598.261,11:50:47:081,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15237.904,55,DarkGoldenrod,57.357,Eye,Fixation,Fixation,1,1,2.7478,3.3364,876.5480,469.2157,876.5480,469.2157,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17288,17288,2545618.139,11:50:47:101,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15237.904,55,DarkGoldenrod,57.357,Eye,Fixation,Fixation,1,1,2.7258,3.3648,877.8807,470.1047,877.8807,470.1047,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17289,17289,2545638.129,11:50:47:121,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15237.904,55,DarkGoldenrod,57.357,Eye,Fixation,Fixation,1,1,2.7409,3.3722,877.2750,470.5359,877.2750,470.5359,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
